Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,218,2,0,1,1,0,0,0,0
8,217,3,0,1,0,1,0,0,1.0
9,217,3,0,1,0,1,0,0,1.0
10,217,1,1,1,1,1,0,0,1.0
11,215,2,1,2,1,1,0,0,1.0
12,214,3,1,2,1,1,0,0,1.0
13,214,3,1,2,1,1,0,0,1.0
14,214,1,1,3,2,1,0,0,1.0
15,213,1,2,2,2,2,0,0,2.0
16,212,2,2,2,2,2,0,0,2.0
17,211,3,1,2,2,3,0,0,2.0
18,211,2,2,0,4,3,0,0,2.0
19,211,1,3,0,3,4,0,0,2.0
20,211,0,4,0,2,5,0,0,1.6
21,211,0,4,0,2,5,0,0,1.6
22,211,0,3,0,2,6,0,0,1.3333333333333333
23,210,1,3,0,0,8,0,0,1.25
24,209,2,3,0,0,8,0,0,1.25
25,208,3,2,0,0,9,0,0,1.1111111111111112
26,207,3,2,0,0,10,0,0,1.1
27,207,2,1,1,0,11,0,0,1.2727272727272727
28,207,1,1,2,0,11,0,0,1.2727272727272727
29,205,2,2,2,0,11,0,0,1.2727272727272727
30,203,4,2,2,0,11,0,0,1.2727272727272727
31,202,5,2,1,1,11,0,0,1.2727272727272727
32,202,3,2,2,2,11,0,0,1.2727272727272727
33,202,1,2,3,2,12,0,0,1.1666666666666667
34,199,3,3,3,2,12,0,0,1.1666666666666667
35,197,5,3,3,2,12,0,0,1.1666666666666667
36,195,7,2,1,3,14,0,0,1.2142857142857142
37,195,4,5,0,3,15,0,0,1.3333333333333333
38,195,2,7,0,3,15,0,0,1.3333333333333333
39,195,0,7,2,3,15,0,0,1.3333333333333333
40,195,0,6,2,3,16,0,0,1.25
41,194,1,5,2,1,19,0,0,1.2105263157894737
42,190,5,5,2,0,20,0,0,1.3
43,187,8,5,0,2,20,0,0,1.3
44,187,7,2,1,2,23,0,0,1.1304347826086956
45,186,4,3,2,2,25,0,0,1.04
46,184,3,3,5,2,25,0,0,1.04
47,179,8,3,5,2,25,0,0,1.04
48,176,10,3,5,1,27,0,0,1.2592592592592593
49,172,12,4,5,2,27,0,0,1.2592592592592593
50,170,9,5,6,5,27,0,0,1.2592592592592593
51,168,8,5,9,5,27,0,0,1.2592592592592593
52,160,12,4,10,6,30,0,0,1.2
53,157,13,6,9,6,31,0,0,1.2903225806451613
54,154,14,7,6,9,32,0,0,1.375
55,151,9,9,9,9,35,0,0,1.4285714285714286
56,148,9,8,10,11,36,0,0,1.3888888888888888
57,143,11,9,11,10,38,0,0,1.394736842105263
58,141,10,10,12,10,39,0,0,1.358974358974359
59,136,12,9,8,12,45,0,0,1.2444444444444445
60,134,9,9,8,12,50,0,0,1.36
61,129,12,10,7,11,53,0,0,1.320754716981132
62,128,8,10,8,13,55,0,0,1.2727272727272727
63,123,11,11,7,14,56,0,0,1.2678571428571428
64,121,8,11,7,11,64,0,0,1.265625
65,117,11,10,8,8,68,0,0,1.2352941176470589
66,112,11,9,10,10,70,0,0,1.2285714285714286
67,109,12,7,11,9,74,0,0,1.1891891891891893
68,106,11,7,10,10,78,0,0,1.1794871794871795
69,102,10,7,12,8,83,0,0,1.1566265060240963
70,98,11,8,8,13,84,0,0,1.1547619047619047
71,96,10,9,6,12,89,0,0,1.1797752808988764
72,95,7,11,6,13,90,0,0,1.2
73,92,6,13,5,13,93,0,0,1.2043010752688172
