Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,217,4,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,2,1,1,1,0,0,0,0
5,216,1,2,2,1,0,0,0,0
6,214,3,2,2,1,0,0,0,0
7,214,3,2,2,1,0,0,0,0
8,213,3,2,2,1,1,0,0,4.0
9,213,1,3,2,2,1,0,0,4.0
10,213,1,3,2,2,1,0,0,4.0
11,211,2,3,2,2,2,0,0,2.0
12,208,5,2,1,3,3,0,0,1.3333333333333333
13,207,6,2,0,3,4,0,0,1.75
14,207,4,3,1,2,5,0,0,1.6
15,207,1,5,2,2,5,0,0,1.6
16,205,2,4,3,2,6,0,0,1.3333333333333333
17,199,8,4,3,1,7,0,0,1.7142857142857142
18,194,13,3,2,1,9,0,0,1.6666666666666667
19,193,12,4,2,2,9,0,0,1.6666666666666667
20,191,8,6,5,3,9,0,0,1.6666666666666667
21,185,9,7,8,3,10,0,0,1.5
22,184,9,6,8,3,12,0,0,1.4166666666666667
23,181,10,6,9,3,13,0,0,1.4615384615384615
24,177,8,8,9,6,14,0,0,1.7857142857142858
25,174,10,8,7,8,15,0,0,1.9333333333333333
26,167,14,7,10,8,16,0,0,1.875
27,162,15,5,12,10,18,0,0,1.6666666666666667
28,162,12,3,11,13,21,0,0,1.5714285714285714
29,155,12,6,13,10,26,0,0,1.5769230769230769
30,150,12,8,13,10,29,0,0,1.5172413793103448
31,147,15,6,9,14,31,0,0,1.4516129032258065
32,142,13,9,10,15,33,0,0,1.5454545454545454
33,134,16,11,10,14,37,0,0,1.4864864864864864
34,130,17,11,10,16,38,0,0,1.5789473684210527
35,129,13,13,13,13,41,0,0,1.5365853658536586
36,123,11,15,11,13,49,0,0,1.4081632653061225
37,121,9,16,9,13,54,0,0,1.3333333333333333
38,115,14,16,7,13,57,0,0,1.4736842105263157
39,109,14,15,8,13,63,0,0,1.3968253968253967
40,106,15,15,6,15,65,0,0,1.353846153846154
41,105,10,18,8,12,69,0,0,1.3623188405797102
42,102,7,19,10,10,74,0,0,1.2837837837837838
43,98,8,13,9,11,83,0,0,1.216867469879518
44,95,10,10,10,8,89,0,0,1.2247191011235956
45,93,9,12,8,9,91,0,0,1.2307692307692308
