Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,2,1,0,1,0,0,0,0
6,218,0,1,2,1,0,0,0,0
7,216,2,1,2,1,0,0,0,0
8,215,3,1,2,0,1,0,0,3.0
9,213,5,1,2,0,1,0,0,3.0
10,211,5,1,2,2,1,0,0,3.0
11,211,4,1,3,2,1,0,0,3.0
12,211,2,1,4,2,2,0,0,1.5
13,207,4,3,4,2,2,0,0,1.5
14,207,4,3,2,4,2,0,0,1.5
15,204,7,3,1,3,4,0,0,2.5
16,204,3,5,2,4,4,0,0,2.5
17,202,5,5,2,4,4,0,0,2.5
18,202,2,7,3,4,4,0,0,2.5
19,201,3,6,3,2,7,0,0,1.7142857142857142
20,200,2,4,3,3,10,0,0,1.4
21,199,3,4,3,2,11,0,0,1.5454545454545454
22,197,4,4,3,3,11,0,0,1.5454545454545454
23,194,6,3,3,3,13,0,0,1.3846153846153846
24,192,7,3,2,5,13,0,0,1.3846153846153846
25,189,8,2,3,3,17,0,0,1.411764705882353
26,189,5,3,4,4,17,0,0,1.411764705882353
27,187,5,3,6,3,18,0,0,1.3333333333333333
28,179,10,6,5,4,18,0,0,1.3333333333333333
29,177,12,6,4,3,20,0,0,1.5
30,177,10,5,4,5,21,0,0,1.4761904761904763
31,174,5,11,4,6,22,0,0,1.4545454545454546
32,174,3,11,5,6,23,0,0,1.391304347826087
33,171,6,10,5,5,25,0,0,1.36
34,167,7,12,4,6,26,0,0,1.3461538461538463
35,165,9,9,2,6,31,0,0,1.3870967741935485
36,163,8,11,2,5,33,0,0,1.3636363636363635
37,162,5,15,2,5,33,0,0,1.3636363636363635
38,161,4,9,3,6,39,0,0,1.1794871794871795
39,160,3,10,3,4,42,0,0,1.2142857142857142
40,158,4,11,2,3,44,0,0,1.25
41,157,4,10,2,2,47,0,0,1.2340425531914894
42,154,6,10,1,4,47,0,0,1.2340425531914894
43,154,4,8,3,3,50,0,0,1.2
44,151,6,4,4,3,54,0,0,1.1111111111111112
45,150,4,5,6,2,55,0,0,1.1090909090909091
46,150,4,3,5,3,57,0,0,1.0701754385964912
47,149,2,4,4,3,60,0,0,1.1166666666666667
48,146,4,3,4,4,61,0,0,1.098360655737705
49,145,5,3,2,6,61,0,0,1.098360655737705
50,143,6,4,2,6,61,0,0,1.098360655737705
51,143,3,5,3,6,62,0,0,1.1129032258064515
52,142,3,4,3,5,65,0,0,1.1076923076923078
53,138,5,6,3,4,66,0,0,1.0909090909090908
54,138,5,4,3,2,70,0,0,1.0571428571428572
55,138,4,4,2,4,70,0,0,1.0571428571428572
56,136,2,5,4,4,71,0,0,1.0985915492957747
57,133,5,4,4,3,73,0,0,1.082191780821918
58,130,8,3,4,3,74,0,0,1.0675675675675675
59,129,7,3,5,4,74,0,0,1.0675675675675675
60,126,7,3,3,5,78,0,0,1.0769230769230769
61,125,5,4,5,4,79,0,0,1.0632911392405062
62,125,4,4,6,4,79,0,0,1.0632911392405062
63,121,5,5,5,6,80,0,0,1.05
64,120,5,6,4,6,81,0,0,1.0740740740740742
65,115,10,6,2,5,84,0,0,1.119047619047619
66,114,7,8,3,6,84,0,0,1.119047619047619
67,113,7,6,3,7,86,0,0,1.0930232558139534
68,112,3,6,7,5,89,0,0,1.101123595505618
69,107,7,7,7,4,90,0,0,1.1
70,106,7,6,5,4,94,0,0,1.1063829787234043
71,106,6,5,5,4,96,0,0,1.1145833333333333
