Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,220,0,0,1,0,1,0,0,1.0
9,219,1,0,1,0,1,0,0,1.0
10,218,2,0,0,1,1,0,0,1.0
11,218,2,0,0,1,1,0,0,1.0
12,218,1,0,1,1,1,0,0,1.0
13,218,0,1,1,1,1,0,0,1.0
14,217,1,1,1,1,1,0,0,1.0
15,217,1,1,1,0,2,0,0,1.5
16,216,2,1,0,1,2,0,0,1.5
17,216,1,1,1,1,2,0,0,1.5
18,216,1,1,1,1,2,0,0,1.5
19,214,2,1,2,1,2,0,0,1.5
20,212,4,0,2,1,3,0,0,1.3333333333333333
21,211,5,0,1,1,4,0,0,1.25
22,209,5,0,3,1,4,0,0,1.25
23,206,6,0,4,2,4,0,0,1.25
24,203,8,0,5,2,4,0,0,1.25
25,201,8,0,7,2,4,0,0,1.25
26,198,8,0,8,3,5,0,0,1.6
27,197,6,2,7,5,5,0,0,1.6
28,196,5,3,7,5,6,0,0,2.1666666666666665
29,190,8,5,6,7,6,0,0,2.1666666666666665
30,188,9,5,4,10,6,0,0,2.1666666666666665
31,184,12,5,4,9,8,0,0,2.25
32,182,8,7,7,8,10,0,0,2.2
33,179,9,7,8,8,11,0,0,2.090909090909091
34,173,11,5,11,7,15,0,0,1.8
35,162,20,6,10,5,19,0,0,1.5789473684210527
36,159,20,6,7,8,22,0,0,1.4545454545454546
37,154,19,9,8,9,23,0,0,1.4782608695652173
38,152,10,15,9,12,24,0,0,1.4583333333333333
39,148,11,14,11,11,27,0,0,1.5185185185185186
40,143,11,15,14,11,28,0,0,1.4642857142857142
41,138,14,16,12,10,32,0,0,1.625
42,136,12,18,7,13,36,0,0,1.6388888888888888
43,134,9,18,8,11,42,0,0,1.6428571428571428
44,129,9,16,8,15,45,0,0,1.5333333333333334
45,126,10,12,7,15,52,0,0,1.4038461538461537
46,124,10,11,9,12,56,0,0,1.375
47,121,8,11,10,10,62,0,0,1.3387096774193548
48,118,8,11,8,12,65,0,0,1.2923076923076924
49,115,9,7,10,8,73,0,0,1.178082191780822
50,112,9,7,9,9,76,0,0,1.1842105263157894
51,108,10,7,7,13,77,0,0,1.1688311688311688
52,106,9,7,6,12,82,0,0,1.1585365853658536
53,104,8,7,7,10,86,0,0,1.1627906976744187
54,100,8,9,7,11,87,0,0,1.160919540229885
55,97,9,8,7,11,90,0,0,1.1555555555555554
56,97,7,9,7,8,94,0,0,1.1702127659574468
57,91,9,8,7,9,98,0,0,1.1326530612244898
58,89,8,9,7,8,101,0,0,1.1287128712871286
59,89,8,7,5,9,104,0,0,1.125
60,85,6,9,8,8,106,0,0,1.1226415094339623
61,84,5,6,7,10,110,0,0,1.0818181818181818
62,84,5,6,6,8,113,0,0,1.1150442477876106
63,84,1,8,7,7,115,0,0,1.1043478260869566
64,83,1,7,4,9,118,0,0,1.0932203389830508
65,83,1,5,2,10,121,0,0,1.0991735537190082
66,81,3,5,2,7,124,0,0,1.096774193548387
67,81,2,3,2,7,127,0,0,1.0708661417322836
68,81,2,3,1,8,127,0,0,1.0708661417322836
69,81,0,3,3,4,131,0,0,1.0458015267175573
70,81,0,0,3,2,136,0,0,1.0073529411764706
71,81,0,0,2,3,136,0,0,1.0073529411764706
72,80,1,0,2,2,137,0,0,1.0218978102189782
