Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,1,0,1,0,0,0,0
5,218,1,1,1,1,0,0,0,0
6,217,1,2,1,1,0,0,0,0
7,216,2,2,1,1,0,0,0,0
8,216,2,2,1,0,1,0,0,3.0
9,215,2,3,0,1,1,0,0,3.0
10,215,1,3,1,1,1,0,0,3.0
11,215,1,2,1,1,2,0,0,2.5
12,214,1,3,1,1,2,0,0,2.5
13,213,2,2,1,1,3,0,0,1.6666666666666667
14,213,2,2,0,1,4,0,0,1.5
15,213,1,2,1,1,4,0,0,1.5
16,213,0,1,2,1,5,0,0,1.2
17,211,2,1,2,1,5,0,0,1.2
18,211,2,1,2,1,5,0,0,1.2
19,208,5,0,1,1,7,0,0,1.1428571428571428
20,208,3,0,2,2,7,0,0,1.1428571428571428
21,204,7,0,2,2,7,0,0,1.1428571428571428
22,200,8,2,3,2,7,0,0,1.1428571428571428
23,200,8,2,3,2,7,0,0,1.1428571428571428
24,198,6,4,3,3,8,0,0,1.375
25,196,4,5,6,2,9,0,0,1.4444444444444444
26,190,10,5,5,3,9,0,0,1.4444444444444444
27,187,11,6,6,3,9,0,0,1.4444444444444444
28,185,11,7,5,5,9,0,0,1.4444444444444444
29,182,8,9,4,6,13,0,0,1.6153846153846154
30,181,6,10,6,6,13,0,0,1.6153846153846154
31,181,4,9,6,6,16,0,0,1.625
32,178,4,9,7,7,17,0,0,1.5294117647058822
33,172,9,9,6,7,19,0,0,1.6842105263157894
34,169,12,8,4,6,23,0,0,1.6956521739130435
35,168,10,9,4,7,24,0,0,1.625
36,166,6,7,6,8,29,0,0,1.3448275862068966
37,164,5,7,7,8,31,0,0,1.3225806451612903
38,163,5,6,8,6,34,0,0,1.2941176470588236
39,162,4,6,8,5,37,0,0,1.2972972972972974
40,160,4,8,4,8,38,0,0,1.2894736842105263
41,158,5,9,2,8,40,0,0,1.375
42,156,6,7,2,8,43,0,0,1.302325581395349
43,155,5,5,3,9,45,0,0,1.2444444444444445
44,154,4,4,5,8,47,0,0,1.2127659574468086
45,152,4,4,7,4,51,0,0,1.1372549019607843
46,151,4,4,6,3,54,0,0,1.1111111111111112
47,149,5,2,5,4,57,0,0,1.087719298245614
48,147,5,1,5,5,59,0,0,1.1016949152542372
49,144,7,2,3,7,59,0,0,1.1016949152542372
50,142,7,2,5,7,59,0,0,1.1016949152542372
51,139,8,3,5,7,60,0,0,1.1
52,134,10,3,6,7,62,0,0,1.096774193548387
53,132,10,4,6,5,65,0,0,1.1076923076923078
54,132,7,4,7,5,67,0,0,1.1194029850746268
55,130,4,6,9,6,67,0,0,1.1194029850746268
56,124,8,6,7,8,69,0,0,1.0869565217391304
57,122,10,6,7,6,71,0,0,1.1267605633802817
58,121,9,5,6,9,72,0,0,1.1111111111111112
59,117,7,7,7,10,74,0,0,1.162162162162162
60,117,5,5,8,10,77,0,0,1.1428571428571428
61,110,11,6,8,7,80,0,0,1.15
62,109,8,6,8,9,82,0,0,1.1219512195121952
63,109,8,5,4,10,86,0,0,1.1162790697674418
64,108,2,10,4,9,89,0,0,1.1573033707865168
65,106,3,10,5,8,90,0,0,1.1444444444444444
66,105,4,8,3,10,92,0,0,1.1195652173913044
67,103,5,9,3,8,94,0,0,1.1170212765957446
68,102,4,8,3,6,99,0,0,1.101010101010101
69,101,4,6,3,5,103,0,0,1.087378640776699
70,101,2,6,5,5,103,0,0,1.087378640776699
71,100,2,1,6,3,110,0,0,1.0454545454545454
72,98,3,1,5,5,110,0,0,1.0454545454545454
73,97,4,1,4,4,112,0,0,1.0535714285714286
74,96,4,1,2,5,114,0,0,1.043859649122807
75,94,4,2,2,6,114,0,0,1.043859649122807
76,94,3,3,1,7,114,0,0,1.043859649122807
77,94,2,4,1,5,116,0,0,1.0603448275862069
78,94,0,5,2,4,117,0,0,1.0512820512820513
79,94,0,5,1,3,119,0,0,1.0336134453781514
80,94,0,5,1,2,120,0,0,1.0416666666666667
81,94,0,4,1,1,122,0,0,1.040983606557377
82,93,1,3,0,2,123,0,0,1.032520325203252
83,93,1,2,0,2,124,0,0,1.0241935483870968
84,92,2,1,0,1,126,0,0,1.0158730158730158
85,92,1,1,0,1,127,0,0,1.0078740157480315
86,92,1,1,0,1,127,0,0,1.0078740157480315
87,92,0,1,1,0,128,0,0,1.0078125
88,92,0,1,1,0,128,0,0,1.0078125
89,92,0,1,1,0,128,0,0,1.0078125
90,92,0,1,1,0,128,0,0,1.0078125
91,92,0,1,0,1,128,0,0,1.0078125
92,92,0,0,0,1,129,0,0,1.0
93,92,0,0,0,1,129,0,0,1.0
94,92,0,0,0,1,129,0,0,1.0
95,92,0,0,0,1,129,0,0,1.0
96,92,0,0,0,0,130,0,0,0.9923076923076923
97,92,0,0,0,0,130,0,0,0.9923076923076923
98,92,0,0,0,0,130,0,0,0.9923076923076923
99,92,0,0,0,0,130,0,0,0.9923076923076923
100,92,0,0,0,0,130,0,0,0.9923076923076923
101,92,0,0,0,0,130,0,0,0.9923076923076923
102,92,0,0,0,0,130,0,0,0.9923076923076923
103,92,0,0,0,0,130,0,0,0.9923076923076923
104,92,0,0,0,0,130,0,0,0.9923076923076923
105,92,0,0,0,0,130,0,0,0.9923076923076923
106,92,0,0,0,0,130,0,0,0.9923076923076923
107,92,0,0,0,0,130,0,0,0.9923076923076923
108,92,0,0,0,0,130,0,0,0.9923076923076923
109,92,0,0,0,0,130,0,0,0.9923076923076923
