Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,218,1,1,1,1,0,0,0,0
6,218,0,1,2,1,0,0,0,0
7,217,1,1,2,1,0,0,0,0
8,214,4,1,1,1,1,0,0,3.0
9,211,7,1,1,1,1,0,0,3.0
10,210,7,1,1,2,1,0,0,3.0
11,209,5,0,4,2,2,0,0,2.5
12,205,6,0,7,2,2,0,0,2.5
13,203,7,0,8,1,3,0,0,2.3333333333333335
14,195,14,1,7,2,3,0,0,2.3333333333333335
15,192,13,5,4,4,4,0,0,2.75
16,192,11,5,3,7,4,0,0,2.75
17,191,4,10,5,8,4,0,0,2.75
18,188,4,13,5,8,4,0,0,2.75
19,188,4,13,5,7,5,0,0,2.8
20,185,6,13,4,6,8,0,0,2.5
21,182,6,13,3,6,12,0,0,2.4166666666666665
22,180,8,9,3,5,17,0,0,1.7647058823529411
23,178,7,9,6,5,17,0,0,1.7647058823529411
24,174,8,4,8,6,22,0,0,1.5
25,171,9,1,8,6,27,0,0,1.2592592592592593
26,167,11,1,10,3,30,0,0,1.3333333333333333
27,164,10,1,11,6,30,0,0,1.3333333333333333
28,159,12,3,8,9,31,0,0,1.2903225806451613
29,154,13,6,7,10,32,0,0,1.25
30,154,10,8,6,10,34,0,0,1.2941176470588236
31,151,8,10,5,14,34,0,0,1.2941176470588236
32,151,3,12,8,11,37,0,0,1.4054054054054055
33,150,4,12,7,9,40,0,0,1.45
34,147,4,13,8,8,42,0,0,1.4285714285714286
35,142,9,10,5,9,47,0,0,1.2765957446808511
36,138,12,7,3,8,54,0,0,1.2592592592592593
37,136,11,6,5,8,56,0,0,1.2142857142857142
38,135,7,5,7,9,59,0,0,1.1694915254237288
39,132,6,5,9,8,62,0,0,1.1451612903225807
40,130,6,5,10,6,65,0,0,1.1384615384615384
41,128,7,5,8,5,69,0,0,1.173913043478261
42,125,7,6,6,9,69,0,0,1.173913043478261
43,122,8,7,5,9,71,0,0,1.1971830985915493
44,121,7,7,4,11,72,0,0,1.1805555555555556
45,120,5,7,6,10,74,0,0,1.1756756756756757
46,114,8,7,5,10,78,0,0,1.1538461538461537
