Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,0,1,2,1,0,0,0,0
6,217,1,1,2,1,0,0,0,0
7,214,4,1,2,1,0,0,0,0
8,214,4,1,2,0,1,0,0,3.0
9,214,3,1,1,2,1,0,0,3.0
10,213,1,2,3,2,1,0,0,3.0
11,212,2,2,3,2,1,0,0,3.0
12,210,4,1,3,2,2,0,0,2.0
13,208,5,1,3,3,2,0,0,2.0
14,207,5,1,2,3,4,0,0,2.0
15,203,7,3,2,3,4,0,0,2.0
16,202,6,4,3,3,4,0,0,2.0
17,201,6,4,2,4,5,0,0,1.6
18,199,4,8,1,4,6,0,0,2.0
19,198,4,8,2,2,8,0,0,1.75
20,197,4,8,2,3,8,0,0,1.75
21,197,2,8,4,3,8,0,0,1.75
22,194,4,7,4,2,11,0,0,1.5454545454545454
23,192,5,6,4,2,13,0,0,1.7692307692307692
24,190,7,5,3,3,14,0,0,1.7142857142857142
25,188,6,2,3,4,19,0,0,1.3157894736842106
26,186,6,2,5,4,19,0,0,1.3157894736842106
27,182,8,2,6,5,19,0,0,1.3157894736842106
28,182,6,2,8,4,20,0,0,1.25
29,178,8,1,8,5,22,0,0,1.3181818181818181
30,175,7,3,8,5,24,0,0,1.3333333333333333
31,169,13,3,6,7,24,0,0,1.3333333333333333
32,168,10,3,7,8,26,0,0,1.3461538461538463
33,164,11,4,7,10,26,0,0,1.3461538461538463
34,161,8,6,9,10,28,0,0,1.3214285714285714
35,157,11,6,10,8,30,0,0,1.3666666666666667
36,156,8,6,11,9,32,0,0,1.34375
37,152,9,6,10,9,36,0,0,1.3888888888888888
38,150,7,7,9,11,38,0,0,1.3421052631578947
39,145,11,7,8,10,41,0,0,1.3658536585365855
40,140,12,6,8,14,42,0,0,1.3333333333333333
41,139,11,5,8,12,47,0,0,1.3191489361702127
42,136,9,6,9,13,49,0,0,1.3061224489795917
43,135,5,7,13,9,53,0,0,1.3018867924528301
44,131,8,6,9,12,56,0,0,1.2321428571428572
45,129,7,7,9,9,61,0,0,1.2459016393442623
46,128,7,6,6,12,63,0,0,1.2063492063492063
47,127,4,7,5,13,66,0,0,1.2424242424242424
48,124,5,6,7,13,67,0,0,1.2238805970149254
49,122,6,5,7,10,72,0,0,1.1805555555555556
50,121,6,4,7,10,74,0,0,1.1756756756756757
51,119,5,4,6,9,79,0,0,1.139240506329114
52,117,5,3,5,7,85,0,0,1.1058823529411765
53,117,4,3,5,8,85,0,0,1.1058823529411765
54,115,4,3,5,8,87,0,0,1.103448275862069
55,114,3,4,4,9,88,0,0,1.1022727272727273
56,113,4,4,3,7,91,0,0,1.098901098901099
57,113,2,5,3,6,93,0,0,1.096774193548387
58,112,2,4,3,6,95,0,0,1.0736842105263158
59,110,3,4,2,6,97,0,0,1.0721649484536082
60,110,3,4,2,4,99,0,0,1.0707070707070707
61,109,3,3,2,4,101,0,0,1.0594059405940595
62,107,3,3,2,4,103,0,0,1.058252427184466
63,106,4,3,2,3,104,0,0,1.0480769230769231
64,104,5,2,3,2,106,0,0,1.028301886792453
65,104,3,3,3,3,106,0,0,1.028301886792453
66,104,2,3,2,3,108,0,0,1.0277777777777777
67,103,1,4,3,2,109,0,0,1.036697247706422
68,100,4,4,2,3,109,0,0,1.036697247706422
69,100,4,3,1,4,110,0,0,1.0363636363636364
70,100,3,4,1,3,111,0,0,1.045045045045045
71,99,1,5,2,3,112,0,0,1.0446428571428572
