Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,0,1,1,1,0,0,0,0
5,218,1,1,1,1,0,0,0,0
6,218,1,1,1,1,0,0,0,0
7,217,2,1,1,1,0,0,0,0
8,217,1,1,1,1,1,0,0,2.0
9,217,1,1,1,1,1,0,0,2.0
10,217,0,1,2,1,1,0,0,2.0
11,213,4,0,2,1,2,0,0,1.0
12,211,6,0,1,2,2,0,0,1.0
13,211,6,0,1,1,3,0,0,1.3333333333333333
14,209,4,3,1,2,3,0,0,1.3333333333333333
15,209,2,4,2,2,3,0,0,1.3333333333333333
16,208,3,4,2,2,3,0,0,1.3333333333333333
17,207,2,5,3,1,4,0,0,1.25
18,205,4,5,2,2,4,0,0,1.25
19,203,5,6,1,2,5,0,0,2.4
20,202,5,7,1,2,5,0,0,2.4
21,202,3,6,0,3,8,0,0,1.625
22,202,1,6,1,3,9,0,0,1.5555555555555556
23,200,2,6,2,2,10,0,0,1.7
24,199,3,5,2,1,12,0,0,1.5
25,197,5,5,2,1,12,0,0,1.5
26,196,4,5,2,1,14,0,0,1.4285714285714286
27,195,4,4,2,2,15,0,0,1.3333333333333333
28,195,2,3,3,2,17,0,0,1.2941176470588236
29,195,1,3,3,2,18,0,0,1.2222222222222223
30,195,0,3,3,3,18,0,0,1.2222222222222223
31,194,1,3,2,3,19,0,0,1.263157894736842
32,191,4,3,1,3,20,0,0,1.3
33,191,4,2,1,3,21,0,0,1.2380952380952381
34,191,3,3,0,4,21,0,0,1.2380952380952381
35,190,1,2,3,3,23,0,0,1.173913043478261
36,188,3,1,3,2,25,0,0,1.08
37,185,6,1,3,1,26,0,0,1.0769230769230769
38,182,8,1,4,1,26,0,0,1.0769230769230769
39,180,8,1,3,3,27,0,0,1.1481481481481481
40,178,7,1,6,3,27,0,0,1.1481481481481481
41,173,9,1,8,3,28,0,0,1.1071428571428572
42,171,9,2,8,4,28,0,0,1.1071428571428572
43,163,15,3,7,6,28,0,0,1.1071428571428572
44,160,13,8,4,6,31,0,0,1.2903225806451613
45,159,12,10,2,8,31,0,0,1.2903225806451613
46,158,5,11,8,9,31,0,0,1.2903225806451613
47,154,6,12,9,9,32,0,0,1.375
