Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,2,1,1,1,0,0,0,0
5,217,1,1,2,1,0,0,0,0
6,217,0,1,3,1,0,0,0,0
7,214,3,1,3,1,0,0,0,0
8,212,5,1,2,1,1,0,0,4.0
9,212,5,1,1,2,1,0,0,4.0
10,210,4,2,2,3,1,0,0,4.0
11,210,2,2,3,3,2,0,0,2.5
12,208,4,2,3,3,2,0,0,2.5
13,206,4,2,5,2,3,0,0,2.6666666666666665
14,206,4,2,3,3,4,0,0,2.5
15,201,7,3,3,3,5,0,0,2.2
16,198,8,5,3,3,5,0,0,2.2
17,197,9,4,1,5,6,0,0,1.8333333333333333
18,197,4,3,6,5,7,0,0,1.5714285714285714
19,193,5,4,7,4,9,0,0,1.5555555555555556
20,190,7,5,7,3,10,0,0,1.5
21,183,14,5,7,3,10,0,0,1.5
22,181,12,7,3,6,13,0,0,1.8461538461538463
23,180,10,6,3,8,15,0,0,1.6
24,177,6,9,7,7,16,0,0,1.5625
25,170,11,10,8,7,16,0,0,1.5625
26,165,15,9,8,8,17,0,0,1.5294117647058822
27,158,19,8,9,5,23,0,0,1.6956521739130435
28,152,18,10,10,7,25,0,0,1.64
29,147,18,8,13,8,28,0,0,1.5357142857142858
30,143,15,10,16,9,29,0,0,1.4827586206896552
31,137,15,8,18,11,33,0,0,1.3636363636363635
32,131,16,9,16,14,36,0,0,1.4444444444444444
33,125,18,10,15,14,40,0,0,1.575
34,119,18,13,14,17,41,0,0,1.6341463414634145
35,115,16,13,13,21,44,0,0,1.5454545454545454
36,111,14,14,14,21,48,0,0,1.6041666666666667
37,110,9,12,16,19,56,0,0,1.4464285714285714
38,107,8,12,16,18,61,0,0,1.4262295081967213
39,106,5,12,14,18,67,0,0,1.373134328358209
40,103,7,12,10,17,73,0,0,1.36986301369863
41,99,8,9,8,19,79,0,0,1.3417721518987342
42,98,8,8,5,19,84,0,0,1.3333333333333333
43,95,8,8,4,18,89,0,0,1.2584269662921348
44,94,5,10,5,14,94,0,0,1.2234042553191489
45,93,5,10,2,13,99,0,0,1.1717171717171717
46,91,4,9,4,8,106,0,0,1.1320754716981132
47,89,5,8,4,6,110,0,0,1.1
