Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,0,2,1,0,0,0,0
5,218,0,1,2,1,0,0,0,0
6,218,0,1,2,1,0,0,0,0
7,215,3,1,2,1,0,0,0,0
8,213,5,1,0,2,1,0,0,3.0
9,213,5,1,0,2,1,0,0,3.0
10,213,2,2,2,2,1,0,0,3.0
11,209,4,3,3,2,1,0,0,3.0
12,208,5,2,3,2,2,0,0,1.5
13,206,7,2,3,0,4,0,0,2.0
14,203,6,4,3,2,4,0,0,2.0
15,203,5,4,3,3,4,0,0,2.0
16,202,4,5,4,3,4,0,0,2.0
17,201,2,5,6,3,5,0,0,1.8
18,197,6,4,4,5,6,0,0,1.6666666666666667
19,196,6,4,4,4,8,0,0,2.0
20,193,8,4,4,4,9,0,0,2.0
21,192,5,3,5,6,11,0,0,1.6363636363636365
22,190,6,3,6,6,11,0,0,1.6363636363636365
23,188,5,4,6,5,14,0,0,1.5714285714285714
24,185,7,3,6,5,16,0,0,1.5
25,181,9,4,4,7,17,0,0,1.411764705882353
26,176,12,4,5,6,19,0,0,1.4210526315789473
27,175,10,4,7,7,19,0,0,1.4210526315789473
28,170,11,4,9,7,21,0,0,1.4285714285714286
29,158,18,7,10,7,22,0,0,1.3636363636363635
30,152,23,5,9,6,27,0,0,1.4074074074074074
31,148,22,8,8,8,28,0,0,1.4642857142857142
32,144,14,12,12,10,30,0,0,1.4333333333333333
33,140,12,15,13,11,31,0,0,1.4193548387096775
34,131,17,17,14,11,32,0,0,1.53125
35,124,20,19,13,11,35,0,0,1.4857142857142858
36,120,20,17,9,15,41,0,0,1.5609756097560976
37,115,16,20,12,15,44,0,0,1.6363636363636365
38,114,10,19,15,15,49,0,0,1.5510204081632653
39,110,10,15,17,15,55,0,0,1.4181818181818182
40,103,12,14,17,16,60,0,0,1.4166666666666667
41,98,16,13,11,15,69,0,0,1.3768115942028984
42,96,14,13,7,17,75,0,0,1.3333333333333333
43,91,12,16,7,18,78,0,0,1.3461538461538463
44,89,9,13,9,20,82,0,0,1.3048780487804879
45,83,13,12,10,17,87,0,0,1.2758620689655173
46,80,11,12,13,12,94,0,0,1.2446808510638299
