Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,0,2,1,0,0,0,0
5,215,3,0,3,1,0,0,0,0
6,214,4,0,3,1,0,0,0,0
7,211,7,0,3,1,0,0,0,0
8,211,4,1,3,2,1,0,0,3.0
9,211,3,2,2,3,1,0,0,3.0
10,209,2,4,3,3,1,0,0,3.0
11,205,6,4,3,3,1,0,0,3.0
12,203,8,4,1,5,1,0,0,3.0
13,201,8,4,3,3,3,0,0,2.3333333333333335
14,197,8,7,3,3,4,0,0,2.5
15,195,8,7,4,3,5,0,0,2.0
16,193,8,7,5,3,6,0,0,1.6666666666666667
17,193,4,6,6,3,10,0,0,1.5
18,187,8,7,6,4,10,0,0,1.5
19,186,7,8,6,4,11,0,0,2.0
20,179,14,8,5,5,11,0,0,2.0
21,175,12,7,6,8,14,0,0,1.7142857142857142
22,173,13,7,5,7,17,0,0,1.8235294117647058
23,169,10,10,7,7,19,0,0,1.631578947368421
24,167,8,11,9,6,21,0,0,1.5238095238095237
25,162,11,10,7,9,23,0,0,1.4782608695652173
26,160,9,11,9,6,27,0,0,1.6296296296296295
27,156,11,11,8,8,28,0,0,1.6785714285714286
28,155,7,11,9,9,31,0,0,1.5806451612903225
29,150,10,11,8,11,32,0,0,1.53125
30,147,9,7,10,9,40,0,0,1.4
31,145,10,6,8,11,42,0,0,1.3571428571428572
32,143,7,8,8,11,45,0,0,1.3777777777777778
33,141,6,8,8,10,49,0,0,1.2857142857142858
34,137,8,8,6,12,51,0,0,1.2941176470588236
35,135,8,6,8,10,55,0,0,1.2727272727272727
36,131,10,6,6,11,58,0,0,1.2758620689655173
37,130,7,9,6,9,61,0,0,1.2295081967213115
38,130,5,8,6,10,63,0,0,1.2063492063492063
39,130,1,7,7,8,69,0,0,1.1884057971014492
40,127,3,5,7,9,71,0,0,1.1549295774647887
41,124,6,5,6,7,74,0,0,1.1891891891891893
42,122,8,5,4,8,75,0,0,1.1866666666666668
43,122,5,5,3,9,78,0,0,1.1666666666666667
44,121,3,3,4,8,83,0,0,1.0963855421686748
45,119,3,4,5,7,84,0,0,1.0833333333333333
46,119,3,3,5,6,86,0,0,1.058139534883721
