Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,0,0,1,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,219,1,0,1,1,0,0,0,0
8,219,1,0,0,1,1,0,0,1.0
9,219,1,0,0,1,1,0,0,1.0
10,219,0,0,1,1,1,0,0,1.0
11,217,2,0,1,1,1,0,0,1.0
12,216,3,0,1,1,1,0,0,1.0
13,214,5,0,1,0,2,0,0,1.0
14,214,3,0,2,1,2,0,0,1.0
15,213,3,0,3,1,2,0,0,1.0
16,210,4,2,3,1,2,0,0,1.0
17,208,6,2,3,1,2,0,0,1.0
18,208,5,3,1,3,2,0,0,1.0
19,207,3,5,1,3,3,0,0,2.3333333333333335
20,206,2,5,3,3,3,0,0,2.3333333333333335
21,203,5,5,3,3,3,0,0,2.3333333333333335
22,202,5,6,3,3,3,0,0,2.3333333333333335
23,202,4,4,3,2,7,0,0,2.0
24,202,1,5,3,3,8,0,0,1.875
25,201,1,5,3,3,9,0,0,1.6666666666666667
26,201,1,3,3,3,11,0,0,1.3636363636363635
27,199,3,3,2,4,11,0,0,1.3636363636363635
28,198,3,3,1,5,12,0,0,1.3333333333333333
29,197,4,2,1,3,15,0,0,1.2666666666666666
30,197,2,2,3,3,15,0,0,1.2666666666666666
31,196,2,1,4,3,16,0,0,1.1875
32,193,4,0,4,3,18,0,0,1.0555555555555556
33,192,5,0,4,1,20,0,0,1.15
34,188,8,1,2,3,20,0,0,1.15
35,187,6,2,3,4,20,0,0,1.15
36,186,6,2,3,5,20,0,0,1.15
37,185,3,4,5,4,21,0,0,1.1904761904761905
38,182,5,5,5,4,21,0,0,1.1904761904761905
39,179,7,6,3,4,23,0,0,1.391304347826087
40,176,9,6,3,4,24,0,0,1.375
41,174,8,5,4,5,26,0,0,1.3461538461538463
42,171,8,7,4,5,27,0,0,1.2962962962962963
43,171,5,7,7,5,27,0,0,1.2962962962962963
44,170,4,5,8,4,31,0,0,1.2580645161290323
45,168,3,6,6,6,33,0,0,1.2424242424242424
46,167,4,5,6,4,36,0,0,1.2777777777777777
47,166,4,6,3,7,36,0,0,1.2777777777777777
48,166,2,7,2,9,36,0,0,1.2777777777777777
49,165,2,5,1,9,40,0,0,1.225
50,165,1,5,2,6,43,0,0,1.1627906976744187
51,165,1,5,2,6,43,0,0,1.1627906976744187
52,164,1,3,2,4,48,0,0,1.0833333333333333
53,164,1,3,2,2,50,0,0,1.08
54,164,1,2,1,2,52,0,0,1.0769230769230769
55,163,1,1,2,2,53,0,0,1.0754716981132075
56,163,1,0,1,3,54,0,0,1.0555555555555556
57,162,2,0,1,2,55,0,0,1.0545454545454545
58,162,1,0,2,2,55,0,0,1.0545454545454545
59,162,1,0,1,2,56,0,0,1.0357142857142858
60,160,2,0,2,2,56,0,0,1.0357142857142858
61,158,4,0,2,1,57,0,0,1.0175438596491229
62,157,5,0,1,2,57,0,0,1.0175438596491229
63,156,4,1,2,2,57,0,0,1.0175438596491229
64,156,2,1,3,2,58,0,0,1.0172413793103448
65,156,1,1,4,2,58,0,0,1.0172413793103448
66,154,2,2,4,2,58,0,0,1.0172413793103448
67,154,2,2,3,2,59,0,0,1.0677966101694916
68,154,2,2,1,4,59,0,0,1.0677966101694916
69,154,0,3,1,4,60,0,0,1.0833333333333333
70,154,0,2,1,4,61,0,0,1.0655737704918034
71,154,0,2,1,4,61,0,0,1.0655737704918034
72,154,0,2,1,3,62,0,0,1.0483870967741935
73,153,1,1,0,2,65,0,0,1.0307692307692307
74,153,1,1,0,1,66,0,0,1.0151515151515151
75,153,1,1,0,1,66,0,0,1.0151515151515151
76,153,0,0,1,1,67,0,0,1.0
77,153,0,0,1,1,67,0,0,1.0
78,153,0,0,1,0,68,0,0,1.0
79,152,1,0,1,0,68,0,0,1.0
80,151,2,0,0,1,68,0,0,1.0
81,151,2,0,0,1,68,0,0,1.0
82,151,1,0,1,1,68,0,0,1.0
83,150,1,0,2,1,68,0,0,1.0
84,147,4,0,2,1,68,0,0,1.0
85,146,5,0,2,0,69,0,0,1.0144927536231885
86,145,5,0,2,1,69,0,0,1.0144927536231885
87,145,2,3,1,2,69,0,0,1.0144927536231885
88,145,1,3,2,2,69,0,0,1.0144927536231885
89,143,2,4,2,2,69,0,0,1.0144927536231885
90,139,6,4,1,3,69,0,0,1.0144927536231885
91,136,9,4,1,2,70,0,0,1.042857142857143
92,135,8,5,1,2,71,0,0,1.0704225352112675
93,134,5,6,4,2,71,0,0,1.0704225352112675
94,132,4,5,5,2,74,0,0,1.054054054054054
95,128,7,6,5,1,75,0,0,1.08
96,126,8,5,5,2,76,0,0,1.0789473684210527
97,124,8,5,4,4,77,0,0,1.1168831168831168
98,124,4,7,5,5,77,0,0,1.1168831168831168
99,123,3,7,6,5,78,0,0,1.1025641025641026
100,119,5,6,7,6,79,0,0,1.0886075949367089
101,114,10,4,5,7,82,0,0,1.0853658536585367
102,112,11,3,4,6,86,0,0,1.127906976744186
103,110,9,6,4,6,87,0,0,1.1264367816091954
104,109,5,9,4,8,87,0,0,1.1264367816091954
105,108,4,8,5,7,90,0,0,1.0888888888888888
106,105,5,8,5,6,93,0,0,1.086021505376344
107,104,5,8,5,5,95,0,0,1.1157894736842104
108,99,9,8,4,6,96,0,0,1.125
109,97,8,9,5,5,98,0,0,1.1224489795918366
110,94,10,6,5,6,101,0,0,1.118811881188119
111,93,6,4,8,6,105,0,0,1.0952380952380953
