Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,0,2,1,0,0,0,0
5,215,3,0,3,1,0,0,0,0
6,214,4,0,3,1,0,0,0,0
7,212,6,0,3,1,0,0,0,0
8,211,4,1,3,2,1,0,0,3.0
9,209,5,1,3,3,1,0,0,3.0
10,206,6,2,4,3,1,0,0,3.0
11,200,11,2,5,3,1,0,0,3.0
12,193,16,3,4,5,1,0,0,3.0
13,191,15,4,5,4,3,0,0,3.0
14,189,11,5,9,4,4,0,0,2.5
15,186,7,5,14,5,5,0,0,2.0
16,184,7,6,14,6,5,0,0,2.0
17,175,14,5,14,6,8,0,0,2.5
18,170,16,6,11,10,9,0,0,2.888888888888889
19,165,19,6,6,15,11,0,0,2.5454545454545454
20,162,13,9,10,15,13,0,0,2.4615384615384617
21,160,10,10,11,16,15,0,0,2.1333333333333333
22,154,11,13,10,16,18,0,0,1.8888888888888888
23,151,11,14,10,12,24,0,0,1.7916666666666667
24,147,13,16,5,11,30,0,0,1.8333333333333333
25,143,11,18,5,13,32,0,0,1.75
26,137,14,18,6,12,35,0,0,1.6285714285714286
27,135,12,16,7,11,41,0,0,1.4634146341463414
28,131,12,14,11,10,44,0,0,1.3863636363636365
29,120,17,14,10,8,53,0,0,1.320754716981132
30,117,18,12,10,7,58,0,0,1.3103448275862069
31,116,15,11,11,8,61,0,0,1.3278688524590163
32,113,7,13,13,11,65,0,0,1.2461538461538462
33,110,7,12,14,13,66,0,0,1.2272727272727273
34,103,13,10,13,12,71,0,0,1.3098591549295775
35,97,16,11,12,13,73,0,0,1.356164383561644
36,90,20,8,8,17,79,0,0,1.2911392405063291
37,90,13,13,7,16,83,0,0,1.2650602409638554
38,89,8,14,10,15,86,0,0,1.2209302325581395
39,87,3,11,13,15,93,0,0,1.1827956989247312
40,84,6,11,11,14,96,0,0,1.1666666666666667
41,82,7,11,10,10,102,0,0,1.2254901960784315
42,81,6,10,8,11,106,0,0,1.2075471698113207
43,78,6,12,3,15,108,0,0,1.212962962962963
44,78,4,8,4,13,115,0,0,1.1478260869565218
45,77,4,7,3,12,119,0,0,1.1260504201680672
46,77,1,5,4,12,123,0,0,1.0975609756097562
