Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,217,4,0,1,0,0,0,0,0
3,216,5,0,0,1,0,0,0,0
4,216,4,0,1,1,0,0,0,0
5,216,1,2,2,1,0,0,0,0
6,213,3,2,3,1,0,0,0,0
7,211,5,2,3,1,0,0,0,0
8,209,7,2,2,1,1,0,0,5.0
9,208,5,3,3,2,1,0,0,5.0
10,208,3,4,3,3,1,0,0,5.0
11,205,4,5,4,3,1,0,0,5.0
12,204,4,3,5,3,3,0,0,1.6666666666666667
13,204,4,3,3,4,4,0,0,2.0
14,204,1,5,3,4,5,0,0,2.2
15,204,0,5,3,4,6,0,0,2.1666666666666665
16,204,0,4,2,5,7,0,0,1.8571428571428572
17,204,0,3,2,5,8,0,0,1.625
18,203,1,2,1,4,11,0,0,1.2727272727272727
19,203,1,2,0,4,12,0,0,1.3333333333333333
20,203,1,2,0,3,13,0,0,1.3076923076923077
21,202,1,0,1,2,16,0,0,1.125
22,202,1,0,1,2,16,0,0,1.125
23,202,1,0,1,1,17,0,0,1.0588235294117647
24,202,0,0,2,0,18,0,0,1.0555555555555556
25,200,2,0,1,1,18,0,0,1.0555555555555556
26,199,3,0,1,1,18,0,0,1.0555555555555556
27,196,6,0,1,1,18,0,0,1.0555555555555556
28,196,4,0,2,2,18,0,0,1.0555555555555556
29,196,3,0,3,2,18,0,0,1.0555555555555556
30,195,1,1,5,1,19,0,0,1.0526315789473684
31,195,1,1,5,1,19,0,0,1.0526315789473684
32,191,5,1,3,3,19,0,0,1.0526315789473684
33,191,4,1,3,3,20,0,0,1.25
34,184,11,1,1,5,20,0,0,1.25
35,184,7,3,3,5,20,0,0,1.25
36,183,8,3,3,5,20,0,0,1.25
37,180,4,3,8,4,23,0,0,1.2173913043478262
38,175,9,3,8,3,24,0,0,1.1666666666666667
39,169,14,3,7,3,26,0,0,1.3461538461538463
40,167,13,6,7,3,26,0,0,1.3461538461538463
41,164,11,7,5,9,26,0,0,1.3461538461538463
42,161,8,7,9,8,29,0,0,1.4482758620689655
43,156,11,7,10,9,29,0,0,1.4482758620689655
44,153,11,6,13,7,32,0,0,1.34375
45,147,14,9,9,11,32,0,0,1.34375
46,142,14,10,9,9,38,0,0,1.4473684210526316
47,139,14,9,8,11,41,0,0,1.3902439024390243
48,135,12,10,9,13,43,0,0,1.3953488372093024
49,134,8,11,11,13,45,0,0,1.3333333333333333
50,129,10,13,8,13,49,0,0,1.4081632653061225
51,125,10,14,10,10,53,0,0,1.3584905660377358
52,117,17,11,7,12,58,0,0,1.2758620689655173
53,116,13,12,8,11,62,0,0,1.3709677419354838
54,115,10,12,9,12,64,0,0,1.328125
55,113,4,11,13,11,70,0,0,1.2428571428571429
56,108,8,8,13,11,74,0,0,1.1891891891891893
57,106,9,6,11,10,80,0,0,1.25
58,102,11,5,11,10,83,0,0,1.2530120481927711
59,101,7,7,7,16,84,0,0,1.2380952380952381
60,99,7,6,7,14,89,0,0,1.202247191011236
61,98,4,5,9,14,92,0,0,1.184782608695652
62,95,6,5,7,13,96,0,0,1.15625
63,94,5,6,5,14,98,0,0,1.153061224489796
64,90,8,6,5,8,105,0,0,1.1428571428571428
65,89,6,8,3,10,106,0,0,1.1320754716981132
66,89,5,6,4,9,109,0,0,1.110091743119266
67,86,4,7,5,8,112,0,0,1.0982142857142858
68,86,3,7,4,6,116,0,0,1.0948275862068966
69,85,4,6,3,6,118,0,0,1.0932203389830508
70,84,2,6,4,4,122,0,0,1.0901639344262295
71,83,3,6,2,6,122,0,0,1.0901639344262295
72,82,3,5,2,5,125,0,0,1.072
73,81,3,5,3,4,126,0,0,1.0634920634920635
74,81,2,4,1,5,129,0,0,1.0465116279069768
75,81,1,3,2,4,131,0,0,1.0381679389312977
76,81,0,3,3,2,133,0,0,1.037593984962406
77,79,2,2,2,3,134,0,0,1.0298507462686568
78,79,2,2,2,3,134,0,0,1.0298507462686568
79,78,3,1,1,2,137,0,0,1.0218978102189782
80,77,2,1,2,3,137,0,0,1.0218978102189782
81,76,3,0,2,3,138,0,0,1.0144927536231885
82,75,3,0,3,2,139,0,0,1.014388489208633
83,74,3,1,3,2,139,0,0,1.014388489208633
84,73,3,2,1,3,140,0,0,1.0214285714285714
85,73,2,2,2,2,141,0,0,1.0212765957446808
86,73,1,3,1,3,141,0,0,1.0212765957446808
87,72,1,3,2,3,141,0,0,1.0212765957446808
88,72,1,3,2,3,141,0,0,1.0212765957446808
89,71,2,3,1,2,143,0,0,1.027972027972028
90,71,1,3,1,2,144,0,0,1.0208333333333333
91,71,1,2,0,2,146,0,0,1.0136986301369864
92,71,0,2,1,2,146,0,0,1.0136986301369864
93,71,0,1,1,2,147,0,0,1.0068027210884354
94,71,0,1,1,1,148,0,0,1.0067567567567568
95,71,0,1,1,1,148,0,0,1.0067567567567568
96,70,1,1,0,1,149,0,0,1.0067114093959733
97,70,1,0,0,1,150,0,0,1.0
98,70,1,0,0,1,150,0,0,1.0
99,70,0,0,1,1,150,0,0,1.0
100,69,1,0,1,1,150,0,0,1.0
101,69,1,0,1,0,151,0,0,1.0
102,69,1,0,1,0,151,0,0,1.0
103,69,0,0,1,1,151,0,0,1.0
104,69,0,0,1,1,151,0,0,1.0
105,69,0,0,1,1,151,0,0,1.0
106,69,0,0,1,1,151,0,0,1.0
107,67,2,0,0,2,151,0,0,1.0
108,67,2,0,0,1,152,0,0,1.0
109,67,2,0,0,1,152,0,0,1.0
110,67,0,1,1,1,152,0,0,1.0
111,66,1,1,1,1,152,0,0,1.0
