Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,218,0,1,2,1,0,0,0,0
6,218,0,1,2,1,0,0,0,0
7,216,2,1,2,1,0,0,0,0
8,215,3,1,1,1,1,0,0,3.0
9,215,3,1,0,2,1,0,0,3.0
10,215,1,2,1,2,1,0,0,3.0
11,214,1,2,2,2,1,0,0,3.0
12,213,2,1,2,2,2,0,0,2.0
13,213,2,1,2,1,3,0,0,1.6666666666666667
14,213,1,1,2,1,4,0,0,1.5
15,210,3,1,2,2,4,0,0,1.5
16,209,4,1,2,2,4,0,0,1.5
17,209,4,0,2,2,5,0,0,1.4
18,209,1,2,2,3,5,0,0,1.4
19,208,1,3,1,3,6,0,0,1.3333333333333333
20,208,1,3,1,2,7,0,0,1.2857142857142858
21,208,1,3,1,2,7,0,0,1.2857142857142858
22,207,1,3,1,3,7,0,0,1.2857142857142858
23,206,2,3,1,2,8,0,0,1.5
24,205,3,3,1,1,9,0,0,1.4444444444444444
25,204,3,2,1,1,11,0,0,1.1818181818181819
26,203,3,2,0,2,12,0,0,1.0833333333333333
27,203,2,3,0,1,13,0,0,1.0769230769230769
28,202,2,3,1,1,13,0,0,1.0769230769230769
29,201,2,3,2,1,13,0,0,1.0769230769230769
30,200,3,3,2,1,13,0,0,1.0769230769230769
31,198,4,4,2,0,14,0,0,1.2857142857142858
32,196,5,3,2,1,15,0,0,1.2
33,193,7,2,2,2,16,0,0,1.1875
34,192,6,1,4,2,17,0,0,1.1176470588235294
35,187,9,1,6,2,17,0,0,1.1176470588235294
36,183,10,2,7,3,17,0,0,1.1176470588235294
37,180,12,2,7,3,18,0,0,1.2777777777777777
38,178,9,4,7,4,20,0,0,1.25
39,176,7,7,6,6,20,0,0,1.25
40,173,7,7,7,8,20,0,0,1.25
41,171,7,7,8,8,21,0,0,1.4761904761904763
42,165,11,8,7,9,22,0,0,1.5909090909090908
43,162,11,8,8,8,25,0,0,1.64
44,153,18,9,6,9,27,0,0,1.5555555555555556
45,149,16,8,8,9,32,0,0,1.46875
46,147,15,5,10,9,36,0,0,1.4444444444444444
47,147,6,9,13,9,38,0,0,1.5
48,139,10,11,14,9,39,0,0,1.4871794871794872
49,127,20,10,12,10,43,0,0,1.4883720930232558
50,123,24,9,9,11,46,0,0,1.5
51,119,20,11,9,15,48,0,0,1.4583333333333333
52,117,10,15,13,15,52,0,0,1.3653846153846154
53,109,14,17,13,16,53,0,0,1.3962264150943395
54,105,14,16,14,12,61,0,0,1.3278688524590163
55,103,14,16,9,14,66,0,0,1.2727272727272727
56,99,10,19,8,15,71,0,0,1.4366197183098592
57,94,11,22,7,15,73,0,0,1.3972602739726028
58,93,10,20,7,14,78,0,0,1.3461538461538463
59,92,7,14,11,14,84,0,0,1.2619047619047619
60,89,5,16,7,14,91,0,0,1.2307692307692308
61,87,6,13,7,9,100,0,0,1.23
62,84,8,12,6,8,104,0,0,1.1826923076923077
63,83,6,9,5,11,108,0,0,1.1574074074074074
64,81,6,7,5,12,111,0,0,1.135135135135135
65,79,5,8,5,8,117,0,0,1.1282051282051282
66,78,5,8,6,7,118,0,0,1.11864406779661
67,75,6,5,4,9,123,0,0,1.0731707317073171
68,74,5,5,5,6,127,0,0,1.0708661417322836
69,74,4,5,4,6,129,0,0,1.0852713178294573
70,71,4,7,4,6,130,0,0,1.0846153846153845
71,70,4,7,3,7,131,0,0,1.0763358778625953
72,70,4,5,1,6,136,0,0,1.0514705882352942
73,69,2,8,1,5,137,0,0,1.0656934306569343
74,68,2,7,1,5,139,0,0,1.0575539568345325
75,68,2,7,1,4,140,0,0,1.05
76,68,1,7,1,3,142,0,0,1.056338028169014
77,68,0,5,2,1,146,0,0,1.0342465753424657
78,68,0,4,1,2,147,0,0,1.0272108843537415
79,68,0,4,1,1,148,0,0,1.0337837837837838
80,68,0,1,1,1,151,0,0,1.0132450331125828
81,68,0,1,0,2,151,0,0,1.0132450331125828
82,68,0,1,0,2,151,0,0,1.0132450331125828
83,68,0,0,0,1,153,0,0,1.0
84,68,0,0,0,1,153,0,0,1.0
85,68,0,0,0,1,153,0,0,1.0
86,68,0,0,0,0,154,0,0,0.9935064935064936
87,68,0,0,0,0,154,0,0,0.9935064935064936
88,68,0,0,0,0,154,0,0,0.9935064935064936
89,68,0,0,0,0,154,0,0,0.9935064935064936
90,68,0,0,0,0,154,0,0,0.9935064935064936
91,68,0,0,0,0,154,0,0,0.9935064935064936
92,68,0,0,0,0,154,0,0,0.9935064935064936
93,68,0,0,0,0,154,0,0,0.9935064935064936
94,68,0,0,0,0,154,0,0,0.9935064935064936
95,68,0,0,0,0,154,0,0,0.9935064935064936
96,68,0,0,0,0,154,0,0,0.9935064935064936
97,68,0,0,0,0,154,0,0,0.9935064935064936
98,68,0,0,0,0,154,0,0,0.9935064935064936
99,68,0,0,0,0,154,0,0,0.9935064935064936
100,68,0,0,0,0,154,0,0,0.9935064935064936
101,68,0,0,0,0,154,0,0,0.9935064935064936
102,68,0,0,0,0,154,0,0,0.9935064935064936
103,68,0,0,0,0,154,0,0,0.9935064935064936
104,68,0,0,0,0,154,0,0,0.9935064935064936
105,68,0,0,0,0,154,0,0,0.9935064935064936
106,68,0,0,0,0,154,0,0,0.9935064935064936
107,68,0,0,0,0,154,0,0,0.9935064935064936
108,68,0,0,0,0,154,0,0,0.9935064935064936
109,68,0,0,0,0,154,0,0,0.9935064935064936
