Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,3,1,0,1,0,0,0,0
5,217,1,2,1,1,0,0,0,0
6,217,0,3,1,1,0,0,0,0
7,216,1,3,1,1,0,0,0,0
8,215,2,3,1,0,1,0,0,4.0
9,211,6,3,0,1,1,0,0,4.0
10,211,5,3,1,1,1,0,0,4.0
11,211,4,2,2,1,2,0,0,2.5
12,209,2,2,5,1,3,0,0,1.6666666666666667
13,201,10,1,5,1,4,0,0,1.25
14,198,13,1,4,1,5,0,0,2.0
15,194,15,3,3,2,5,0,0,2.0
16,189,12,6,5,5,5,0,0,2.0
17,185,13,7,7,5,5,0,0,2.0
18,176,18,8,10,5,5,0,0,2.0
19,168,21,9,13,4,7,0,0,1.8571428571428572
20,160,25,11,10,8,8,0,0,1.875
21,153,23,14,14,7,11,0,0,2.909090909090909
22,143,25,16,15,10,13,0,0,2.5384615384615383
23,140,20,15,18,13,16,0,0,2.125
24,129,24,16,21,15,17,0,0,2.0
25,119,24,20,20,16,23,0,0,2.130434782608696
26,110,30,19,18,18,27,0,0,2.074074074074074
27,108,21,23,17,21,32,0,0,2.0625
28,101,18,23,19,23,38,0,0,1.868421052631579
29,92,18,21,21,26,44,0,0,1.6590909090909092
30,85,23,20,20,22,52,0,0,1.6346153846153846
31,79,22,19,21,23,58,0,0,1.5689655172413792
32,71,21,16,21,24,69,0,0,1.536231884057971
33,70,15,18,18,26,75,0,0,1.48
34,66,13,16,19,22,86,0,0,1.3837209302325582
35,61,10,15,19,26,91,0,0,1.3406593406593406
36,59,11,14,12,28,98,0,0,1.3061224489795917
37,57,9,15,10,25,106,0,0,1.320754716981132
38,57,4,16,11,20,114,0,0,1.2982456140350878
39,57,2,14,7,25,117,0,0,1.2735042735042734
40,55,2,12,8,19,126,0,0,1.2142857142857142
41,51,6,8,6,14,137,0,0,1.1532846715328466
42,49,8,6,3,13,143,0,0,1.1118881118881119
43,48,7,7,1,13,146,0,0,1.1027397260273972
44,48,3,7,2,8,154,0,0,1.0714285714285714
45,47,2,7,2,8,156,0,0,1.064102564102564
46,47,1,7,3,6,158,0,0,1.0632911392405062
47,47,1,6,3,3,162,0,0,1.0555555555555556
48,47,0,6,2,3,164,0,0,1.0548780487804879
49,47,0,6,2,2,165,0,0,1.0484848484848486
50,46,1,4,1,3,167,0,0,1.035928143712575
51,46,1,2,1,3,169,0,0,1.0236686390532543
52,45,2,0,0,4,171,0,0,1.0116959064327486
53,45,1,0,1,2,173,0,0,1.0057803468208093
54,45,1,0,1,2,173,0,0,1.0057803468208093
55,45,0,0,2,1,174,0,0,1.0057471264367817
56,45,0,0,2,1,174,0,0,1.0057471264367817
57,45,0,0,1,1,175,0,0,1.0057142857142858
58,45,0,0,1,1,175,0,0,1.0057142857142858
59,45,0,0,0,2,175,0,0,1.0057142857142858
60,45,0,0,0,2,175,0,0,1.0057142857142858
61,45,0,0,0,2,175,0,0,1.0057142857142858
62,45,0,0,0,1,176,0,0,1.0
63,45,0,0,0,1,176,0,0,1.0
64,45,0,0,0,0,177,0,0,0.9943502824858758
65,45,0,0,0,0,177,0,0,0.9943502824858758
66,45,0,0,0,0,177,0,0,0.9943502824858758
67,45,0,0,0,0,177,0,0,0.9943502824858758
68,45,0,0,0,0,177,0,0,0.9943502824858758
69,45,0,0,0,0,177,0,0,0.9943502824858758
70,45,0,0,0,0,177,0,0,0.9943502824858758
71,45,0,0,0,0,177,0,0,0.9943502824858758
72,45,0,0,0,0,177,0,0,0.9943502824858758
73,45,0,0,0,0,177,0,0,0.9943502824858758
74,45,0,0,0,0,177,0,0,0.9943502824858758
75,45,0,0,0,0,177,0,0,0.9943502824858758
76,45,0,0,0,0,177,0,0,0.9943502824858758
77,45,0,0,0,0,177,0,0,0.9943502824858758
78,45,0,0,0,0,177,0,0,0.9943502824858758
79,45,0,0,0,0,177,0,0,0.9943502824858758
80,45,0,0,0,0,177,0,0,0.9943502824858758
81,45,0,0,0,0,177,0,0,0.9943502824858758
82,45,0,0,0,0,177,0,0,0.9943502824858758
83,45,0,0,0,0,177,0,0,0.9943502824858758
84,45,0,0,0,0,177,0,0,0.9943502824858758
85,45,0,0,0,0,177,0,0,0.9943502824858758
86,45,0,0,0,0,177,0,0,0.9943502824858758
87,45,0,0,0,0,177,0,0,0.9943502824858758
88,45,0,0,0,0,177,0,0,0.9943502824858758
89,45,0,0,0,0,177,0,0,0.9943502824858758
90,45,0,0,0,0,177,0,0,0.9943502824858758
91,45,0,0,0,0,177,0,0,0.9943502824858758
92,45,0,0,0,0,177,0,0,0.9943502824858758
93,45,0,0,0,0,177,0,0,0.9943502824858758
94,45,0,0,0,0,177,0,0,0.9943502824858758
95,45,0,0,0,0,177,0,0,0.9943502824858758
96,45,0,0,0,0,177,0,0,0.9943502824858758
97,45,0,0,0,0,177,0,0,0.9943502824858758
98,45,0,0,0,0,177,0,0,0.9943502824858758
99,45,0,0,0,0,177,0,0,0.9943502824858758
100,45,0,0,0,0,177,0,0,0.9943502824858758
101,45,0,0,0,0,177,0,0,0.9943502824858758
102,45,0,0,0,0,177,0,0,0.9943502824858758
103,45,0,0,0,0,177,0,0,0.9943502824858758
104,45,0,0,0,0,177,0,0,0.9943502824858758
105,45,0,0,0,0,177,0,0,0.9943502824858758
106,45,0,0,0,0,177,0,0,0.9943502824858758
107,45,0,0,0,0,177,0,0,0.9943502824858758
108,45,0,0,0,0,177,0,0,0.9943502824858758
