Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,217,1,1,2,1,0,0,0,0
6,216,2,1,2,1,0,0,0,0
7,213,5,1,2,1,0,0,0,0
8,211,6,1,2,1,1,0,0,3.0
9,210,6,1,2,2,1,0,0,3.0
10,208,5,3,3,2,1,0,0,3.0
11,204,7,2,5,2,2,0,0,2.0
12,202,8,2,5,3,2,0,0,2.0
13,198,10,4,4,3,3,0,0,2.0
14,196,8,4,7,3,4,0,0,2.5
15,192,10,5,6,5,4,0,0,2.5
16,189,9,7,7,6,4,0,0,2.5
17,186,10,5,9,5,7,0,0,2.5714285714285716
18,180,12,8,6,8,8,0,0,2.25
19,178,11,9,7,8,9,0,0,2.4444444444444446
20,174,12,10,5,8,13,0,0,2.076923076923077
21,173,7,13,6,9,14,0,0,2.0
22,167,11,13,6,10,15,0,0,1.8666666666666667
23,162,12,13,6,8,21,0,0,1.6666666666666667
24,161,12,14,6,7,22,0,0,1.7727272727272727
25,160,7,12,8,8,27,0,0,1.6296296296296295
26,154,8,14,9,7,30,0,0,1.5333333333333334
27,151,10,12,7,8,34,0,0,1.3529411764705883
28,146,14,10,7,6,39,0,0,1.3333333333333333
29,143,11,12,5,11,40,0,0,1.3
30,139,12,11,5,10,45,0,0,1.3333333333333333
31,138,8,11,9,9,47,0,0,1.3404255319148937
32,134,9,12,10,7,50,0,0,1.26
33,132,7,10,10,10,53,0,0,1.1886792452830188
34,129,9,10,8,7,59,0,0,1.2542372881355932
35,129,5,11,6,9,62,0,0,1.2580645161290323
36,128,4,10,5,10,65,0,0,1.2153846153846153
37,125,4,11,3,13,66,0,0,1.196969696969697
38,124,5,10,3,10,70,0,0,1.2142857142857142
39,123,5,9,1,10,74,0,0,1.1891891891891893
40,121,4,10,2,6,79,0,0,1.1518987341772151
41,120,4,9,2,6,81,0,0,1.1481481481481481
42,118,5,7,3,3,86,0,0,1.1046511627906976
43,118,3,5,5,3,88,0,0,1.0795454545454546
44,113,7,3,5,2,92,0,0,1.076086956521739
45,113,5,3,6,3,92,0,0,1.076086956521739
46,111,7,2,5,3,94,0,0,1.074468085106383
