Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,1,0,1,0,0,0,0
6,219,0,1,1,1,0,0,0,0
7,219,0,1,1,1,0,0,0,0
8,217,2,1,1,0,1,0,0,2.0
9,216,3,1,1,0,1,0,0,2.0
10,213,6,1,0,1,1,0,0,2.0
11,213,4,3,0,1,1,0,0,2.0
12,213,3,3,0,1,2,0,0,1.0
13,213,0,5,1,1,2,0,0,1.0
14,213,0,5,1,1,2,0,0,1.0
15,213,0,5,1,0,3,0,0,2.6666666666666665
16,212,1,5,1,0,3,0,0,2.6666666666666665
17,212,1,5,0,1,3,0,0,2.6666666666666665
18,212,1,3,0,1,5,0,0,1.6
19,212,0,2,1,1,6,0,0,1.3333333333333333
20,212,0,0,1,1,8,0,0,1.0
21,210,2,0,1,1,8,0,0,1.0
22,210,2,0,1,0,9,0,0,1.0
23,209,3,0,0,1,9,0,0,1.0
24,209,1,0,2,1,9,0,0,1.0
25,207,3,0,2,1,9,0,0,1.0
26,206,3,0,3,1,9,0,0,1.0
27,204,5,0,3,1,9,0,0,1.0
28,199,8,1,2,2,10,0,0,1.2
29,199,7,1,3,2,10,0,0,1.2
30,198,6,1,4,3,10,0,0,1.2
31,194,5,5,5,3,10,0,0,1.2
32,192,7,5,4,4,10,0,0,1.2
33,191,7,6,3,3,12,0,0,1.75
34,188,6,8,3,5,12,0,0,1.75
35,185,7,7,4,5,14,0,0,1.5714285714285714
36,184,7,7,5,5,14,0,0,1.5714285714285714
37,183,5,7,8,4,15,0,0,1.6
38,177,8,4,8,5,20,0,0,1.25
39,174,10,4,7,5,22,0,0,1.4090909090909092
40,171,12,4,6,5,24,0,0,1.4583333333333333
41,171,6,7,4,8,26,0,0,1.3846153846153846
42,171,3,8,4,10,26,0,0,1.3846153846153846
43,168,3,8,6,9,28,0,0,1.3571428571428572
44,166,5,8,6,7,30,0,0,1.4
45,164,7,7,5,7,32,0,0,1.34375
46,163,5,8,5,6,35,0,0,1.3428571428571427
47,161,5,7,4,7,38,0,0,1.3157894736842106
48,160,4,3,5,6,44,0,0,1.1590909090909092
49,160,3,2,6,6,45,0,0,1.1333333333333333
50,154,7,3,5,7,46,0,0,1.1304347826086956
51,151,9,3,4,7,48,0,0,1.1458333333333333
52,151,9,3,3,5,51,0,0,1.1568627450980393
53,151,3,4,6,6,52,0,0,1.1346153846153846
54,149,2,5,7,7,52,0,0,1.1346153846153846
55,146,5,4,6,6,55,0,0,1.1272727272727272
56,146,5,4,6,4,57,0,0,1.1228070175438596
57,145,4,5,2,7,59,0,0,1.11864406779661
58,145,1,6,2,8,60,0,0,1.1666666666666667
59,145,1,6,2,7,61,0,0,1.1475409836065573
60,143,2,4,3,6,64,0,0,1.125
61,143,2,3,3,6,65,0,0,1.1076923076923078
62,143,2,3,1,4,69,0,0,1.0869565217391304
63,143,0,3,3,2,71,0,0,1.0704225352112675
64,142,1,1,2,3,73,0,0,1.0410958904109588
65,140,3,0,2,3,74,0,0,1.0405405405405406
66,140,3,0,2,3,74,0,0,1.0405405405405406
67,139,3,1,0,3,76,0,0,1.0263157894736843
68,139,1,1,2,3,76,0,0,1.0263157894736843
69,139,1,1,2,2,77,0,0,1.025974025974026
70,139,0,1,3,2,77,0,0,1.025974025974026
71,138,1,1,3,2,77,0,0,1.025974025974026
72,137,2,1,1,2,79,0,0,1.0379746835443038
73,137,2,1,1,2,79,0,0,1.0379746835443038
