Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,0,0,1,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,218,2,0,1,1,0,0,0,0
7,216,4,0,1,1,0,0,0,0
8,215,3,1,1,1,1,0,0,1.0
9,214,4,1,1,1,1,0,0,1.0
10,213,3,1,3,1,1,0,0,1.0
11,211,4,2,3,1,1,0,0,1.0
12,211,3,3,2,2,1,0,0,1.0
13,210,3,3,3,1,2,0,0,3.0
14,210,1,4,2,3,2,0,0,3.0
15,210,1,3,2,3,3,0,0,2.0
16,209,1,3,3,3,3,0,0,2.0
17,207,3,3,2,3,4,0,0,2.25
18,205,5,2,1,4,5,0,0,1.8
19,205,4,2,1,2,8,0,0,1.375
20,204,3,4,0,3,8,0,0,1.375
21,204,1,5,0,3,9,0,0,1.2222222222222223
22,204,1,5,0,2,10,0,0,1.3
23,204,0,5,1,1,11,0,0,1.3636363636363635
24,202,2,5,1,1,11,0,0,1.3636363636363635
25,201,3,5,1,0,12,0,0,1.3333333333333333
26,201,3,4,1,0,13,0,0,1.3076923076923077
27,200,2,2,2,1,15,0,0,1.1333333333333333
28,200,1,0,3,1,17,0,0,1.0
29,200,1,0,3,1,17,0,0,1.0
30,199,1,0,4,1,17,0,0,1.0
31,195,5,0,2,3,17,0,0,1.0
32,195,5,0,1,3,18,0,0,1.1666666666666667
33,194,5,1,1,3,18,0,0,1.1666666666666667
34,194,1,2,3,4,18,0,0,1.1666666666666667
35,193,2,2,3,4,18,0,0,1.1666666666666667
36,189,5,2,4,2,20,0,0,1.15
37,187,7,2,4,1,21,0,0,1.1904761904761905
38,185,8,2,2,4,21,0,0,1.1904761904761905
39,185,4,3,5,3,22,0,0,1.2272727272727273
40,181,6,3,5,4,23,0,0,1.173913043478261
41,177,8,3,6,4,24,0,0,1.2083333333333333
42,173,12,3,5,5,24,0,0,1.2083333333333333
43,170,11,4,5,5,27,0,0,1.3333333333333333
44,169,8,8,4,6,27,0,0,1.3333333333333333
45,167,6,9,6,6,28,0,0,1.3928571428571428
46,164,6,9,8,6,29,0,0,1.3448275862068966
47,163,6,9,5,8,31,0,0,1.4193548387096775
48,159,8,9,6,5,35,0,0,1.4
49,153,11,9,6,7,36,0,0,1.3888888888888888
50,149,14,8,5,8,38,0,0,1.394736842105263
51,148,11,5,8,8,42,0,0,1.2619047619047619
52,144,9,7,10,6,46,0,0,1.1956521739130435
53,139,10,7,10,9,47,0,0,1.1914893617021276
54,131,17,6,10,7,51,0,0,1.2549019607843137
55,124,20,9,7,8,54,0,0,1.2777777777777777
56,119,20,12,6,11,54,0,0,1.2777777777777777
57,115,16,17,6,13,55,0,0,1.2727272727272727
58,115,9,19,9,11,59,0,0,1.271186440677966
59,113,6,20,10,10,63,0,0,1.2063492063492063
60,112,3,19,12,9,67,0,0,1.2686567164179106
61,109,6,19,9,9,70,0,0,1.3285714285714285
62,108,5,16,6,10,77,0,0,1.3506493506493507
63,108,4,14,5,10,81,0,0,1.2839506172839505
64,107,2,10,3,14,86,0,0,1.2209302325581395
65,105,3,8,3,12,91,0,0,1.1758241758241759
66,103,5,4,2,10,98,0,0,1.1122448979591837
67,102,5,5,2,6,102,0,0,1.088235294117647
68,100,5,7,0,7,103,0,0,1.0776699029126213
69,100,3,8,0,3,108,0,0,1.0555555555555556
70,100,2,8,0,3,109,0,0,1.0458715596330275
71,100,0,7,2,2,111,0,0,1.027027027027027
72,100,0,6,2,2,112,0,0,1.0178571428571428
73,99,1,6,2,0,114,0,0,1.0614035087719298
74,97,3,5,2,0,115,0,0,1.0521739130434782
75,97,3,3,0,2,117,0,0,1.0341880341880343
76,97,2,2,0,2,119,0,0,1.0168067226890756
77,97,0,1,2,2,120,0,0,1.0083333333333333
78,96,1,1,2,2,120,0,0,1.0083333333333333
79,95,2,1,2,2,120,0,0,1.0083333333333333
80,95,2,1,2,0,122,0,0,1.0163934426229508
81,94,2,1,1,2,122,0,0,1.0163934426229508
82,93,2,1,2,2,122,0,0,1.0163934426229508
83,92,3,0,2,2,123,0,0,1.008130081300813
84,92,2,1,2,2,123,0,0,1.008130081300813
85,91,2,1,2,3,123,0,0,1.008130081300813
86,91,1,2,1,2,125,0,0,1.016
87,90,2,2,1,2,125,0,0,1.016
88,90,1,2,2,2,125,0,0,1.016
89,90,1,2,1,3,125,0,0,1.016
90,90,0,3,1,2,126,0,0,1.0238095238095237
91,90,0,2,1,1,128,0,0,1.015625
92,90,0,2,0,2,128,0,0,1.015625
93,90,0,1,0,2,129,0,0,1.0077519379844961
94,90,0,1,0,1,130,0,0,1.0076923076923077
95,90,0,1,0,1,130,0,0,1.0076923076923077
96,90,0,1,0,1,130,0,0,1.0076923076923077
97,90,0,0,0,0,132,0,0,0.9924242424242424
98,90,0,0,0,0,132,0,0,0.9924242424242424
99,90,0,0,0,0,132,0,0,0.9924242424242424
100,90,0,0,0,0,132,0,0,0.9924242424242424
101,90,0,0,0,0,132,0,0,0.9924242424242424
102,90,0,0,0,0,132,0,0,0.9924242424242424
103,90,0,0,0,0,132,0,0,0.9924242424242424
104,90,0,0,0,0,132,0,0,0.9924242424242424
105,90,0,0,0,0,132,0,0,0.9924242424242424
106,90,0,0,0,0,132,0,0,0.9924242424242424
107,90,0,0,0,0,132,0,0,0.9924242424242424
108,90,0,0,0,0,132,0,0,0.9924242424242424
109,90,0,0,0,0,132,0,0,0.9924242424242424
110,90,0,0,0,0,132,0,0,0.9924242424242424
