Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,217,3,0,1,1,0,0,0,0
8,214,6,0,1,0,1,0,0,1.0
9,214,6,0,1,0,1,0,0,1.0
10,214,3,2,1,1,1,0,0,1.0
11,212,2,3,3,1,1,0,0,1.0
12,211,3,3,3,1,1,0,0,1.0
13,209,5,3,3,1,1,0,0,1.0
14,208,4,3,4,2,1,0,0,1.0
15,204,7,4,2,3,2,0,0,3.5
16,202,7,5,3,3,2,0,0,3.5
17,201,7,3,4,3,4,0,0,2.0
18,197,7,3,5,5,5,0,0,1.8
19,190,12,4,6,4,6,0,0,2.0
20,184,17,5,5,3,8,0,0,1.875
21,180,17,8,5,4,8,0,0,1.875
22,179,11,10,6,7,9,0,0,1.7777777777777777
23,176,8,13,7,6,12,0,0,2.0
24,170,10,15,9,6,12,0,0,2.0
25,167,12,14,9,6,14,0,0,2.0
26,162,14,16,5,9,16,0,0,1.875
27,158,12,17,7,8,20,0,0,2.15
28,154,13,14,8,9,24,0,0,1.9166666666666667
29,149,13,13,10,10,27,0,0,1.7037037037037037
30,146,12,12,11,9,32,0,0,1.5
31,139,15,10,11,9,38,0,0,1.4736842105263157
32,137,12,12,11,10,40,0,0,1.475
33,134,12,11,9,11,45,0,0,1.3555555555555556
34,131,8,10,14,11,48,0,0,1.3958333333333333
35,127,10,11,11,15,48,0,0,1.3958333333333333
36,123,11,10,10,14,54,0,0,1.3518518518518519
37,117,14,9,10,12,60,0,0,1.2833333333333334
38,115,12,10,7,15,63,0,0,1.2857142857142858
39,114,9,11,7,15,66,0,0,1.2727272727272727
40,113,4,10,10,13,72,0,0,1.2361111111111112
41,110,5,10,10,11,76,0,0,1.2236842105263157
42,104,10,10,7,13,78,0,0,1.2179487179487178
43,104,9,10,6,8,85,0,0,1.2
44,104,6,9,3,12,88,0,0,1.1704545454545454
45,104,0,10,6,11,91,0,0,1.1758241758241759
46,101,3,7,6,10,95,0,0,1.1263157894736842
47,96,8,6,6,7,99,0,0,1.1515151515151516
48,94,10,5,4,8,101,0,0,1.1485148514851484
49,94,7,4,3,7,107,0,0,1.0934579439252337
50,94,2,4,7,6,109,0,0,1.073394495412844
51,93,1,4,8,6,110,0,0,1.0636363636363637
52,89,5,2,8,6,112,0,0,1.0535714285714286
53,88,6,2,5,7,114,0,0,1.0701754385964912
54,88,5,2,2,7,118,0,0,1.076271186440678
55,88,1,4,3,8,118,0,0,1.076271186440678
56,87,1,5,3,8,118,0,0,1.076271186440678
57,86,2,4,3,8,119,0,0,1.0756302521008403
58,86,2,3,2,6,123,0,0,1.056910569105691
59,86,1,3,1,4,127,0,0,1.047244094488189
60,85,1,3,2,3,128,0,0,1.0390625
61,85,1,3,2,3,128,0,0,1.0390625
62,85,1,1,2,3,130,0,0,1.0307692307692307
63,84,1,1,1,3,132,0,0,1.0227272727272727
64,84,1,1,0,2,134,0,0,1.0149253731343284
65,84,1,1,0,2,134,0,0,1.0149253731343284
66,84,0,1,1,2,134,0,0,1.0149253731343284
67,83,1,1,1,2,134,0,0,1.0149253731343284
68,82,2,1,1,1,135,0,0,1.0074074074074073
69,82,2,1,1,0,136,0,0,1.0073529411764706
70,81,2,0,1,1,137,0,0,1.0
71,81,1,1,1,1,137,0,0,1.0
72,81,1,1,1,1,137,0,0,1.0
73,81,0,1,2,1,137,0,0,1.0
