Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,215,6,0,0,1,0,0,0,0
4,215,5,0,1,1,0,0,0,0
5,215,3,1,2,1,0,0,0,0
6,213,2,3,3,1,0,0,0,0
7,213,2,3,3,1,0,0,0,0
8,213,2,3,2,1,1,0,0,6.0
9,212,1,3,3,2,1,0,0,6.0
10,211,2,3,2,3,1,0,0,6.0
11,210,3,3,2,3,1,0,0,6.0
12,207,5,2,3,3,2,0,0,3.0
13,206,5,0,2,4,5,0,0,1.6
14,206,4,1,2,3,6,0,0,1.5
15,206,1,4,2,2,7,0,0,1.2857142857142858
16,205,1,4,2,3,7,0,0,1.2857142857142858
17,204,2,4,1,4,7,0,0,1.2857142857142858
18,204,2,4,1,2,9,0,0,1.6666666666666667
19,203,2,5,1,2,9,0,0,1.6666666666666667
20,203,1,5,1,3,9,0,0,1.6666666666666667
21,202,2,4,1,2,11,0,0,1.3636363636363635
22,202,1,1,2,1,15,0,0,1.1333333333333333
23,202,1,1,2,1,15,0,0,1.1333333333333333
24,199,3,1,2,2,15,0,0,1.1333333333333333
25,197,5,1,2,1,16,0,0,1.125
26,193,9,0,1,2,17,0,0,1.1176470588235294
27,193,6,0,4,2,17,0,0,1.1176470588235294
28,191,6,0,5,3,17,0,0,1.1176470588235294
29,189,4,1,8,2,18,0,0,1.1666666666666667
30,184,9,1,8,2,18,0,0,1.1666666666666667
31,178,13,1,7,4,19,0,0,1.368421052631579
32,174,15,1,7,6,19,0,0,1.368421052631579
33,173,11,3,7,8,20,0,0,1.45
34,171,7,5,11,8,20,0,0,1.45
35,166,8,6,12,10,20,0,0,1.45
36,164,9,5,11,9,24,0,0,1.4166666666666667
37,160,11,7,8,10,26,0,0,1.4230769230769231
38,158,8,7,9,11,29,0,0,1.5517241379310345
39,157,7,8,7,14,29,0,0,1.5517241379310345
40,155,5,8,8,13,33,0,0,1.5151515151515151
41,154,4,6,10,11,37,0,0,1.3783783783783783
42,150,7,5,6,13,41,0,0,1.3658536585365855
43,148,7,6,6,10,45,0,0,1.288888888888889
44,145,9,5,4,9,50,0,0,1.24
45,142,8,6,5,10,51,0,0,1.2352941176470589
46,140,8,5,6,11,52,0,0,1.2115384615384615
47,133,12,4,7,7,59,0,0,1.1864406779661016
48,126,16,6,8,6,60,0,0,1.1666666666666667
49,120,20,7,6,7,62,0,0,1.1612903225806452
50,117,16,11,6,7,65,0,0,1.1692307692307693
51,117,9,10,11,8,67,0,0,1.208955223880597
52,115,5,11,14,8,69,0,0,1.2173913043478262
53,110,7,13,14,9,69,0,0,1.2173913043478262
54,109,8,12,12,8,73,0,0,1.2602739726027397
55,107,8,11,6,13,77,0,0,1.2987012987012987
56,107,3,12,5,15,80,0,0,1.2875
57,103,6,7,5,15,86,0,0,1.2093023255813953
58,101,6,8,6,14,87,0,0,1.2183908045977012
59,95,12,6,5,13,91,0,0,1.164835164835165
60,95,8,7,3,9,100,0,0,1.14
61,94,7,8,3,6,104,0,0,1.1057692307692308
62,93,2,8,7,6,106,0,0,1.1037735849056605
63,89,6,6,7,6,108,0,0,1.0925925925925926
64,86,8,7,6,6,109,0,0,1.0825688073394495
65,85,8,7,5,4,113,0,0,1.0973451327433628
66,85,4,8,3,8,114,0,0,1.0964912280701755
67,83,3,6,5,7,118,0,0,1.076271186440678
68,83,2,5,6,7,119,0,0,1.0672268907563025
69,78,7,4,6,6,121,0,0,1.0578512396694215
70,76,7,4,5,8,122,0,0,1.0573770491803278
71,76,7,3,3,5,128,0,0,1.0625
72,76,2,4,5,6,129,0,0,1.062015503875969
73,72,4,4,6,6,130,0,0,1.0538461538461539
74,71,5,3,4,8,131,0,0,1.0458015267175573
75,69,7,3,4,5,134,0,0,1.0597014925373134
76,68,4,6,2,6,136,0,0,1.0588235294117647
77,67,4,7,1,6,137,0,0,1.0583941605839415
78,67,2,7,3,6,137,0,0,1.0583941605839415
79,64,4,5,4,4,141,0,0,1.049645390070922
80,64,3,4,4,5,142,0,0,1.0422535211267605
81,62,5,4,4,2,145,0,0,1.0551724137931036
82,60,4,5,4,3,146,0,0,1.047945205479452
83,60,4,2,3,4,149,0,0,1.0402684563758389
84,59,3,2,3,5,150,0,0,1.0333333333333334
85,57,3,2,5,4,151,0,0,1.0264900662251655
86,56,4,2,3,6,151,0,0,1.0264900662251655
87,56,3,2,4,4,153,0,0,1.0392156862745099
88,56,1,3,4,4,154,0,0,1.0389610389610389
89,55,1,2,3,5,156,0,0,1.0320512820512822
90,55,1,2,3,5,156,0,0,1.0320512820512822
91,55,1,1,2,4,159,0,0,1.0251572327044025
92,55,0,2,1,5,159,0,0,1.0251572327044025
93,54,1,2,0,5,160,0,0,1.03125
94,54,1,2,0,3,162,0,0,1.0185185185185186
95,54,1,1,0,3,163,0,0,1.0122699386503067
96,54,0,2,0,2,164,0,0,1.0121951219512195
97,54,0,2,0,1,165,0,0,1.006060606060606
98,54,0,2,0,0,166,0,0,1.0060240963855422
99,54,0,1,0,0,167,0,0,1.0
100,54,0,1,0,0,167,0,0,1.0
101,54,0,1,0,0,167,0,0,1.0
102,54,0,1,0,0,167,0,0,1.0
103,54,0,0,0,0,168,0,0,0.9940476190476191
104,54,0,0,0,0,168,0,0,0.9940476190476191
105,54,0,0,0,0,168,0,0,0.9940476190476191
106,54,0,0,0,0,168,0,0,0.9940476190476191
107,54,0,0,0,0,168,0,0,0.9940476190476191
108,54,0,0,0,0,168,0,0,0.9940476190476191
109,54,0,0,0,0,168,0,0,0.9940476190476191
