Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,219,1,0,1,0,1,0,0,1.0
9,219,1,0,0,1,1,0,0,1.0
10,219,1,0,0,1,1,0,0,1.0
11,219,0,0,1,1,1,0,0,1.0
12,217,2,0,1,1,1,0,0,1.0
13,216,3,0,1,1,1,0,0,1.0
14,216,3,0,1,0,2,0,0,1.0
15,215,2,0,2,1,2,0,0,1.0
16,215,1,0,3,1,2,0,0,1.0
17,212,4,0,3,1,2,0,0,1.0
18,210,5,1,3,1,2,0,0,1.0
19,208,7,1,1,3,2,0,0,1.0
20,207,5,4,0,3,3,0,0,2.0
21,207,3,4,2,3,3,0,0,2.0
22,206,2,4,4,3,3,0,0,2.0
23,205,2,4,5,3,3,0,0,2.0
24,202,5,4,5,1,5,0,0,2.4
25,198,8,4,3,2,7,0,0,2.142857142857143
26,196,9,5,1,4,7,0,0,2.142857142857143
27,195,7,5,0,5,10,0,0,1.6
28,194,4,8,1,5,10,0,0,1.6
29,193,3,9,2,5,10,0,0,1.6
30,191,4,9,3,3,12,0,0,1.8333333333333333
31,187,7,9,4,1,14,0,0,1.7142857142857142
32,186,7,9,3,1,16,0,0,1.6875
33,182,9,10,2,2,17,0,0,1.588235294117647
34,182,5,9,3,3,20,0,0,1.4
35,180,6,7,2,4,23,0,0,1.2608695652173914
36,177,5,6,6,4,24,0,0,1.2083333333333333
37,174,8,6,6,3,25,0,0,1.28
38,172,8,7,5,4,26,0,0,1.3076923076923077
39,170,7,8,6,3,28,0,0,1.3214285714285714
40,166,8,8,3,6,31,0,0,1.3225806451612903
41,164,8,8,3,6,33,0,0,1.2424242424242424
42,162,8,9,2,7,34,0,0,1.2058823529411764
43,162,4,11,3,6,36,0,0,1.2777777777777777
44,162,2,12,3,7,36,0,0,1.2777777777777777
45,159,3,13,3,3,41,0,0,1.3170731707317074
46,157,5,11,3,3,43,0,0,1.2790697674418605
47,153,9,9,1,4,46,0,0,1.2391304347826086
48,152,7,8,2,4,49,0,0,1.163265306122449
49,152,5,6,4,3,52,0,0,1.1538461538461537
50,150,3,5,7,3,54,0,0,1.1296296296296295
51,146,6,5,7,3,55,0,0,1.1090909090909091
52,141,11,3,5,3,59,0,0,1.1355932203389831
53,140,10,3,5,4,60,0,0,1.1666666666666667
54,138,8,5,4,7,60,0,0,1.1666666666666667
55,136,5,6,7,7,61,0,0,1.1475409836065573
56,135,5,6,8,7,61,0,0,1.1475409836065573
57,131,7,6,7,7,64,0,0,1.109375
58,121,15,6,6,7,67,0,0,1.1492537313432836
59,118,17,6,4,7,70,0,0,1.1714285714285715
60,116,15,8,5,8,70,0,0,1.1714285714285715
61,116,5,11,9,9,72,0,0,1.1388888888888888
62,114,4,10,10,8,76,0,0,1.144736842105263
63,111,5,12,9,7,78,0,0,1.1153846153846154
64,109,7,11,7,6,82,0,0,1.1219512195121952
65,109,5,12,2,10,84,0,0,1.1785714285714286
66,107,4,14,1,11,85,0,0,1.2352941176470589
67,104,5,12,3,10,88,0,0,1.2045454545454546
68,102,7,7,3,9,94,0,0,1.148936170212766
69,101,6,7,4,7,97,0,0,1.1546391752577319
70,98,6,7,4,3,104,0,0,1.1057692307692308
71,95,7,8,3,3,106,0,0,1.1037735849056605
72,92,9,7,3,3,108,0,0,1.1111111111111112
