Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,0,0,2,1,0,0,0,0
6,219,0,0,2,1,0,0,0,0
7,218,1,0,2,1,0,0,0,0
8,216,3,0,2,0,1,0,0,2.0
9,214,5,0,0,2,1,0,0,2.0
10,214,4,1,0,2,1,0,0,2.0
11,214,2,2,1,2,1,0,0,2.0
12,212,2,4,1,2,1,0,0,2.0
13,212,2,4,1,2,1,0,0,2.0
14,210,4,4,1,0,3,0,0,2.3333333333333335
15,209,3,4,2,1,3,0,0,2.3333333333333335
16,208,4,4,2,1,3,0,0,2.3333333333333335
17,207,3,4,3,1,4,0,0,1.75
18,206,3,3,4,1,5,0,0,1.4
19,205,3,2,2,3,7,0,0,1.1428571428571428
20,204,3,2,3,2,8,0,0,1.625
21,202,4,3,2,3,8,0,0,1.625
22,200,5,3,2,4,8,0,0,1.625
23,200,4,4,2,4,8,0,0,1.625
24,198,4,3,3,3,11,0,0,1.4545454545454546
25,196,4,3,5,3,11,0,0,1.4545454545454546
26,193,7,2,4,3,13,0,0,1.3846153846153846
27,191,7,2,6,2,14,0,0,1.4285714285714286
28,188,8,1,6,4,15,0,0,1.4
29,186,7,4,4,5,16,0,0,1.5
30,184,7,5,4,5,17,0,0,1.5294117647058822
31,182,6,7,3,6,18,0,0,1.5
32,180,6,7,3,8,18,0,0,1.5
33,180,4,7,5,6,20,0,0,1.6
34,177,5,7,7,4,22,0,0,1.5454545454545454
35,174,6,8,7,5,22,0,0,1.5454545454545454
36,169,11,5,5,5,27,0,0,1.2962962962962963
37,166,11,5,4,5,31,0,0,1.3225806451612903
38,159,15,5,3,7,33,0,0,1.303030303030303
39,158,11,6,6,8,33,0,0,1.303030303030303
40,157,9,6,9,7,34,0,0,1.2647058823529411
41,156,3,10,11,6,36,0,0,1.25
42,152,6,9,11,5,39,0,0,1.358974358974359
43,145,12,10,7,7,41,0,0,1.4634146341463414
44,142,14,8,5,9,44,0,0,1.4090909090909092
45,139,13,7,5,12,46,0,0,1.4130434782608696
46,139,6,9,8,12,48,0,0,1.375
47,133,9,9,11,11,49,0,0,1.346938775510204
48,128,11,8,10,8,57,0,0,1.1929824561403508
49,123,16,8,7,8,60,0,0,1.2666666666666666
50,120,13,7,9,9,64,0,0,1.28125
51,118,10,10,8,11,65,0,0,1.2769230769230768
52,112,11,13,9,11,66,0,0,1.2575757575757576
53,108,12,11,11,10,70,0,0,1.1857142857142857
54,103,15,11,7,13,73,0,0,1.2191780821917808
55,101,11,11,8,11,80,0,0,1.25
56,97,11,11,11,9,83,0,0,1.2289156626506024
57,92,11,12,13,11,83,0,0,1.2289156626506024
58,85,16,10,12,13,86,0,0,1.186046511627907
59,84,13,9,10,10,96,0,0,1.1875
60,84,8,10,9,12,99,0,0,1.1919191919191918
61,79,6,12,10,15,100,0,0,1.19
62,77,7,10,9,14,105,0,0,1.1714285714285715
63,76,8,10,8,13,107,0,0,1.1775700934579438
64,75,4,12,7,13,111,0,0,1.1801801801801801
65,74,3,11,4,14,116,0,0,1.1637931034482758
66,72,4,9,4,10,123,0,0,1.146341463414634
67,70,5,7,5,9,126,0,0,1.119047619047619
68,70,4,6,3,10,129,0,0,1.1007751937984496
69,69,3,5,3,9,133,0,0,1.0827067669172932
70,69,1,6,4,4,138,0,0,1.065217391304348
71,68,2,3,3,5,141,0,0,1.0425531914893618
72,68,1,3,4,5,141,0,0,1.0425531914893618
