Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,214,5,1,1,1,0,0,0,0
6,214,4,1,2,1,0,0,0,0
7,210,8,1,2,1,0,0,0,0
8,207,7,3,3,1,1,0,0,3.0
9,203,11,3,3,1,1,0,0,3.0
10,195,15,4,5,2,1,0,0,3.0
11,193,14,6,6,2,1,0,0,3.0
12,190,13,6,7,4,2,0,0,2.0
13,187,8,6,15,3,3,0,0,4.0
14,178,15,6,14,6,3,0,0,4.0
15,171,19,5,15,6,6,0,0,3.3333333333333335
16,164,23,7,13,9,6,0,0,3.3333333333333335
17,158,20,9,11,15,9,0,0,2.888888888888889
18,152,19,10,13,17,11,0,0,2.3636363636363638
19,141,23,13,14,16,15,0,0,2.2666666666666666
20,137,21,16,16,16,16,0,0,2.25
21,125,27,18,14,19,19,0,0,2.1052631578947367
22,119,22,21,17,15,28,0,0,2.2142857142857144
23,111,26,20,17,16,32,0,0,2.03125
24,109,16,22,21,17,37,0,0,1.837837837837838
25,95,24,24,18,20,41,0,0,1.7073170731707317
26,91,20,22,17,21,51,0,0,1.6862745098039216
27,88,21,19,16,20,58,0,0,1.5862068965517242
28,86,9,20,20,24,63,0,0,1.619047619047619
29,81,10,17,22,22,70,0,0,1.5142857142857142
30,78,10,18,17,24,75,0,0,1.44
31,72,14,14,16,19,87,0,0,1.3908045977011494
32,71,10,12,7,27,95,0,0,1.305263157894737
33,71,7,10,7,23,104,0,0,1.2692307692307692
34,68,4,15,7,23,105,0,0,1.2666666666666666
35,68,3,12,7,18,114,0,0,1.219298245614035
36,66,5,11,5,18,117,0,0,1.205128205128205
37,66,2,11,3,10,130,0,0,1.1538461538461537
38,66,2,10,2,8,134,0,0,1.1194029850746268
39,66,0,7,3,8,138,0,0,1.0942028985507246
40,66,0,7,3,7,139,0,0,1.0863309352517985
41,66,0,2,2,6,146,0,0,1.0547945205479452
42,66,0,2,2,3,149,0,0,1.0402684563758389
43,65,1,2,0,4,150,0,0,1.0333333333333334
44,65,1,0,0,3,153,0,0,1.0130718954248366
45,65,1,0,0,3,153,0,0,1.0130718954248366
46,65,0,0,1,2,154,0,0,1.0064935064935066
47,65,0,0,1,2,154,0,0,1.0064935064935066
48,65,0,0,1,0,156,0,0,1.0
49,65,0,0,1,0,156,0,0,1.0
50,65,0,0,0,1,156,0,0,1.0
51,65,0,0,0,1,156,0,0,1.0
52,65,0,0,0,1,156,0,0,1.0
53,65,0,0,0,1,156,0,0,1.0
54,65,0,0,0,1,156,0,0,1.0
55,65,0,0,0,0,157,0,0,0.9936305732484076
56,65,0,0,0,0,157,0,0,0.9936305732484076
57,65,0,0,0,0,157,0,0,0.9936305732484076
58,65,0,0,0,0,157,0,0,0.9936305732484076
59,65,0,0,0,0,157,0,0,0.9936305732484076
60,65,0,0,0,0,157,0,0,0.9936305732484076
61,65,0,0,0,0,157,0,0,0.9936305732484076
62,65,0,0,0,0,157,0,0,0.9936305732484076
63,65,0,0,0,0,157,0,0,0.9936305732484076
64,65,0,0,0,0,157,0,0,0.9936305732484076
65,65,0,0,0,0,157,0,0,0.9936305732484076
66,65,0,0,0,0,157,0,0,0.9936305732484076
67,65,0,0,0,0,157,0,0,0.9936305732484076
68,65,0,0,0,0,157,0,0,0.9936305732484076
69,65,0,0,0,0,157,0,0,0.9936305732484076
70,65,0,0,0,0,157,0,0,0.9936305732484076
71,65,0,0,0,0,157,0,0,0.9936305732484076
72,65,0,0,0,0,157,0,0,0.9936305732484076
73,65,0,0,0,0,157,0,0,0.9936305732484076
74,65,0,0,0,0,157,0,0,0.9936305732484076
75,65,0,0,0,0,157,0,0,0.9936305732484076
76,65,0,0,0,0,157,0,0,0.9936305732484076
77,65,0,0,0,0,157,0,0,0.9936305732484076
78,65,0,0,0,0,157,0,0,0.9936305732484076
79,65,0,0,0,0,157,0,0,0.9936305732484076
80,65,0,0,0,0,157,0,0,0.9936305732484076
81,65,0,0,0,0,157,0,0,0.9936305732484076
82,65,0,0,0,0,157,0,0,0.9936305732484076
83,65,0,0,0,0,157,0,0,0.9936305732484076
84,65,0,0,0,0,157,0,0,0.9936305732484076
85,65,0,0,0,0,157,0,0,0.9936305732484076
86,65,0,0,0,0,157,0,0,0.9936305732484076
87,65,0,0,0,0,157,0,0,0.9936305732484076
88,65,0,0,0,0,157,0,0,0.9936305732484076
89,65,0,0,0,0,157,0,0,0.9936305732484076
90,65,0,0,0,0,157,0,0,0.9936305732484076
91,65,0,0,0,0,157,0,0,0.9936305732484076
92,65,0,0,0,0,157,0,0,0.9936305732484076
93,65,0,0,0,0,157,0,0,0.9936305732484076
94,65,0,0,0,0,157,0,0,0.9936305732484076
95,65,0,0,0,0,157,0,0,0.9936305732484076
96,65,0,0,0,0,157,0,0,0.9936305732484076
97,65,0,0,0,0,157,0,0,0.9936305732484076
98,65,0,0,0,0,157,0,0,0.9936305732484076
99,65,0,0,0,0,157,0,0,0.9936305732484076
100,65,0,0,0,0,157,0,0,0.9936305732484076
101,65,0,0,0,0,157,0,0,0.9936305732484076
102,65,0,0,0,0,157,0,0,0.9936305732484076
103,65,0,0,0,0,157,0,0,0.9936305732484076
104,65,0,0,0,0,157,0,0,0.9936305732484076
105,65,0,0,0,0,157,0,0,0.9936305732484076
106,65,0,0,0,0,157,0,0,0.9936305732484076
107,65,0,0,0,0,157,0,0,0.9936305732484076
108,65,0,0,0,0,157,0,0,0.9936305732484076
