Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,218,2,0,1,0,1,0,0,1.0
9,218,2,0,0,1,1,0,0,1.0
10,218,2,0,0,1,1,0,0,1.0
11,218,0,0,2,1,1,0,0,1.0
12,216,2,0,2,1,1,0,0,1.0
13,215,3,0,2,1,1,0,0,1.0
14,213,5,0,2,0,2,0,0,1.5
15,211,5,1,1,2,2,0,0,1.5
16,211,4,1,2,2,2,0,0,1.5
17,209,4,1,4,2,2,0,0,1.5
18,204,7,2,5,2,2,0,0,1.5
19,201,10,2,4,3,2,0,0,1.5
20,198,11,2,5,2,4,0,0,2.5
21,198,6,5,5,4,4,0,0,2.5
22,196,5,5,6,5,5,0,0,2.0
23,192,6,7,7,5,5,0,0,2.0
24,187,11,7,5,6,6,0,0,2.1666666666666665
25,182,14,7,4,7,8,0,0,2.625
26,181,11,9,4,7,10,0,0,2.1
27,178,9,12,5,7,11,0,0,2.090909090909091
28,173,9,12,7,7,14,0,0,1.6428571428571428
29,171,10,11,7,6,17,0,0,1.5294117647058822
30,169,9,11,6,6,21,0,0,1.4761904761904763
31,167,6,14,6,6,23,0,0,1.6956521739130435
32,161,10,14,5,7,25,0,0,1.6
33,158,11,12,6,8,27,0,0,1.5185185185185186
34,156,11,9,7,8,31,0,0,1.3870967741935485
35,152,9,7,10,8,36,0,0,1.5
36,145,13,7,12,7,38,0,0,1.4736842105263157
37,140,16,5,12,7,42,0,0,1.4285714285714286
38,135,17,4,12,8,46,0,0,1.3695652173913044
39,132,13,7,10,12,48,0,0,1.3541666666666667
40,127,13,9,10,13,50,0,0,1.3
41,122,13,9,13,14,51,0,0,1.2941176470588236
42,118,14,8,14,14,54,0,0,1.3148148148148149
43,110,17,11,13,15,56,0,0,1.375
44,105,17,15,11,13,61,0,0,1.3934426229508197
45,97,21,16,7,15,66,0,0,1.3333333333333333
46,95,15,16,8,16,72,0,0,1.2916666666666667
47,92,13,18,7,16,76,0,0,1.263157894736842
48,91,6,21,11,14,79,0,0,1.2784810126582278
49,89,6,21,12,12,82,0,0,1.3048780487804879
50,85,7,20,9,11,90,0,0,1.3111111111111111
51,81,10,16,9,9,97,0,0,1.288659793814433
52,75,14,14,5,12,102,0,0,1.2352941176470589
53,74,11,12,5,13,107,0,0,1.1962616822429906
54,72,9,10,6,13,112,0,0,1.1428571428571428
55,71,4,9,9,10,119,0,0,1.1260504201680672
56,67,7,10,8,10,120,0,0,1.1166666666666667
57,65,7,9,7,7,127,0,0,1.110236220472441
58,65,6,10,5,7,129,0,0,1.124031007751938
59,61,6,10,4,10,131,0,0,1.1221374045801527
60,61,4,8,6,9,134,0,0,1.1119402985074627
61,61,4,6,5,9,137,0,0,1.094890510948905
62,60,1,6,7,7,141,0,0,1.070921985815603
63,60,1,5,4,8,144,0,0,1.0555555555555556
64,58,3,4,2,6,149,0,0,1.0738255033557047
65,57,3,3,3,6,150,0,0,1.0666666666666667
66,57,3,2,1,7,152,0,0,1.0526315789473684
67,56,2,4,1,7,152,0,0,1.0526315789473684
68,56,1,4,2,4,155,0,0,1.038709677419355
69,55,2,2,1,3,159,0,0,1.0188679245283019
70,55,1,2,2,3,159,0,0,1.0188679245283019
71,55,1,2,2,1,161,0,0,1.0186335403726707
72,55,0,3,1,2,161,0,0,1.0186335403726707
