Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,217,2,1,1,1,0,0,0,0
7,217,2,1,1,1,0,0,0,0
8,217,2,1,0,1,1,0,0,2.0
9,217,0,1,2,1,1,0,0,2.0
10,216,1,1,2,1,1,0,0,2.0
11,216,1,1,2,1,1,0,0,2.0
12,213,4,1,2,1,1,0,0,2.0
13,212,4,1,0,2,3,0,0,1.3333333333333333
14,212,4,1,0,2,3,0,0,1.3333333333333333
15,212,1,1,3,2,3,0,0,1.3333333333333333
16,210,2,1,4,2,3,0,0,1.3333333333333333
17,209,3,1,4,2,3,0,0,1.3333333333333333
18,208,4,1,4,0,5,0,0,1.8
19,207,3,2,2,3,5,0,0,1.8
20,206,3,1,2,4,6,0,0,1.5
21,205,3,2,2,4,6,0,0,1.5
22,202,5,3,2,4,6,0,0,1.5
23,202,4,3,2,5,6,0,0,1.5
24,200,5,4,1,3,9,0,0,1.5555555555555556
25,200,2,4,4,2,10,0,0,1.5
26,198,4,3,4,2,11,0,0,1.3636363636363635
27,195,5,5,3,3,11,0,0,1.3636363636363635
28,194,6,4,3,2,13,0,0,1.1538461538461537
29,192,6,5,0,4,15,0,0,1.3333333333333333
30,192,3,5,3,4,15,0,0,1.3333333333333333
31,191,3,5,3,4,16,0,0,1.25
32,188,4,6,4,3,17,0,0,1.3529411764705883
33,184,8,6,4,3,17,0,0,1.3529411764705883
34,182,9,4,2,3,22,0,0,1.3636363636363635
35,180,8,5,4,3,22,0,0,1.3636363636363635
36,178,6,5,5,4,24,0,0,1.25
37,173,9,5,7,4,24,0,0,1.25
38,169,11,4,8,5,25,0,0,1.2
39,162,16,3,8,4,29,0,0,1.2758620689655173
40,159,14,4,10,6,29,0,0,1.2758620689655173
41,151,18,5,11,7,30,0,0,1.3333333333333333
42,149,13,5,15,9,31,0,0,1.3225806451612903
43,143,16,5,14,10,34,0,0,1.2941176470588236
44,141,10,6,17,12,36,0,0,1.3888888888888888
45,138,11,6,16,13,38,0,0,1.4736842105263157
46,137,6,8,14,17,40,0,0,1.525
47,131,10,9,13,16,43,0,0,1.558139534883721
48,123,15,9,8,21,46,0,0,1.4782608695652173
49,122,15,9,6,19,51,0,0,1.4901960784313726
50,117,14,9,6,20,56,0,0,1.375
51,115,8,12,10,14,63,0,0,1.3174603174603174
52,113,9,13,8,15,64,0,0,1.296875
53,108,9,15,9,8,73,0,0,1.2328767123287672
54,106,9,13,7,10,77,0,0,1.2597402597402598
55,101,12,13,4,10,82,0,0,1.2560975609756098
56,100,8,13,8,10,83,0,0,1.2409638554216869
57,96,10,11,9,9,87,0,0,1.2183908045977012
58,93,8,7,12,11,91,0,0,1.164835164835165
59,87,13,6,12,8,96,0,0,1.1770833333333333
60,82,14,6,8,8,104,0,0,1.1153846153846154
61,79,14,6,9,10,104,0,0,1.1153846153846154
62,77,10,5,10,14,106,0,0,1.1037735849056605
63,74,8,4,14,13,109,0,0,1.1376146788990826
64,71,8,5,16,12,110,0,0,1.1272727272727272
65,65,12,5,15,11,114,0,0,1.1754385964912282
66,63,11,6,11,15,116,0,0,1.1810344827586208
67,60,11,3,8,15,125,0,0,1.152
68,60,5,5,10,16,126,0,0,1.1587301587301588
69,59,4,6,9,18,126,0,0,1.1587301587301588
70,59,1,7,9,17,129,0,0,1.1550387596899225
71,59,1,6,7,13,136,0,0,1.1470588235294117
72,57,2,6,4,12,141,0,0,1.1205673758865249
73,57,2,5,3,11,144,0,0,1.0972222222222223
74,57,2,4,1,11,147,0,0,1.08843537414966
75,56,1,2,3,9,151,0,0,1.0662251655629138
76,55,2,1,2,8,154,0,0,1.0454545454545454
77,54,3,0,2,4,159,0,0,1.0188679245283019
78,54,2,1,2,3,160,0,0,1.0125
79,54,1,2,0,3,162,0,0,1.0123456790123457
80,54,0,3,0,3,162,0,0,1.0123456790123457
81,54,0,3,0,2,163,0,0,1.01840490797546
82,54,0,3,0,2,163,0,0,1.01840490797546
83,54,0,3,0,2,163,0,0,1.01840490797546
84,54,0,3,0,0,165,0,0,1.0121212121212122
85,53,1,2,0,0,166,0,0,1.0060240963855422
86,53,1,1,0,0,167,0,0,1.0059880239520957
87,53,1,0,0,0,168,0,0,1.0
88,53,0,0,1,0,168,0,0,1.0
89,53,0,0,1,0,168,0,0,1.0
90,53,0,0,1,0,168,0,0,1.0
91,53,0,0,1,0,168,0,0,1.0
92,53,0,0,0,1,168,0,0,1.0
93,53,0,0,0,1,168,0,0,1.0
94,53,0,0,0,1,168,0,0,1.0
95,53,0,0,0,1,168,0,0,1.0
96,53,0,0,0,1,168,0,0,1.0
97,53,0,0,0,0,169,0,0,0.9940828402366864
98,53,0,0,0,0,169,0,0,0.9940828402366864
99,53,0,0,0,0,169,0,0,0.9940828402366864
100,53,0,0,0,0,169,0,0,0.9940828402366864
101,53,0,0,0,0,169,0,0,0.9940828402366864
102,53,0,0,0,0,169,0,0,0.9940828402366864
103,53,0,0,0,0,169,0,0,0.9940828402366864
104,53,0,0,0,0,169,0,0,0.9940828402366864
105,53,0,0,0,0,169,0,0,0.9940828402366864
106,53,0,0,0,0,169,0,0,0.9940828402366864
107,53,0,0,0,0,169,0,0,0.9940828402366864
108,53,0,0,0,0,169,0,0,0.9940828402366864
109,53,0,0,0,0,169,0,0,0.9940828402366864
110,53,0,0,0,0,169,0,0,0.9940828402366864
111,53,0,0,0,0,169,0,0,0.9940828402366864
