Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,2,0,0,1,0,0,0,0
6,219,0,1,1,1,0,0,0,0
7,218,1,1,1,1,0,0,0,0
8,217,2,1,1,0,1,0,0,2.0
9,216,3,1,1,0,1,0,0,2.0
10,215,3,2,0,1,1,0,0,2.0
11,215,2,3,0,1,1,0,0,2.0
12,215,1,3,1,1,1,0,0,2.0
13,215,0,3,1,1,2,0,0,1.0
14,214,1,3,1,1,2,0,0,1.0
15,212,3,3,1,0,3,0,0,2.0
16,212,3,3,0,1,3,0,0,2.0
17,211,3,2,1,1,4,0,0,1.5
18,211,1,1,3,1,5,0,0,1.2
19,210,2,1,3,1,5,0,0,1.2
20,209,2,0,4,1,6,0,0,1.1666666666666667
21,204,7,0,3,1,7,0,0,1.4285714285714286
22,201,9,0,2,3,7,0,0,1.4285714285714286
23,200,9,1,2,3,7,0,0,1.4285714285714286
24,199,5,3,4,4,7,0,0,1.4285714285714286
25,199,2,5,5,4,7,0,0,1.4285714285714286
26,197,3,5,5,4,8,0,0,1.375
27,191,8,5,6,2,10,0,0,1.7
28,190,9,5,3,5,10,0,0,1.7
29,188,9,7,2,5,11,0,0,1.9090909090909092
30,187,4,9,4,6,12,0,0,1.75
31,185,5,8,3,6,15,0,0,1.6
32,181,7,7,4,6,17,0,0,1.411764705882353
33,177,10,8,4,3,20,0,0,1.55
34,174,11,8,3,5,21,0,0,1.5238095238095237
35,173,8,11,4,4,22,0,0,1.5454545454545454
36,172,5,10,6,4,25,0,0,1.44
37,171,3,7,9,4,28,0,0,1.3214285714285714
38,168,5,6,8,6,29,0,0,1.2758620689655173
39,163,9,6,7,4,33,0,0,1.3636363636363635
40,160,11,5,5,7,34,0,0,1.3529411764705883
41,156,12,7,3,9,35,0,0,1.3714285714285714
42,154,9,5,6,10,38,0,0,1.3157894736842106
43,151,9,5,8,8,41,0,0,1.2682926829268293
44,149,7,5,11,8,42,0,0,1.2380952380952381
45,145,9,7,10,6,45,0,0,1.2222222222222223
46,144,7,9,6,7,49,0,0,1.2448979591836735
47,142,7,10,5,8,50,0,0,1.26
48,138,7,9,4,12,52,0,0,1.2115384615384615
49,135,9,8,5,11,54,0,0,1.2222222222222223
50,134,8,8,6,10,56,0,0,1.2321428571428572
51,133,5,11,6,7,60,0,0,1.25
52,128,7,10,5,8,64,0,0,1.21875
53,126,8,8,4,5,71,0,0,1.2112676056338028
54,124,9,7,4,6,72,0,0,1.1944444444444444
55,124,4,8,6,7,73,0,0,1.178082191780822
56,123,3,8,6,8,74,0,0,1.162162162162162
57,119,5,7,8,5,78,0,0,1.1666666666666667
58,117,7,4,7,5,82,0,0,1.1341463414634145
59,113,10,4,4,7,84,0,0,1.119047619047619
60,110,9,5,4,8,86,0,0,1.0930232558139534
61,110,7,5,4,8,88,0,0,1.1136363636363635
62,109,4,5,6,8,90,0,0,1.0888888888888888
63,107,3,6,8,7,91,0,0,1.0879120879120878
64,104,6,6,6,6,94,0,0,1.1170212765957446
65,104,5,7,4,6,96,0,0,1.1354166666666667
66,104,3,7,3,6,99,0,0,1.121212121212121
67,103,1,6,3,8,101,0,0,1.099009900990099
68,100,4,6,3,8,101,0,0,1.099009900990099
69,99,5,4,3,6,105,0,0,1.0761904761904761
70,99,4,4,2,5,108,0,0,1.0648148148148149
71,98,2,6,1,5,110,0,0,1.0545454545454545
72,97,2,6,1,3,113,0,0,1.0442477876106195
