Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,218,1,1,1,1,0,0,0,0
7,217,2,1,1,1,0,0,0,0
8,216,3,1,1,0,1,0,0,2.0
9,216,2,2,0,1,1,0,0,2.0
10,215,2,3,0,1,1,0,0,2.0
11,215,1,4,0,1,1,0,0,2.0
12,215,1,4,0,1,1,0,0,2.0
13,215,0,3,1,1,2,0,0,1.5
14,215,0,3,1,0,3,0,0,2.0
15,212,3,3,1,0,3,0,0,2.0
16,212,3,2,1,0,4,0,0,1.5
17,212,3,1,0,1,5,0,0,1.2
18,212,0,1,2,1,6,0,0,1.0
19,211,1,1,2,1,6,0,0,1.0
20,208,4,1,2,1,6,0,0,1.0
21,206,6,1,2,1,6,0,0,1.0
22,205,6,1,1,2,7,0,0,1.2857142857142858
23,205,3,1,4,2,7,0,0,1.2857142857142858
24,197,9,2,5,2,7,0,0,1.2857142857142858
25,192,13,1,6,2,8,0,0,1.125
26,189,16,1,5,3,8,0,0,1.125
27,185,12,4,7,4,10,0,0,1.6
28,177,15,7,8,5,10,0,0,1.6
29,170,19,8,9,6,10,0,0,1.6
30,167,18,9,12,6,10,0,0,1.6
31,160,17,10,13,10,12,0,0,1.5833333333333333
32,154,16,13,15,9,15,0,0,2.2666666666666666
33,147,20,14,15,10,16,0,0,2.25
34,142,18,13,17,12,20,0,0,2.0
35,139,15,13,14,18,23,0,0,1.7391304347826086
36,138,9,13,16,17,29,0,0,1.896551724137931
37,133,9,13,18,17,32,0,0,1.90625
38,125,14,12,15,20,36,0,0,1.8333333333333333
39,121,17,10,12,20,42,0,0,1.7380952380952381
40,117,16,13,7,20,49,0,0,1.6326530612244898
41,116,9,15,7,20,55,0,0,1.509090909090909
42,114,7,14,7,20,60,0,0,1.3833333333333333
43,113,4,14,10,15,66,0,0,1.2878787878787878
44,111,5,13,10,13,70,0,0,1.2857142857142858
45,108,6,13,7,11,77,0,0,1.2987012987012987
46,105,8,12,6,9,82,0,0,1.2682926829268293
47,105,6,8,5,10,88,0,0,1.1931818181818181
48,104,4,6,5,11,92,0,0,1.141304347826087
49,103,2,5,6,11,95,0,0,1.1263157894736842
50,101,4,4,5,8,100,0,0,1.11
51,99,5,4,4,8,102,0,0,1.1176470588235294
52,97,6,4,3,6,106,0,0,1.0943396226415094
53,96,5,5,2,7,107,0,0,1.0841121495327102
54,95,4,6,3,6,108,0,0,1.0833333333333333
55,92,5,5,3,6,111,0,0,1.063063063063063
56,92,4,5,3,4,114,0,0,1.0350877192982457
57,91,4,5,3,4,115,0,0,1.0521739130434782
58,90,2,8,2,3,117,0,0,1.0512820512820513
59,90,2,7,1,4,118,0,0,1.0423728813559323
60,87,4,6,2,3,120,0,0,1.0416666666666667
61,86,4,6,1,4,121,0,0,1.0495867768595042
62,86,4,5,1,3,123,0,0,1.056910569105691
63,85,2,5,3,2,125,0,0,1.048
64,84,2,6,2,2,126,0,0,1.0555555555555556
65,83,3,3,2,2,129,0,0,1.0387596899224807
66,82,3,3,3,1,130,0,0,1.0384615384615385
67,78,6,4,1,3,130,0,0,1.0384615384615385
68,78,5,3,2,3,131,0,0,1.0305343511450382
69,77,5,3,3,2,132,0,0,1.0454545454545454
70,77,1,5,3,3,133,0,0,1.037593984962406
71,77,1,4,3,3,134,0,0,1.0298507462686568
72,75,2,4,3,2,136,0,0,1.0514705882352942
