Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,0,0,2,1,0,0,0,0
6,216,3,0,2,1,0,0,0,0
7,215,4,0,2,1,0,0,0,0
8,215,4,0,2,0,1,0,0,2.0
9,215,1,2,1,2,1,0,0,2.0
10,215,0,2,2,2,1,0,0,2.0
11,215,0,2,2,2,1,0,0,2.0
12,212,3,2,2,2,1,0,0,2.0
13,212,3,2,1,3,1,0,0,2.0
14,212,3,2,0,2,3,0,0,2.0
15,212,0,3,2,2,3,0,0,2.0
16,210,2,1,2,2,5,0,0,1.2
17,209,3,1,2,2,5,0,0,1.2
18,208,4,1,2,1,6,0,0,1.3333333333333333
19,205,5,1,2,2,7,0,0,1.2857142857142858
20,200,9,2,2,2,7,0,0,1.2857142857142858
21,198,10,3,2,2,7,0,0,1.2857142857142858
22,198,7,4,3,2,8,0,0,1.125
23,194,6,5,5,4,8,0,0,1.125
24,192,6,5,7,2,10,0,0,1.6
25,186,12,5,7,2,10,0,0,1.6
26,180,14,6,9,3,10,0,0,1.6
27,171,21,5,7,7,11,0,0,1.5454545454545454
28,168,18,6,9,7,14,0,0,1.9285714285714286
29,165,15,8,11,7,16,0,0,1.6875
30,157,14,9,15,10,17,0,0,1.588235294117647
31,153,15,11,14,11,18,0,0,1.5555555555555556
32,146,19,13,11,11,22,0,0,1.9090909090909092
33,142,15,17,12,11,25,0,0,1.92
34,135,18,18,8,18,25,0,0,1.92
35,133,13,19,11,16,30,0,0,2.033333333333333
36,128,14,15,14,15,36,0,0,1.75
37,122,13,17,14,14,42,0,0,1.5714285714285714
38,114,19,16,12,15,46,0,0,1.5
39,107,21,16,11,12,55,0,0,1.509090909090909
40,105,17,15,9,15,61,0,0,1.3934426229508197
41,102,12,17,11,17,63,0,0,1.380952380952381
42,99,8,16,15,15,69,0,0,1.3623188405797102
43,96,9,16,14,15,72,0,0,1.3888888888888888
44,92,10,12,15,13,80,0,0,1.325
45,84,15,13,11,14,85,0,0,1.2823529411764707
46,81,15,13,7,16,90,0,0,1.3
47,80,12,10,8,17,95,0,0,1.263157894736842
48,79,5,11,9,17,101,0,0,1.198019801980198
49,75,6,11,9,16,105,0,0,1.1714285714285715
50,74,6,11,9,12,110,0,0,1.1363636363636365
51,73,6,11,7,10,115,0,0,1.191304347826087
52,71,4,11,5,12,119,0,0,1.1512605042016806
53,69,5,10,4,10,124,0,0,1.1370967741935485
54,65,8,10,3,10,126,0,0,1.1349206349206349
55,65,6,7,3,10,131,0,0,1.1145038167938932
56,65,4,6,2,9,136,0,0,1.1029411764705883
57,65,0,9,3,5,140,0,0,1.0857142857142856
58,62,3,9,3,4,141,0,0,1.0780141843971631
59,59,6,7,2,4,144,0,0,1.0625
60,59,6,6,1,4,146,0,0,1.0616438356164384
61,59,3,5,3,3,149,0,0,1.0469798657718121
62,59,0,4,6,3,150,0,0,1.04
63,59,0,3,6,3,151,0,0,1.033112582781457
64,58,1,0,6,2,155,0,0,1.032258064516129
65,57,2,0,3,4,156,0,0,1.0256410256410255
66,57,2,0,0,6,157,0,0,1.0318471337579618
67,57,1,0,1,6,157,0,0,1.0318471337579618
68,55,2,0,2,6,157,0,0,1.0318471337579618
69,55,2,0,2,6,157,0,0,1.0318471337579618
70,53,4,0,2,3,160,0,0,1.01875
71,53,2,1,2,1,163,0,0,1.0061349693251533
72,53,2,1,1,2,163,0,0,1.0061349693251533
