Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,0,1,1,1,0,0,0,0
5,218,1,1,1,1,0,0,0,0
6,217,2,1,1,1,0,0,0,0
7,217,2,1,1,1,0,0,0,0
8,216,2,2,0,1,1,0,0,2.0
9,216,1,2,1,1,1,0,0,2.0
10,216,1,2,1,1,1,0,0,2.0
11,216,0,1,2,1,2,0,0,1.0
12,215,1,1,2,1,2,0,0,1.0
13,212,4,1,1,1,3,0,0,1.6666666666666667
14,212,4,1,1,1,3,0,0,1.6666666666666667
15,212,3,0,1,2,4,0,0,1.25
16,211,1,0,4,2,4,0,0,1.25
17,208,4,0,4,2,4,0,0,1.25
18,206,6,0,4,1,5,0,0,1.2
19,204,7,0,4,2,5,0,0,1.2
20,201,7,3,1,4,6,0,0,1.5
21,201,5,4,2,4,6,0,0,1.5
22,199,5,5,3,4,6,0,0,1.5
23,196,5,5,5,5,6,0,0,1.5
24,193,8,5,5,4,7,0,0,1.8571428571428572
25,188,11,5,6,2,10,0,0,1.8
26,184,12,5,8,3,10,0,0,1.8
27,179,14,5,5,6,13,0,0,1.3846153846153846
28,178,10,6,8,5,15,0,0,1.4
29,174,10,7,8,7,16,0,0,1.3125
30,166,13,8,9,9,17,0,0,1.3529411764705883
31,163,15,8,10,8,18,0,0,1.4444444444444444
32,156,18,10,9,8,21,0,0,1.8095238095238095
33,152,14,12,13,10,21,0,0,1.8095238095238095
34,144,19,10,11,12,26,0,0,1.6538461538461537
35,141,15,11,14,10,31,0,0,1.6451612903225807
36,134,18,11,14,12,33,0,0,1.5757575757575757
37,127,17,14,12,15,37,0,0,1.6216216216216217
38,125,16,16,11,15,39,0,0,1.564102564102564
39,122,12,19,9,15,45,0,0,1.5555555555555556
40,118,9,20,11,16,48,0,0,1.5208333333333333
41,111,14,20,8,18,51,0,0,1.5294117647058822
42,108,14,20,7,13,60,0,0,1.4833333333333334
43,108,10,21,6,13,64,0,0,1.453125
44,108,3,19,7,13,72,0,0,1.3472222222222223
45,105,3,19,7,12,76,0,0,1.3026315789473684
46,101,7,14,7,8,85,0,0,1.223529411764706
47,96,12,11,6,8,89,0,0,1.1910112359550562
