Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,0,0,1,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,218,2,0,1,1,0,0,0,0
7,218,2,0,1,1,0,0,0,0
8,218,0,0,2,1,1,0,0,1.0
9,218,0,0,2,1,1,0,0,1.0
10,217,1,0,2,1,1,0,0,1.0
11,217,1,0,2,1,1,0,0,1.0
12,216,2,0,0,3,1,0,0,1.0
13,216,1,1,0,2,2,0,0,1.5
14,216,1,1,0,2,2,0,0,1.5
15,216,0,1,1,2,2,0,0,1.5
16,214,2,1,1,2,2,0,0,1.5
17,214,2,1,1,0,4,0,0,1.25
18,213,3,1,1,0,4,0,0,1.25
19,213,1,1,2,1,4,0,0,1.25
20,213,1,0,2,1,5,0,0,1.0
21,212,1,1,2,1,5,0,0,1.0
22,211,2,1,2,1,5,0,0,1.0
23,210,3,1,0,3,5,0,0,1.0
24,210,2,1,1,2,6,0,0,1.3333333333333333
25,209,2,2,1,2,6,0,0,1.3333333333333333
26,209,1,2,2,2,6,0,0,1.3333333333333333
27,209,1,2,2,2,6,0,0,1.3333333333333333
28,205,4,1,2,1,9,0,0,1.3333333333333333
29,204,5,1,2,1,9,0,0,1.3333333333333333
30,204,5,1,1,2,9,0,0,1.3333333333333333
31,203,2,3,3,2,9,0,0,1.3333333333333333
32,201,3,2,3,3,10,0,0,1.2
33,201,3,2,3,2,11,0,0,1.2727272727272727
34,199,4,3,3,2,11,0,0,1.2727272727272727
35,198,3,3,3,3,12,0,0,1.3333333333333333
36,195,6,3,2,4,12,0,0,1.3333333333333333
37,195,4,3,4,3,13,0,0,1.4615384615384615
38,195,3,2,4,3,15,0,0,1.2666666666666666
39,194,1,4,3,5,15,0,0,1.2666666666666666
40,193,2,4,3,3,17,0,0,1.2941176470588236
41,190,5,3,1,4,19,0,0,1.263157894736842
42,189,5,4,1,4,19,0,0,1.263157894736842
43,188,5,5,0,5,19,0,0,1.263157894736842
44,187,3,7,1,3,21,0,0,1.2380952380952381
45,187,2,7,1,3,22,0,0,1.1818181818181819
46,187,1,5,2,1,26,0,0,1.1923076923076923
47,187,0,5,3,1,26,0,0,1.1923076923076923
48,186,1,5,2,1,27,0,0,1.2222222222222223
49,185,2,4,2,1,28,0,0,1.2142857142857142
50,184,3,3,1,2,29,0,0,1.206896551724138
51,184,2,2,0,3,31,0,0,1.1290322580645162
52,184,1,1,1,3,32,0,0,1.09375
53,184,0,2,1,2,33,0,0,1.0606060606060606
54,184,0,2,1,2,33,0,0,1.0606060606060606
55,184,0,2,1,1,34,0,0,1.0588235294117647
56,182,2,2,0,1,35,0,0,1.0571428571428572
57,182,2,2,0,1,35,0,0,1.0571428571428572
58,182,2,1,0,1,36,0,0,1.0277777777777777
59,182,0,1,2,1,36,0,0,1.0277777777777777
60,181,1,0,2,1,37,0,0,1.0
61,181,1,0,2,0,38,0,0,1.0263157894736843
62,179,3,0,2,0,38,0,0,1.0263157894736843
63,177,4,0,1,2,38,0,0,1.0263157894736843
64,176,5,0,1,2,38,0,0,1.0263157894736843
65,175,4,2,1,2,38,0,0,1.0263157894736843
66,175,2,3,2,2,38,0,0,1.0263157894736843
67,175,1,3,2,3,38,0,0,1.0263157894736843
68,174,1,3,3,1,40,0,0,1.1
69,173,2,3,3,1,40,0,0,1.1
70,171,4,3,2,2,40,0,0,1.1
71,171,3,4,1,3,40,0,0,1.1
72,170,3,2,1,3,43,0,0,1.069767441860465
73,170,1,2,2,3,44,0,0,1.0454545454545454
74,170,1,2,2,3,44,0,0,1.0454545454545454
75,170,0,3,2,2,45,0,0,1.0888888888888888
76,170,0,3,1,2,46,0,0,1.065217391304348
77,170,0,3,0,2,47,0,0,1.0851063829787233
78,170,0,2,0,2,48,0,0,1.0625
79,170,0,2,0,2,48,0,0,1.0625
80,170,0,1,0,2,49,0,0,1.0408163265306123
81,170,0,1,0,1,50,0,0,1.02
82,170,0,0,0,0,52,0,0,0.9807692307692307
83,170,0,0,0,0,52,0,0,0.9807692307692307
84,170,0,0,0,0,52,0,0,0.9807692307692307
85,170,0,0,0,0,52,0,0,0.9807692307692307
86,170,0,0,0,0,52,0,0,0.9807692307692307
87,170,0,0,0,0,52,0,0,0.9807692307692307
88,170,0,0,0,0,52,0,0,0.9807692307692307
89,170,0,0,0,0,52,0,0,0.9807692307692307
90,170,0,0,0,0,52,0,0,0.9807692307692307
91,170,0,0,0,0,52,0,0,0.9807692307692307
92,170,0,0,0,0,52,0,0,0.9807692307692307
93,170,0,0,0,0,52,0,0,0.9807692307692307
94,170,0,0,0,0,52,0,0,0.9807692307692307
95,170,0,0,0,0,52,0,0,0.9807692307692307
96,170,0,0,0,0,52,0,0,0.9807692307692307
97,170,0,0,0,0,52,0,0,0.9807692307692307
98,170,0,0,0,0,52,0,0,0.9807692307692307
99,170,0,0,0,0,52,0,0,0.9807692307692307
100,170,0,0,0,0,52,0,0,0.9807692307692307
101,170,0,0,0,0,52,0,0,0.9807692307692307
102,170,0,0,0,0,52,0,0,0.9807692307692307
103,170,0,0,0,0,52,0,0,0.9807692307692307
104,170,0,0,0,0,52,0,0,0.9807692307692307
105,170,0,0,0,0,52,0,0,0.9807692307692307
106,170,0,0,0,0,52,0,0,0.9807692307692307
107,170,0,0,0,0,52,0,0,0.9807692307692307
108,170,0,0,0,0,52,0,0,0.9807692307692307
109,170,0,0,0,0,52,0,0,0.9807692307692307
110,170,0,0,0,0,52,0,0,0.9807692307692307
