Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,0,0,2,1,0,0,0,0
6,218,1,0,2,1,0,0,0,0
7,216,3,0,2,1,0,0,0,0
8,216,3,0,2,0,1,0,0,2.0
9,214,4,1,0,2,1,0,0,2.0
10,214,2,2,1,2,1,0,0,2.0
11,213,3,2,1,2,1,0,0,2.0
12,211,3,4,1,2,1,0,0,2.0
13,211,3,4,1,2,1,0,0,2.0
14,210,3,4,1,1,3,0,0,2.3333333333333335
15,208,3,5,2,1,3,0,0,2.3333333333333335
16,204,7,4,2,1,4,0,0,1.75
17,204,6,3,3,1,5,0,0,1.4
18,202,6,5,2,2,5,0,0,1.4
19,200,4,5,3,2,8,0,0,1.5
20,199,5,5,3,2,8,0,0,1.5
21,198,4,6,3,3,8,0,0,1.5
22,194,6,7,3,3,9,0,0,1.3333333333333333
23,193,6,7,2,4,10,0,0,1.6
24,192,6,7,3,3,11,0,0,1.6363636363636365
25,191,3,6,5,4,13,0,0,1.4615384615384615
26,188,5,5,5,3,16,0,0,1.375
27,185,7,6,4,4,16,0,0,1.375
28,181,10,5,4,3,19,0,0,1.3157894736842106
29,180,8,4,3,6,21,0,0,1.1904761904761905
30,177,8,4,6,5,22,0,0,1.3181818181818181
31,171,10,5,9,5,22,0,0,1.3181818181818181
32,167,13,4,9,5,24,0,0,1.2916666666666667
33,163,14,4,9,6,26,0,0,1.2307692307692308
34,159,12,6,9,6,30,0,0,1.3666666666666667
35,153,14,8,8,9,30,0,0,1.3666666666666667
36,151,12,9,9,10,31,0,0,1.3225806451612903
37,145,14,10,10,11,32,0,0,1.40625
38,137,16,11,11,12,35,0,0,1.457142857142857
39,132,19,11,11,11,38,0,0,1.5263157894736843
40,127,18,14,11,10,42,0,0,1.5
41,125,12,15,12,12,46,0,0,1.4130434782608696
42,116,16,16,10,14,50,0,0,1.4
43,114,13,17,10,13,55,0,0,1.3454545454545455
44,114,11,16,10,13,58,0,0,1.4310344827586208
45,109,7,19,10,15,62,0,0,1.3870967741935485
46,109,5,20,9,14,65,0,0,1.4153846153846155
47,106,8,16,7,12,73,0,0,1.3287671232876712
48,105,4,13,9,12,79,0,0,1.2658227848101267
49,104,5,10,5,14,84,0,0,1.1904761904761905
50,104,2,8,6,11,91,0,0,1.1758241758241759
51,101,4,9,6,9,93,0,0,1.1827956989247312
52,99,5,5,2,11,100,0,0,1.12
53,96,8,4,2,9,103,0,0,1.1067961165048543
54,96,5,7,0,7,107,0,0,1.0654205607476634
55,96,3,8,0,6,109,0,0,1.073394495412844
56,95,1,10,1,6,109,0,0,1.073394495412844
57,95,1,9,1,2,114,0,0,1.0614035087719298
58,95,1,8,1,2,115,0,0,1.0521739130434782
59,94,1,7,2,0,118,0,0,1.0593220338983051
60,92,3,7,1,1,118,0,0,1.0593220338983051
61,91,4,4,1,1,121,0,0,1.0413223140495869
62,91,3,3,1,1,123,0,0,1.024390243902439
63,91,1,2,1,2,125,0,0,1.008
64,91,0,2,2,2,125,0,0,1.008
65,91,0,2,2,1,126,0,0,1.007936507936508
66,91,0,2,2,1,126,0,0,1.007936507936508
67,91,0,2,1,2,126,0,0,1.007936507936508
68,91,0,2,0,2,127,0,0,1.0236220472440944
69,91,0,1,0,2,128,0,0,1.015625
70,91,0,0,0,2,129,0,0,1.0077519379844961
71,91,0,0,0,2,129,0,0,1.0077519379844961
72,91,0,0,0,1,130,0,0,1.0
