Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,217,2,1,1,1,0,0,0,0
6,215,4,1,1,1,0,0,0,0
7,212,7,1,1,1,0,0,0,0
8,212,5,1,2,1,1,0,0,2.0
9,211,4,3,2,1,1,0,0,2.0
10,209,3,4,4,1,1,0,0,2.0
11,207,5,4,4,1,1,0,0,2.0
12,205,6,4,2,3,2,0,0,2.5
13,204,5,5,3,2,3,0,0,3.3333333333333335
14,203,4,6,2,4,3,0,0,3.3333333333333335
15,202,3,7,3,4,3,0,0,3.3333333333333335
16,200,4,6,3,4,5,0,0,2.2
17,198,5,5,3,3,8,0,0,1.875
18,197,5,6,2,4,8,0,0,1.875
19,196,4,7,1,3,11,0,0,1.5454545454545454
20,196,2,6,3,3,12,0,0,1.4166666666666667
21,195,2,6,2,4,13,0,0,1.3076923076923077
22,194,2,5,3,3,15,0,0,1.2
23,192,4,4,3,2,17,0,0,1.2352941176470589
24,191,4,4,2,3,18,0,0,1.3333333333333333
25,190,4,4,2,3,19,0,0,1.263157894736842
26,190,2,3,2,3,22,0,0,1.1363636363636365
27,190,1,3,3,3,22,0,0,1.1363636363636365
28,190,0,2,3,4,23,0,0,1.1304347826086956
29,187,3,2,3,2,25,0,0,1.2
30,184,6,2,2,3,25,0,0,1.2
31,183,7,2,1,3,26,0,0,1.1923076923076923
32,183,4,1,3,4,27,0,0,1.1481481481481481
33,180,4,2,4,3,29,0,0,1.0689655172413792
34,180,3,2,5,3,29,0,0,1.0689655172413792
35,178,5,2,5,2,30,0,0,1.1
36,177,3,2,5,4,31,0,0,1.096774193548387
37,174,6,2,4,4,32,0,0,1.1875
38,172,6,3,4,5,32,0,0,1.1875
39,168,9,3,5,5,32,0,0,1.1875
40,164,10,1,5,8,34,0,0,1.1470588235294117
41,162,10,2,6,5,37,0,0,1.162162162162162
42,161,7,2,9,5,38,0,0,1.1578947368421053
43,157,7,3,11,5,39,0,0,1.1538461538461537
44,154,8,4,9,8,39,0,0,1.1538461538461537
45,146,15,3,9,6,43,0,0,1.2790697674418605
46,145,12,3,9,10,43,0,0,1.2790697674418605
47,140,14,5,7,12,44,0,0,1.2954545454545454
48,138,8,7,11,12,46,0,0,1.2608695652173914
49,136,9,7,11,10,49,0,0,1.3061224489795917
50,132,8,8,10,13,51,0,0,1.2745098039215685
51,128,10,9,9,10,56,0,0,1.2857142857142858
52,128,8,9,6,12,59,0,0,1.3220338983050848
53,127,5,10,8,12,60,0,0,1.35
54,121,7,9,8,14,63,0,0,1.3015873015873016
55,118,10,6,8,10,70,0,0,1.2285714285714286
56,117,10,6,7,11,71,0,0,1.2535211267605635
57,114,7,7,7,9,78,0,0,1.1923076923076923
58,112,6,6,6,11,81,0,0,1.1604938271604939
59,107,10,7,6,8,84,0,0,1.130952380952381
60,105,9,7,7,9,85,0,0,1.1176470588235294
61,99,13,8,4,10,88,0,0,1.125
62,97,10,9,6,9,91,0,0,1.1538461538461537
63,96,9,9,8,6,94,0,0,1.148936170212766
64,90,9,9,9,8,97,0,0,1.1237113402061856
65,84,13,8,11,7,99,0,0,1.121212121212121
66,83,13,8,7,8,103,0,0,1.1553398058252426
67,81,9,8,10,8,106,0,0,1.179245283018868
68,79,5,9,10,11,108,0,0,1.1851851851851851
69,74,9,9,8,11,111,0,0,1.162162162162162
70,73,8,9,10,11,111,0,0,1.162162162162162
71,68,11,6,7,12,118,0,0,1.152542372881356
72,66,8,6,9,13,120,0,0,1.1416666666666666
73,66,7,6,9,10,124,0,0,1.1370967741935485
74,63,5,7,10,10,127,0,0,1.1496062992125984
75,61,5,4,10,12,130,0,0,1.1307692307692307
76,56,10,3,5,12,136,0,0,1.0955882352941178
77,54,9,4,7,9,139,0,0,1.1151079136690647
78,52,9,5,5,12,139,0,0,1.1151079136690647
79,51,5,8,5,12,141,0,0,1.1134751773049645
80,51,3,8,6,10,144,0,0,1.0972222222222223
81,51,1,7,5,7,151,0,0,1.0662251655629138
82,50,1,8,4,8,151,0,0,1.0662251655629138
83,50,1,8,2,7,154,0,0,1.077922077922078
84,49,2,7,1,6,157,0,0,1.0828025477707006
85,49,1,7,0,7,158,0,0,1.0759493670886076
86,48,2,4,0,5,163,0,0,1.0429447852760736
87,48,1,3,1,4,165,0,0,1.0303030303030303
88,48,1,2,1,2,168,0,0,1.0178571428571428
89,46,2,2,1,1,170,0,0,1.011764705882353
90,46,2,2,1,0,171,0,0,1.0058479532163742
91,46,2,2,0,1,171,0,0,1.0058479532163742
92,46,0,2,1,1,172,0,0,1.0116279069767442
93,45,1,2,1,1,172,0,0,1.0116279069767442
94,45,1,2,1,1,172,0,0,1.0116279069767442
95,45,1,2,1,1,172,0,0,1.0116279069767442
96,44,1,1,1,1,174,0,0,1.0057471264367817
97,44,1,1,1,1,174,0,0,1.0057471264367817
98,43,2,1,1,1,174,0,0,1.0057471264367817
99,43,1,0,2,1,175,0,0,1.0
100,43,1,0,1,2,175,0,0,1.0
101,43,0,1,1,1,176,0,0,1.0056818181818181
102,43,0,1,1,1,176,0,0,1.0056818181818181
103,43,0,1,0,2,176,0,0,1.0056818181818181
104,43,0,1,0,2,176,0,0,1.0056818181818181
105,42,1,1,0,1,177,0,0,1.0056497175141244
106,42,1,1,0,1,177,0,0,1.0056497175141244
107,42,1,1,0,1,177,0,0,1.0056497175141244
108,42,0,0,1,0,179,0,0,1.0
109,41,1,0,1,0,179,0,0,1.0
