Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,217,1,0,3,1,0,0,0,0
7,216,2,0,3,1,0,0,0,0
8,216,2,0,3,0,1,0,0,3.0
9,216,1,0,3,1,1,0,0,3.0
10,215,1,0,2,3,1,0,0,3.0
11,215,1,0,2,3,1,0,0,3.0
12,214,2,0,2,3,1,0,0,3.0
13,213,2,1,1,4,1,0,0,3.0
14,212,3,1,0,4,2,0,0,2.0
15,212,2,2,0,2,4,0,0,1.5
16,212,1,2,1,2,4,0,0,1.5
17,212,0,3,1,2,4,0,0,1.5
18,212,0,3,1,1,5,0,0,1.4
19,211,1,3,1,0,6,0,0,1.5
20,209,3,2,0,1,7,0,0,1.2857142857142858
21,208,4,2,0,1,7,0,0,1.2857142857142858
22,208,3,1,1,1,8,0,0,1.25
23,207,2,2,2,1,8,0,0,1.25
24,206,2,2,2,1,9,0,0,1.2222222222222223
25,204,4,2,2,0,10,0,0,1.3
26,203,4,2,2,1,10,0,0,1.3
27,202,4,2,2,2,10,0,0,1.3
28,202,2,3,3,2,10,0,0,1.3
29,199,4,4,3,2,10,0,0,1.3
30,196,6,4,2,3,11,0,0,1.1818181818181819
31,196,6,3,1,3,13,0,0,1.3076923076923077
32,196,3,4,2,3,14,0,0,1.2857142857142858
33,196,0,5,4,3,14,0,0,1.2857142857142858
34,194,2,5,4,3,14,0,0,1.2857142857142858
35,193,3,4,4,2,16,0,0,1.1875
36,190,6,3,2,3,18,0,0,1.3333333333333333
37,190,4,3,1,4,20,0,0,1.25
38,190,3,3,2,4,20,0,0,1.25
39,189,1,5,2,4,21,0,0,1.1904761904761905
40,188,2,4,2,4,22,0,0,1.1363636363636365
41,188,2,4,1,3,24,0,0,1.2083333333333333
42,188,1,4,1,2,26,0,0,1.1923076923076923
43,188,0,4,2,2,26,0,0,1.1923076923076923
44,184,4,3,2,2,27,0,0,1.1481481481481481
45,182,6,3,2,2,27,0,0,1.1481481481481481
46,181,7,0,1,2,31,0,0,1.096774193548387
47,181,3,3,1,2,32,0,0,1.125
48,178,4,4,2,2,32,0,0,1.125
49,176,5,5,2,2,32,0,0,1.125
50,175,6,5,2,2,32,0,0,1.125
51,174,4,7,2,2,33,0,0,1.1515151515151516
52,173,3,8,2,2,34,0,0,1.1764705882352942
53,171,4,9,2,2,34,0,0,1.1764705882352942
54,170,4,7,2,2,37,0,0,1.0810810810810811
55,168,5,6,2,3,38,0,0,1.0526315789473684
56,168,3,6,2,3,40,0,0,1.125
57,167,3,7,2,2,41,0,0,1.146341463414634
58,166,2,5,4,2,43,0,0,1.0930232558139534
59,165,3,4,3,3,44,0,0,1.0909090909090908
60,164,3,4,2,3,46,0,0,1.1304347826086956
61,164,2,4,2,2,48,0,0,1.125
62,163,2,4,1,4,48,0,0,1.125
63,162,2,3,2,4,49,0,0,1.1224489795918366
64,162,2,2,2,3,51,0,0,1.0980392156862746
65,162,1,2,3,2,52,0,0,1.0769230769230769
66,161,1,2,3,3,52,0,0,1.0769230769230769
67,159,3,1,2,2,55,0,0,1.0909090909090908
68,158,4,0,2,2,56,0,0,1.0714285714285714
69,157,4,1,1,3,56,0,0,1.0714285714285714
70,157,2,2,1,4,56,0,0,1.0714285714285714
71,156,2,2,2,3,57,0,0,1.0526315789473684
72,156,1,2,3,2,58,0,0,1.0344827586206897
73,155,2,2,3,2,58,0,0,1.0344827586206897
