Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,217,3,0,1,1,0,0,0,0
7,216,4,0,1,1,0,0,0,0
8,216,4,0,1,0,1,0,0,1.0
9,216,1,2,1,1,1,0,0,1.0
10,215,1,2,2,1,1,0,0,1.0
11,215,1,2,2,1,1,0,0,1.0
12,214,2,2,2,1,1,0,0,1.0
13,214,1,2,2,2,1,0,0,1.0
14,212,3,2,1,2,2,0,0,2.5
15,210,4,2,2,2,2,0,0,2.5
16,208,6,0,2,2,4,0,0,1.25
17,208,4,1,2,3,4,0,0,1.25
18,206,4,1,4,2,5,0,0,1.2
19,204,4,2,4,2,6,0,0,1.5
20,200,8,2,4,2,6,0,0,1.5
21,197,9,2,5,3,6,0,0,1.5
22,193,11,3,4,4,7,0,0,1.8571428571428572
23,192,8,4,6,5,7,0,0,1.8571428571428572
24,186,11,6,6,4,9,0,0,1.5555555555555556
25,182,11,10,4,6,9,0,0,1.5555555555555556
26,179,13,9,4,6,11,0,0,1.8181818181818181
27,174,12,11,5,7,13,0,0,2.0
28,169,13,12,8,6,14,0,0,1.8571428571428572
29,165,14,11,11,6,15,0,0,1.8666666666666667
30,162,12,12,13,5,18,0,0,1.8333333333333333
31,155,14,9,14,8,22,0,0,1.8181818181818181
32,150,15,5,15,8,29,0,0,1.6206896551724137
33,141,21,7,13,11,29,0,0,1.6206896551724137
34,137,18,6,16,14,31,0,0,1.5161290322580645
35,131,19,9,12,18,33,0,0,1.606060606060606
36,129,12,13,13,18,37,0,0,1.5675675675675675
37,122,15,13,14,16,42,0,0,1.5476190476190477
38,119,12,13,14,19,45,0,0,1.511111111111111
39,117,12,13,15,17,48,0,0,1.5208333333333333
40,113,9,14,14,17,55,0,0,1.490909090909091
41,106,13,14,14,15,60,0,0,1.5
42,100,17,10,10,20,65,0,0,1.4
43,98,15,9,9,16,75,0,0,1.3466666666666667
44,96,10,8,11,19,78,0,0,1.294871794871795
45,94,6,11,12,16,83,0,0,1.3012048192771084
46,92,6,11,12,16,85,0,0,1.2705882352941176
47,90,6,9,12,11,94,0,0,1.1914893617021276
48,86,8,9,7,15,97,0,0,1.1855670103092784
49,84,8,9,6,14,101,0,0,1.2079207920792079
50,80,10,7,5,14,106,0,0,1.169811320754717
51,79,7,8,6,13,109,0,0,1.165137614678899
52,77,7,6,6,13,113,0,0,1.1238938053097345
53,76,4,8,6,9,119,0,0,1.1260504201680672
54,75,4,8,5,7,123,0,0,1.1056910569105691
55,75,2,7,5,7,126,0,0,1.1111111111111112
56,75,1,7,5,7,127,0,0,1.1023622047244095
57,74,1,6,4,8,129,0,0,1.0930232558139534
58,73,2,4,4,6,133,0,0,1.0751879699248121
59,72,3,3,2,7,135,0,0,1.0592592592592593
60,72,2,1,2,6,139,0,0,1.0431654676258992
61,72,1,0,2,6,141,0,0,1.0354609929078014
62,72,0,0,3,4,143,0,0,1.027972027972028
63,72,0,0,3,4,143,0,0,1.027972027972028
64,69,3,0,2,3,145,0,0,1.0206896551724138
65,69,3,0,1,3,146,0,0,1.0205479452054795
66,69,3,0,0,3,147,0,0,1.0136054421768708
67,69,0,1,2,3,147,0,0,1.0136054421768708
68,68,1,1,2,3,147,0,0,1.0136054421768708
69,67,2,1,2,2,148,0,0,1.0067567567567568
70,67,2,1,2,1,149,0,0,1.0201342281879195
71,67,1,2,0,2,150,0,0,1.0133333333333334
