Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,218,1,1,1,1,0,0,0,0
7,218,1,1,1,1,0,0,0,0
8,217,1,1,1,1,1,0,0,2.0
9,215,3,1,1,1,1,0,0,2.0
10,213,5,1,1,1,1,0,0,2.0
11,212,5,2,1,1,1,0,0,2.0
12,209,6,2,2,2,1,0,0,2.0
13,208,5,2,3,1,3,0,0,1.3333333333333333
14,207,5,2,4,1,3,0,0,1.3333333333333333
15,205,4,2,7,1,3,0,0,1.3333333333333333
16,201,7,2,6,3,3,0,0,1.3333333333333333
17,195,12,3,5,3,4,0,0,2.75
18,189,16,3,5,4,5,0,0,2.6
19,186,15,5,4,7,5,0,0,2.6
20,185,10,7,6,8,6,0,0,2.1666666666666665
21,181,8,9,10,6,8,0,0,1.875
22,174,12,10,11,6,9,0,0,2.0
23,167,18,10,10,7,10,0,0,1.9
24,165,16,11,9,7,14,0,0,2.4285714285714284
25,158,16,13,9,10,16,0,0,2.25
26,150,17,14,11,12,18,0,0,2.0
27,142,23,11,12,12,22,0,0,1.7727272727272727
28,136,22,12,14,12,26,0,0,1.7307692307692308
29,133,17,14,15,13,30,0,0,1.7666666666666666
30,126,16,18,15,13,34,0,0,1.7941176470588236
31,120,16,19,16,13,38,0,0,1.7105263157894737
32,114,19,17,14,16,42,0,0,1.6666666666666667
33,112,14,18,12,19,47,0,0,1.5106382978723405
34,105,15,18,14,19,51,0,0,1.607843137254902
35,100,14,18,14,18,58,0,0,1.5689655172413792
36,94,18,16,13,18,63,0,0,1.492063492063492
37,86,19,14,15,17,71,0,0,1.3661971830985915
38,83,17,14,11,18,79,0,0,1.3164556962025316
39,81,13,14,13,17,84,0,0,1.3333333333333333
40,79,7,12,18,15,91,0,0,1.3076923076923077
41,77,6,13,15,18,93,0,0,1.3118279569892473
42,73,8,11,14,17,99,0,0,1.292929292929293
43,70,9,11,10,16,106,0,0,1.2924528301886793
44,67,10,10,5,19,111,0,0,1.2522522522522523
45,66,7,9,5,20,115,0,0,1.2173913043478262
46,64,6,9,6,16,121,0,0,1.165289256198347
47,64,3,8,7,15,125,0,0,1.144
48,64,2,7,7,11,131,0,0,1.1221374045801527
49,61,3,8,5,7,138,0,0,1.108695652173913
50,58,6,7,3,7,141,0,0,1.0921985815602837
51,55,9,6,1,8,143,0,0,1.097902097902098
52,55,6,5,2,8,146,0,0,1.082191780821918
53,55,3,4,5,7,148,0,0,1.0675675675675675
54,53,2,5,6,5,151,0,0,1.0596026490066226
55,52,3,5,6,3,153,0,0,1.0588235294117647
56,50,5,3,4,3,157,0,0,1.0573248407643312
57,49,4,4,2,5,158,0,0,1.0506329113924051
58,49,3,5,1,6,158,0,0,1.0506329113924051
59,49,1,5,2,6,159,0,0,1.0440251572327044
60,49,0,6,2,6,159,0,0,1.0440251572327044
61,49,0,4,1,5,163,0,0,1.030674846625767
62,49,0,4,1,2,166,0,0,1.0240963855421688
63,49,0,4,0,2,167,0,0,1.029940119760479
64,49,0,3,0,2,168,0,0,1.0238095238095237
65,49,0,2,0,2,169,0,0,1.017751479289941
66,49,0,1,0,1,171,0,0,1.0058479532163742
67,49,0,0,0,1,172,0,0,1.0
68,49,0,0,0,0,173,0,0,0.9942196531791907
69,49,0,0,0,0,173,0,0,0.9942196531791907
70,49,0,0,0,0,173,0,0,0.9942196531791907
71,49,0,0,0,0,173,0,0,0.9942196531791907
72,49,0,0,0,0,173,0,0,0.9942196531791907
73,49,0,0,0,0,173,0,0,0.9942196531791907
74,49,0,0,0,0,173,0,0,0.9942196531791907
75,49,0,0,0,0,173,0,0,0.9942196531791907
76,49,0,0,0,0,173,0,0,0.9942196531791907
77,49,0,0,0,0,173,0,0,0.9942196531791907
78,49,0,0,0,0,173,0,0,0.9942196531791907
79,49,0,0,0,0,173,0,0,0.9942196531791907
80,49,0,0,0,0,173,0,0,0.9942196531791907
81,49,0,0,0,0,173,0,0,0.9942196531791907
82,49,0,0,0,0,173,0,0,0.9942196531791907
83,49,0,0,0,0,173,0,0,0.9942196531791907
84,49,0,0,0,0,173,0,0,0.9942196531791907
85,49,0,0,0,0,173,0,0,0.9942196531791907
86,49,0,0,0,0,173,0,0,0.9942196531791907
87,49,0,0,0,0,173,0,0,0.9942196531791907
88,49,0,0,0,0,173,0,0,0.9942196531791907
89,49,0,0,0,0,173,0,0,0.9942196531791907
90,49,0,0,0,0,173,0,0,0.9942196531791907
91,49,0,0,0,0,173,0,0,0.9942196531791907
92,49,0,0,0,0,173,0,0,0.9942196531791907
93,49,0,0,0,0,173,0,0,0.9942196531791907
94,49,0,0,0,0,173,0,0,0.9942196531791907
95,49,0,0,0,0,173,0,0,0.9942196531791907
96,49,0,0,0,0,173,0,0,0.9942196531791907
97,49,0,0,0,0,173,0,0,0.9942196531791907
98,49,0,0,0,0,173,0,0,0.9942196531791907
99,49,0,0,0,0,173,0,0,0.9942196531791907
100,49,0,0,0,0,173,0,0,0.9942196531791907
101,49,0,0,0,0,173,0,0,0.9942196531791907
102,49,0,0,0,0,173,0,0,0.9942196531791907
103,49,0,0,0,0,173,0,0,0.9942196531791907
104,49,0,0,0,0,173,0,0,0.9942196531791907
105,49,0,0,0,0,173,0,0,0.9942196531791907
106,49,0,0,0,0,173,0,0,0.9942196531791907
107,49,0,0,0,0,173,0,0,0.9942196531791907
108,49,0,0,0,0,173,0,0,0.9942196531791907
