Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,1,0,1,0,0,0,0
6,220,0,1,0,1,0,0,0,0
7,220,0,1,0,1,0,0,0,0
8,220,0,1,0,0,1,0,0,1.0
9,220,0,1,0,0,1,0,0,1.0
10,220,0,1,0,0,1,0,0,1.0
11,219,1,1,0,0,1,0,0,1.0
12,217,3,0,0,0,2,0,0,2.0
13,217,3,0,0,0,2,0,0,2.0
14,217,2,0,1,0,2,0,0,2.0
15,217,0,1,2,0,2,0,0,2.0
16,215,2,1,2,0,2,0,0,2.0
17,214,3,1,2,0,2,0,0,2.0
18,213,4,1,1,1,2,0,0,2.0
19,213,2,2,1,2,2,0,0,2.0
20,212,2,2,2,2,2,0,0,2.0
21,209,4,2,3,2,2,0,0,2.0
22,208,5,1,3,2,3,0,0,1.3333333333333333
23,206,6,1,3,2,4,0,0,1.5
24,205,4,2,4,2,5,0,0,1.6
25,202,6,3,3,3,5,0,0,1.6
26,200,6,3,4,3,6,0,0,1.3333333333333333
27,197,8,3,4,4,6,0,0,1.3333333333333333
28,196,6,3,5,5,7,0,0,1.7142857142857142
29,189,11,5,5,4,8,0,0,1.625
30,184,13,5,7,4,9,0,0,1.7777777777777777
31,181,15,4,7,5,10,0,0,1.6
32,177,12,4,10,7,12,0,0,1.5
33,168,16,3,15,5,15,0,0,1.6
34,158,23,3,15,8,15,0,0,1.6
35,155,22,3,18,8,16,0,0,1.6875
36,148,20,6,16,13,19,0,0,1.5263157894736843
37,142,16,8,19,15,22,0,0,1.7727272727272727
38,133,22,9,18,18,22,0,0,1.7727272727272727
39,127,21,9,20,19,26,0,0,1.7692307692307692
40,120,22,12,19,22,27,0,0,1.8888888888888888
41,115,18,15,17,24,33,0,0,1.9696969696969697
42,103,24,19,17,21,38,0,0,1.9736842105263157
43,97,23,17,15,24,46,0,0,1.7173913043478262
44,94,21,16,16,23,52,0,0,1.6346153846153846
45,89,14,18,19,25,57,0,0,1.5964912280701755
46,82,15,18,22,19,66,0,0,1.5757575757575757
47,80,14,15,21,21,71,0,0,1.5070422535211268
48,76,13,13,21,19,80,0,0,1.4125
49,74,8,11,17,25,87,0,0,1.3793103448275863
50,68,12,8,14,24,96,0,0,1.3333333333333333
51,62,14,10,12,25,99,0,0,1.303030303030303
52,62,12,9,8,25,106,0,0,1.2830188679245282
53,62,6,12,5,26,111,0,0,1.2522522522522523
54,61,1,16,5,19,120,0,0,1.175
55,61,1,15,4,15,126,0,0,1.1746031746031746
56,57,5,13,4,12,131,0,0,1.1755725190839694
57,57,4,13,3,10,135,0,0,1.1555555555555554
58,56,5,10,1,7,143,0,0,1.1118881118881119
59,56,1,10,3,5,147,0,0,1.0952380952380953
60,56,1,6,3,4,152,0,0,1.0592105263157894
61,56,0,2,3,5,156,0,0,1.0320512820512822
62,55,1,2,3,3,158,0,0,1.0379746835443038
63,55,1,2,1,3,160,0,0,1.03125
64,55,1,2,1,3,160,0,0,1.03125
65,55,0,2,1,4,160,0,0,1.03125
66,55,0,0,1,3,163,0,0,1.0122699386503067
67,55,0,0,1,3,163,0,0,1.0122699386503067
68,52,3,0,1,1,165,0,0,1.006060606060606
69,52,3,0,0,2,165,0,0,1.006060606060606
70,52,3,0,0,1,166,0,0,1.0
71,52,0,0,3,1,166,0,0,1.0
72,50,2,0,3,1,166,0,0,1.0
73,49,3,0,3,1,166,0,0,1.0
