Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,3,0,1,1,0,0,0,0
5,214,4,0,3,1,0,0,0,0
6,212,5,1,3,1,0,0,0,0
7,211,6,1,3,1,0,0,0,0
8,210,4,1,5,1,1,0,0,4.0
9,207,5,3,3,3,1,0,0,4.0
10,207,4,3,4,3,1,0,0,4.0
11,206,4,3,5,3,1,0,0,4.0
12,204,3,4,4,6,1,0,0,4.0
13,203,4,3,4,5,3,0,0,2.6666666666666665
14,199,7,3,4,4,5,0,0,2.4
15,194,10,5,3,5,5,0,0,2.4
16,193,10,3,2,7,7,0,0,1.7142857142857142
17,192,7,6,3,4,10,0,0,1.6
18,191,3,7,6,5,10,0,0,1.6
19,186,7,7,6,4,12,0,0,1.5
20,179,13,7,6,4,13,0,0,1.6923076923076923
21,175,16,7,6,3,15,0,0,1.7333333333333334
22,169,17,9,3,7,17,0,0,1.5294117647058822
23,168,11,10,9,6,18,0,0,1.5555555555555556
24,162,13,10,9,7,21,0,0,1.4285714285714286
25,156,13,12,11,7,23,0,0,1.391304347826087
26,152,16,11,11,7,25,0,0,1.4
27,144,18,15,7,9,29,0,0,1.793103448275862
28,137,19,15,12,10,29,0,0,1.793103448275862
29,136,16,15,9,12,34,0,0,1.6470588235294117
30,134,10,16,14,12,36,0,0,1.5833333333333333
31,128,9,15,17,13,40,0,0,1.45
32,120,16,12,12,13,49,0,0,1.469387755102041
33,115,19,12,14,12,50,0,0,1.52
34,110,18,11,11,15,57,0,0,1.456140350877193
35,104,16,15,10,19,58,0,0,1.4482758620689655
36,102,13,13,12,18,64,0,0,1.359375
37,101,9,13,13,14,72,0,0,1.3472222222222223
38,100,4,14,13,17,74,0,0,1.3108108108108107
39,99,3,16,9,15,80,0,0,1.2625
40,98,3,16,7,13,85,0,0,1.2823529411764707
41,95,5,13,5,15,89,0,0,1.2584269662921348
42,93,6,10,2,16,95,0,0,1.2421052631578948
43,93,5,9,2,13,100,0,0,1.2
44,92,3,8,3,10,106,0,0,1.169811320754717
45,92,1,5,4,8,112,0,0,1.1071428571428572
46,91,2,3,4,5,117,0,0,1.0598290598290598
47,91,1,3,5,2,120,0,0,1.0666666666666667
48,91,1,3,3,4,120,0,0,1.0666666666666667
49,91,0,2,2,5,122,0,0,1.0491803278688525
50,91,0,1,2,4,124,0,0,1.0403225806451613
51,91,0,0,1,5,125,0,0,1.032
52,91,0,0,1,5,125,0,0,1.032
53,91,0,0,0,4,127,0,0,1.0236220472440944
54,91,0,0,0,2,129,0,0,1.0077519379844961
55,91,0,0,0,2,129,0,0,1.0077519379844961
56,91,0,0,0,1,130,0,0,1.0
57,91,0,0,0,1,130,0,0,1.0
58,91,0,0,0,0,131,0,0,0.9923664122137404
59,91,0,0,0,0,131,0,0,0.9923664122137404
60,91,0,0,0,0,131,0,0,0.9923664122137404
61,91,0,0,0,0,131,0,0,0.9923664122137404
62,91,0,0,0,0,131,0,0,0.9923664122137404
63,91,0,0,0,0,131,0,0,0.9923664122137404
64,91,0,0,0,0,131,0,0,0.9923664122137404
65,91,0,0,0,0,131,0,0,0.9923664122137404
66,91,0,0,0,0,131,0,0,0.9923664122137404
67,91,0,0,0,0,131,0,0,0.9923664122137404
68,91,0,0,0,0,131,0,0,0.9923664122137404
69,91,0,0,0,0,131,0,0,0.9923664122137404
70,91,0,0,0,0,131,0,0,0.9923664122137404
71,91,0,0,0,0,131,0,0,0.9923664122137404
72,91,0,0,0,0,131,0,0,0.9923664122137404
73,91,0,0,0,0,131,0,0,0.9923664122137404
74,91,0,0,0,0,131,0,0,0.9923664122137404
75,91,0,0,0,0,131,0,0,0.9923664122137404
76,91,0,0,0,0,131,0,0,0.9923664122137404
77,91,0,0,0,0,131,0,0,0.9923664122137404
78,91,0,0,0,0,131,0,0,0.9923664122137404
79,91,0,0,0,0,131,0,0,0.9923664122137404
80,91,0,0,0,0,131,0,0,0.9923664122137404
81,91,0,0,0,0,131,0,0,0.9923664122137404
82,91,0,0,0,0,131,0,0,0.9923664122137404
83,91,0,0,0,0,131,0,0,0.9923664122137404
84,91,0,0,0,0,131,0,0,0.9923664122137404
85,91,0,0,0,0,131,0,0,0.9923664122137404
86,91,0,0,0,0,131,0,0,0.9923664122137404
87,91,0,0,0,0,131,0,0,0.9923664122137404
88,91,0,0,0,0,131,0,0,0.9923664122137404
89,91,0,0,0,0,131,0,0,0.9923664122137404
90,91,0,0,0,0,131,0,0,0.9923664122137404
91,91,0,0,0,0,131,0,0,0.9923664122137404
92,91,0,0,0,0,131,0,0,0.9923664122137404
93,91,0,0,0,0,131,0,0,0.9923664122137404
94,91,0,0,0,0,131,0,0,0.9923664122137404
95,91,0,0,0,0,131,0,0,0.9923664122137404
96,91,0,0,0,0,131,0,0,0.9923664122137404
97,91,0,0,0,0,131,0,0,0.9923664122137404
98,91,0,0,0,0,131,0,0,0.9923664122137404
99,91,0,0,0,0,131,0,0,0.9923664122137404
100,91,0,0,0,0,131,0,0,0.9923664122137404
101,91,0,0,0,0,131,0,0,0.9923664122137404
102,91,0,0,0,0,131,0,0,0.9923664122137404
103,91,0,0,0,0,131,0,0,0.9923664122137404
104,91,0,0,0,0,131,0,0,0.9923664122137404
105,91,0,0,0,0,131,0,0,0.9923664122137404
106,91,0,0,0,0,131,0,0,0.9923664122137404
107,91,0,0,0,0,131,0,0,0.9923664122137404
108,91,0,0,0,0,131,0,0,0.9923664122137404
109,91,0,0,0,0,131,0,0,0.9923664122137404
