Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,216,2,1,2,1,0,0,0,0
7,216,2,1,2,1,0,0,0,0
8,214,4,1,2,0,1,0,0,3.0
9,213,3,3,1,1,1,0,0,3.0
10,211,5,3,0,2,1,0,0,3.0
11,211,3,5,0,2,1,0,0,3.0
12,211,2,5,1,2,1,0,0,3.0
13,211,0,4,3,2,2,0,0,1.5
14,206,5,4,3,1,3,0,0,1.6666666666666667
15,201,10,4,3,0,4,0,0,2.5
16,199,12,2,2,1,6,0,0,1.6666666666666667
17,197,9,3,4,3,6,0,0,1.6666666666666667
18,195,6,3,7,3,8,0,0,1.375
19,193,6,3,9,3,8,0,0,1.375
20,191,6,4,10,3,8,0,0,1.375
21,187,8,5,7,6,9,0,0,1.4444444444444444
22,183,10,5,6,7,11,0,0,2.1818181818181817
23,181,10,6,5,9,11,0,0,2.1818181818181817
24,179,8,7,6,10,12,0,0,2.0
25,177,6,5,9,11,14,0,0,1.7142857142857142
26,172,9,6,8,9,18,0,0,1.6111111111111112
27,170,9,6,8,7,22,0,0,1.4545454545454546
28,165,12,6,7,7,25,0,0,1.52
29,161,11,9,5,10,26,0,0,1.6153846153846154
30,160,10,9,5,10,28,0,0,1.5
31,159,6,9,7,9,32,0,0,1.34375
32,156,5,11,8,9,33,0,0,1.303030303030303
33,150,10,10,7,9,36,0,0,1.4166666666666667
34,148,11,10,6,6,41,0,0,1.4390243902439024
35,143,13,10,5,8,43,0,0,1.4651162790697674
36,143,7,12,4,9,47,0,0,1.3404255319148937
37,141,7,12,4,9,49,0,0,1.3061224489795917
38,141,2,11,8,7,53,0,0,1.2075471698113207
39,134,9,9,6,8,56,0,0,1.1607142857142858
40,130,11,10,6,6,59,0,0,1.2542372881355932
41,125,16,9,5,5,62,0,0,1.2258064516129032
42,123,11,10,6,8,64,0,0,1.25
43,119,11,7,8,8,69,0,0,1.173913043478261
44,112,13,8,10,7,72,0,0,1.1666666666666667
45,109,14,7,12,6,74,0,0,1.1486486486486487
46,106,13,8,10,10,75,0,0,1.1333333333333333
47,103,9,11,11,8,80,0,0,1.2125
48,98,11,12,10,11,80,0,0,1.2125
49,95,11,13,8,12,83,0,0,1.180722891566265
50,93,10,12,7,15,85,0,0,1.1529411764705881
51,91,7,10,9,13,92,0,0,1.141304347826087
52,86,9,10,10,13,94,0,0,1.1702127659574468
53,81,12,9,12,10,98,0,0,1.1938775510204083
54,76,15,5,12,10,104,0,0,1.1538461538461537
55,75,11,6,10,12,108,0,0,1.1666666666666667
56,75,6,4,11,12,114,0,0,1.1140350877192982
57,75,1,7,10,12,117,0,0,1.1196581196581197
58,75,0,7,9,14,117,0,0,1.1196581196581197
59,70,5,7,6,15,119,0,0,1.1596638655462186
60,69,6,7,2,14,124,0,0,1.1451612903225807
61,69,6,7,1,12,127,0,0,1.125984251968504
62,69,1,6,4,11,131,0,0,1.1145038167938932
63,69,0,5,5,9,134,0,0,1.0895522388059702
64,68,1,1,5,6,141,0,0,1.070921985815603
65,67,2,1,5,2,145,0,0,1.0482758620689656
66,66,3,1,1,5,146,0,0,1.0410958904109588
67,66,2,1,1,5,147,0,0,1.034013605442177
68,65,2,2,1,5,147,0,0,1.034013605442177
69,64,2,1,2,5,148,0,0,1.027027027027027
70,63,3,1,2,5,148,0,0,1.027027027027027
71,63,2,1,2,2,152,0,0,1.013157894736842
