Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,3,0,0,1,0,0,0,0
6,218,0,2,1,1,0,0,0,0
7,218,0,2,1,1,0,0,0,0
8,217,1,2,1,0,1,0,0,3.0
9,215,3,2,1,0,1,0,0,3.0
10,212,6,2,0,1,1,0,0,3.0
11,212,5,3,0,1,1,0,0,3.0
12,212,3,3,2,1,1,0,0,3.0
13,209,3,2,4,1,3,0,0,1.0
14,207,5,2,4,1,3,0,0,1.0
15,207,5,2,4,0,4,0,0,2.25
16,205,4,5,2,2,4,0,0,2.25
17,205,2,5,2,4,4,0,0,2.25
18,201,6,4,2,4,5,0,0,2.2
19,200,5,4,4,4,5,0,0,2.2
20,197,8,3,4,4,6,0,0,1.8333333333333333
21,196,5,5,4,4,8,0,0,1.75
22,191,9,5,5,2,10,0,0,1.7
23,190,7,3,5,4,13,0,0,1.4615384615384615
24,189,7,4,5,4,13,0,0,1.4615384615384615
25,187,4,5,7,6,13,0,0,1.4615384615384615
26,185,5,6,6,5,15,0,0,1.7333333333333334
27,181,8,6,5,7,15,0,0,1.7333333333333334
28,178,9,6,5,5,19,0,0,1.5263157894736843
29,175,10,7,2,9,19,0,0,1.5263157894736843
30,173,8,6,6,7,22,0,0,1.5
31,171,7,7,6,7,24,0,0,1.4583333333333333
32,169,6,9,6,5,27,0,0,1.4074074074074074
33,166,7,8,7,6,28,0,0,1.3571428571428572
34,159,12,8,5,6,32,0,0,1.4375
35,156,13,7,5,7,34,0,0,1.3823529411764706
36,154,12,8,6,6,36,0,0,1.3888888888888888
37,151,8,10,9,8,36,0,0,1.3888888888888888
38,144,12,8,10,9,39,0,0,1.2820512820512822
39,136,18,6,10,6,46,0,0,1.2826086956521738
40,131,20,6,12,6,47,0,0,1.2553191489361701
41,128,16,8,12,11,47,0,0,1.2553191489361701
42,125,11,11,13,12,50,0,0,1.34
43,119,12,12,14,11,54,0,0,1.3148148148148149
44,116,12,12,12,13,57,0,0,1.280701754385965
45,112,13,13,9,17,58,0,0,1.3103448275862069
46,111,8,14,9,16,64,0,0,1.375
47,108,8,15,9,15,67,0,0,1.3880597014925373
48,107,5,15,10,15,70,0,0,1.3857142857142857
49,106,5,11,9,14,77,0,0,1.2727272727272727
50,102,6,10,6,13,85,0,0,1.223529411764706
51,99,8,8,5,11,91,0,0,1.1868131868131868
52,96,10,8,3,11,94,0,0,1.1702127659574468
53,95,7,8,4,11,97,0,0,1.1649484536082475
54,95,4,7,6,10,100,0,0,1.13
55,94,2,6,7,7,106,0,0,1.1320754716981132
56,92,3,6,8,5,108,0,0,1.1111111111111112
57,90,5,4,6,5,112,0,0,1.0714285714285714
58,90,4,5,3,7,113,0,0,1.0973451327433628
59,90,2,4,3,8,115,0,0,1.0869565217391304
60,90,0,2,4,8,118,0,0,1.0677966101694916
61,89,1,2,4,8,118,0,0,1.0677966101694916
62,89,1,1,4,6,121,0,0,1.0495867768595042
63,89,1,1,2,5,124,0,0,1.0483870967741935
64,89,0,1,1,5,126,0,0,1.0396825396825398
65,89,0,0,1,4,128,0,0,1.0234375
66,89,0,0,1,4,128,0,0,1.0234375
67,89,0,0,1,4,128,0,0,1.0234375
68,89,0,0,0,3,130,0,0,1.0076923076923077
69,89,0,0,0,1,132,0,0,1.0
70,89,0,0,0,1,132,0,0,1.0
71,89,0,0,0,1,132,0,0,1.0
72,89,0,0,0,1,132,0,0,1.0
