Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,2,0,0,1,0,0,0,0
6,219,0,1,1,1,0,0,0,0
7,218,1,1,1,1,0,0,0,0
8,217,2,1,1,0,1,0,0,2.0
9,217,2,1,1,0,1,0,0,2.0
10,217,1,2,0,1,1,0,0,2.0
11,217,0,2,1,1,1,0,0,2.0
12,217,0,2,1,1,1,0,0,2.0
13,214,3,1,1,1,2,0,0,1.0
14,213,4,1,1,1,2,0,0,1.0
15,212,5,1,0,1,3,0,0,1.3333333333333333
16,212,2,3,1,1,3,0,0,1.3333333333333333
17,212,1,3,1,1,4,0,0,1.0
18,211,1,3,2,1,4,0,0,1.0
19,210,2,3,2,1,4,0,0,1.0
20,209,3,3,1,1,5,0,0,1.8
21,209,2,3,2,1,5,0,0,1.8
22,209,1,4,1,2,5,0,0,1.8
23,207,2,2,2,2,7,0,0,1.2857142857142858
24,206,3,1,2,2,8,0,0,1.125
25,206,3,1,1,2,9,0,0,1.2222222222222223
26,206,1,1,3,2,9,0,0,1.2222222222222223
27,203,3,1,3,2,10,0,0,1.2
28,201,5,1,3,2,10,0,0,1.2
29,200,6,0,3,2,11,0,0,1.0909090909090908
30,196,7,0,4,3,12,0,0,1.25
31,193,8,1,4,4,12,0,0,1.25
32,188,12,1,5,3,13,0,0,1.2307692307692308
33,184,12,4,6,3,13,0,0,1.2307692307692308
34,180,13,5,5,6,13,0,0,1.2307692307692308
35,178,10,7,7,5,15,0,0,1.6666666666666667
36,177,7,8,9,5,16,0,0,1.625
37,169,11,9,11,6,16,0,0,1.625
38,164,14,9,10,8,17,0,0,1.588235294117647
39,160,17,9,8,8,20,0,0,1.8
40,150,19,10,9,10,24,0,0,1.75
41,149,15,12,8,12,26,0,0,1.6538461538461537
42,144,16,10,11,12,29,0,0,1.5517241379310345
43,140,10,16,13,11,32,0,0,1.625
44,136,13,15,10,12,36,0,0,1.6111111111111112
45,126,18,17,10,11,40,0,0,1.625
46,124,16,20,7,12,43,0,0,1.5813953488372092
47,120,16,18,6,14,48,0,0,1.5
48,118,8,20,10,14,52,0,0,1.4615384615384615
49,111,13,21,9,12,56,0,0,1.4464285714285714
50,107,13,16,10,11,65,0,0,1.353846153846154
51,102,16,16,10,9,69,0,0,1.3768115942028984
52,99,12,16,9,11,75,0,0,1.32
53,95,12,14,11,11,79,0,0,1.2911392405063291
54,93,9,14,12,11,83,0,0,1.2409638554216869
55,91,8,10,12,12,89,0,0,1.1685393258426966
56,86,9,11,10,14,92,0,0,1.2282608695652173
57,80,13,10,8,12,99,0,0,1.1818181818181819
58,80,11,12,5,14,100,0,0,1.19
59,77,9,11,6,14,105,0,0,1.161904761904762
60,75,5,15,5,14,108,0,0,1.1759259259259258
61,73,7,13,4,11,114,0,0,1.1491228070175439
62,73,4,14,5,8,118,0,0,1.1440677966101696
63,73,2,13,3,8,123,0,0,1.146341463414634
64,73,0,12,4,7,126,0,0,1.126984126984127
65,73,0,10,4,5,130,0,0,1.1153846153846154
66,72,1,8,3,5,133,0,0,1.112781954887218
67,72,1,3,2,6,138,0,0,1.0724637681159421
68,71,2,3,0,5,141,0,0,1.049645390070922
69,71,1,2,0,4,144,0,0,1.0277777777777777
70,71,1,1,0,4,145,0,0,1.0206896551724138
71,71,0,1,1,3,146,0,0,1.0205479452054795
72,70,1,1,1,2,147,0,0,1.0136054421768708
73,70,1,1,1,0,149,0,0,1.0067114093959733
