Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,215,4,1,1,1,0,0,0,0
6,215,3,2,1,1,0,0,0,0
7,215,3,2,1,1,0,0,0,0
8,215,0,3,2,1,1,0,0,3.0
9,214,1,3,2,1,1,0,0,3.0
10,213,2,3,2,1,1,0,0,3.0
11,213,2,2,2,1,2,0,0,1.5
12,212,2,2,1,3,2,0,0,1.5
13,212,1,1,2,2,4,0,0,1.5
14,212,1,1,2,2,4,0,0,1.5
15,211,1,0,3,2,5,0,0,1.2
16,210,2,0,2,3,5,0,0,1.2
17,208,4,0,1,2,7,0,0,1.2857142857142858
18,208,3,1,1,2,7,0,0,1.2857142857142858
19,208,2,1,1,3,7,0,0,1.2857142857142858
20,208,0,2,2,3,7,0,0,1.2857142857142858
21,208,0,2,2,2,8,0,0,1.125
22,207,1,2,2,1,9,0,0,1.2222222222222223
23,205,3,2,1,2,9,0,0,1.2222222222222223
24,202,6,2,0,2,10,0,0,1.3
25,202,5,1,1,2,11,0,0,1.1818181818181819
26,201,4,2,2,2,11,0,0,1.1818181818181819
27,201,1,2,4,2,12,0,0,1.0833333333333333
28,197,5,2,4,1,13,0,0,1.0769230769230769
29,196,5,3,3,1,14,0,0,1.3571428571428572
30,196,5,3,2,2,14,0,0,1.3571428571428572
31,196,1,5,2,4,14,0,0,1.3571428571428572
32,196,0,5,3,4,14,0,0,1.3571428571428572
33,191,5,4,3,4,15,0,0,1.2666666666666666
34,190,6,3,3,3,17,0,0,1.2352941176470589
35,188,8,3,1,4,18,0,0,1.2777777777777777
36,188,3,4,3,3,21,0,0,1.1904761904761905
37,185,5,5,3,3,21,0,0,1.1904761904761905
38,182,6,5,3,3,23,0,0,1.1304347826086956
39,182,6,5,3,3,23,0,0,1.1304347826086956
40,181,4,5,3,4,25,0,0,1.16
41,177,5,6,5,3,26,0,0,1.2692307692307692
42,174,8,6,5,3,26,0,0,1.2692307692307692
43,173,8,4,6,3,28,0,0,1.1785714285714286
44,172,5,7,3,6,29,0,0,1.1379310344827587
45,171,3,7,2,5,34,0,0,1.1764705882352942
46,167,6,7,3,5,34,0,0,1.1764705882352942
