Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,219,0,0,2,1,0,0,0,0
6,217,2,0,2,1,0,0,0,0
7,214,5,0,2,1,0,0,0,0
8,214,5,0,1,1,1,0,0,2.0
9,214,3,0,2,2,1,0,0,2.0
10,214,0,1,4,2,1,0,0,2.0
11,211,3,1,4,2,1,0,0,2.0
12,208,6,1,4,2,1,0,0,2.0
13,206,8,1,2,3,2,0,0,3.5
14,205,6,2,2,4,3,0,0,2.3333333333333335
15,205,3,2,5,4,3,0,0,2.3333333333333335
16,203,3,3,6,4,3,0,0,2.3333333333333335
17,201,4,2,7,4,4,0,0,1.75
18,195,10,2,5,4,6,0,0,2.0
19,190,13,3,3,5,8,0,0,2.0
20,190,11,4,3,6,8,0,0,2.0
21,189,6,4,7,7,9,0,0,1.7777777777777777
22,184,6,5,11,7,9,0,0,1.7777777777777777
23,179,11,4,10,6,12,0,0,1.8333333333333333
24,173,16,5,9,4,15,0,0,1.8
25,170,14,7,7,8,16,0,0,1.75
26,162,17,9,5,11,18,0,0,1.7777777777777777
27,162,11,10,9,11,19,0,0,1.6842105263157894
28,157,13,11,10,10,21,0,0,1.619047619047619
29,153,9,13,12,12,23,0,0,1.4782608695652173
30,146,16,13,10,9,28,0,0,1.7142857142857142
31,144,13,14,9,9,33,0,0,1.7272727272727273
32,139,14,13,11,10,35,0,0,1.6571428571428573
33,132,14,14,9,15,38,0,0,1.5263157894736843
34,129,15,13,10,12,43,0,0,1.4186046511627908
35,125,14,14,9,13,47,0,0,1.3617021276595744
36,119,13,15,9,12,54,0,0,1.3518518518518519
37,116,13,15,9,14,55,0,0,1.3454545454545455
38,114,11,14,11,10,62,0,0,1.3709677419354838
39,110,9,16,12,12,63,0,0,1.3492063492063493
40,106,10,14,10,12,70,0,0,1.3142857142857143
41,100,14,15,7,12,74,0,0,1.2972972972972974
42,99,11,13,7,12,80,0,0,1.2625
43,99,7,9,8,14,85,0,0,1.2117647058823529
44,99,1,10,12,13,87,0,0,1.2183908045977012
45,96,3,9,13,10,91,0,0,1.2197802197802199
46,94,5,6,10,10,97,0,0,1.1855670103092784
47,89,10,4,6,11,102,0,0,1.1470588235294117
48,84,12,2,4,13,107,0,0,1.1401869158878504
49,84,10,2,4,13,109,0,0,1.1376146788990826
50,84,5,3,8,13,109,0,0,1.1376146788990826
51,84,0,4,11,10,113,0,0,1.1238938053097345
52,80,4,4,8,9,117,0,0,1.1196581196581197
53,79,5,4,7,5,122,0,0,1.1147540983606556
54,78,6,4,3,8,123,0,0,1.113821138211382
55,77,3,6,2,11,123,0,0,1.113821138211382
56,77,2,6,2,11,124,0,0,1.1048387096774193
57,77,1,5,3,8,128,0,0,1.0703125
58,76,1,4,3,7,131,0,0,1.0610687022900764
59,76,1,4,1,5,135,0,0,1.037037037037037
60,76,1,4,1,2,138,0,0,1.0507246376811594
61,75,1,5,0,3,138,0,0,1.0507246376811594
62,75,1,3,0,3,140,0,0,1.0357142857142858
63,75,1,2,0,3,141,0,0,1.0283687943262412
64,75,0,3,0,1,143,0,0,1.013986013986014
65,75,0,2,0,1,144,0,0,1.0069444444444444
66,75,0,2,0,0,145,0,0,1.006896551724138
67,75,0,2,0,0,145,0,0,1.006896551724138
68,75,0,1,0,0,146,0,0,1.0
69,75,0,1,0,0,146,0,0,1.0
70,75,0,1,0,0,146,0,0,1.0
71,75,0,0,0,0,147,0,0,0.9931972789115646
72,75,0,0,0,0,147,0,0,0.9931972789115646
73,75,0,0,0,0,147,0,0,0.9931972789115646
74,75,0,0,0,0,147,0,0,0.9931972789115646
75,75,0,0,0,0,147,0,0,0.9931972789115646
76,75,0,0,0,0,147,0,0,0.9931972789115646
77,75,0,0,0,0,147,0,0,0.9931972789115646
78,75,0,0,0,0,147,0,0,0.9931972789115646
79,75,0,0,0,0,147,0,0,0.9931972789115646
80,75,0,0,0,0,147,0,0,0.9931972789115646
81,75,0,0,0,0,147,0,0,0.9931972789115646
82,75,0,0,0,0,147,0,0,0.9931972789115646
83,75,0,0,0,0,147,0,0,0.9931972789115646
84,75,0,0,0,0,147,0,0,0.9931972789115646
85,75,0,0,0,0,147,0,0,0.9931972789115646
86,75,0,0,0,0,147,0,0,0.9931972789115646
87,75,0,0,0,0,147,0,0,0.9931972789115646
88,75,0,0,0,0,147,0,0,0.9931972789115646
89,75,0,0,0,0,147,0,0,0.9931972789115646
90,75,0,0,0,0,147,0,0,0.9931972789115646
91,75,0,0,0,0,147,0,0,0.9931972789115646
92,75,0,0,0,0,147,0,0,0.9931972789115646
93,75,0,0,0,0,147,0,0,0.9931972789115646
94,75,0,0,0,0,147,0,0,0.9931972789115646
95,75,0,0,0,0,147,0,0,0.9931972789115646
96,75,0,0,0,0,147,0,0,0.9931972789115646
97,75,0,0,0,0,147,0,0,0.9931972789115646
98,75,0,0,0,0,147,0,0,0.9931972789115646
99,75,0,0,0,0,147,0,0,0.9931972789115646
100,75,0,0,0,0,147,0,0,0.9931972789115646
101,75,0,0,0,0,147,0,0,0.9931972789115646
102,75,0,0,0,0,147,0,0,0.9931972789115646
103,75,0,0,0,0,147,0,0,0.9931972789115646
104,75,0,0,0,0,147,0,0,0.9931972789115646
105,75,0,0,0,0,147,0,0,0.9931972789115646
106,75,0,0,0,0,147,0,0,0.9931972789115646
107,75,0,0,0,0,147,0,0,0.9931972789115646
108,75,0,0,0,0,147,0,0,0.9931972789115646
