Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,218,0,1,2,1,0,0,0,0
7,218,0,1,2,1,0,0,0,0
8,218,0,1,1,1,1,0,0,3.0
9,218,0,1,1,1,1,0,0,3.0
10,218,0,1,0,2,1,0,0,3.0
11,218,0,1,0,2,1,0,0,3.0
12,218,0,1,0,2,1,0,0,3.0
13,218,0,0,0,1,3,0,0,1.0
14,218,0,0,0,1,3,0,0,1.0
15,218,0,0,0,0,4,0,0,0.75
16,218,0,0,0,0,4,0,0,0.75
17,218,0,0,0,0,4,0,0,0.75
18,218,0,0,0,0,4,0,0,0.75
19,218,0,0,0,0,4,0,0,0.75
20,218,0,0,0,0,4,0,0,0.75
21,218,0,0,0,0,4,0,0,0.75
22,218,0,0,0,0,4,0,0,0.75
23,218,0,0,0,0,4,0,0,0.75
24,218,0,0,0,0,4,0,0,0.75
25,218,0,0,0,0,4,0,0,0.75
26,218,0,0,0,0,4,0,0,0.75
27,218,0,0,0,0,4,0,0,0.75
28,218,0,0,0,0,4,0,0,0.75
29,218,0,0,0,0,4,0,0,0.75
30,218,0,0,0,0,4,0,0,0.75
31,218,0,0,0,0,4,0,0,0.75
32,218,0,0,0,0,4,0,0,0.75
33,218,0,0,0,0,4,0,0,0.75
34,218,0,0,0,0,4,0,0,0.75
35,218,0,0,0,0,4,0,0,0.75
36,218,0,0,0,0,4,0,0,0.75
37,218,0,0,0,0,4,0,0,0.75
38,218,0,0,0,0,4,0,0,0.75
39,218,0,0,0,0,4,0,0,0.75
40,218,0,0,0,0,4,0,0,0.75
41,218,0,0,0,0,4,0,0,0.75
42,218,0,0,0,0,4,0,0,0.75
43,218,0,0,0,0,4,0,0,0.75
44,218,0,0,0,0,4,0,0,0.75
45,218,0,0,0,0,4,0,0,0.75
46,218,0,0,0,0,4,0,0,0.75
47,218,0,0,0,0,4,0,0,0.75
48,218,0,0,0,0,4,0,0,0.75
49,218,0,0,0,0,4,0,0,0.75
50,218,0,0,0,0,4,0,0,0.75
51,218,0,0,0,0,4,0,0,0.75
52,218,0,0,0,0,4,0,0,0.75
53,218,0,0,0,0,4,0,0,0.75
54,218,0,0,0,0,4,0,0,0.75
55,218,0,0,0,0,4,0,0,0.75
56,218,0,0,0,0,4,0,0,0.75
57,218,0,0,0,0,4,0,0,0.75
58,218,0,0,0,0,4,0,0,0.75
59,218,0,0,0,0,4,0,0,0.75
60,218,0,0,0,0,4,0,0,0.75
61,218,0,0,0,0,4,0,0,0.75
62,218,0,0,0,0,4,0,0,0.75
63,218,0,0,0,0,4,0,0,0.75
64,218,0,0,0,0,4,0,0,0.75
65,218,0,0,0,0,4,0,0,0.75
66,218,0,0,0,0,4,0,0,0.75
67,218,0,0,0,0,4,0,0,0.75
68,218,0,0,0,0,4,0,0,0.75
69,218,0,0,0,0,4,0,0,0.75
70,218,0,0,0,0,4,0,0,0.75
71,218,0,0,0,0,4,0,0,0.75
72,218,0,0,0,0,4,0,0,0.75
73,218,0,0,0,0,4,0,0,0.75
74,218,0,0,0,0,4,0,0,0.75
75,218,0,0,0,0,4,0,0,0.75
76,218,0,0,0,0,4,0,0,0.75
77,218,0,0,0,0,4,0,0,0.75
78,218,0,0,0,0,4,0,0,0.75
79,218,0,0,0,0,4,0,0,0.75
80,218,0,0,0,0,4,0,0,0.75
81,218,0,0,0,0,4,0,0,0.75
82,218,0,0,0,0,4,0,0,0.75
83,218,0,0,0,0,4,0,0,0.75
84,218,0,0,0,0,4,0,0,0.75
85,218,0,0,0,0,4,0,0,0.75
86,218,0,0,0,0,4,0,0,0.75
87,218,0,0,0,0,4,0,0,0.75
88,218,0,0,0,0,4,0,0,0.75
89,218,0,0,0,0,4,0,0,0.75
90,218,0,0,0,0,4,0,0,0.75
91,218,0,0,0,0,4,0,0,0.75
92,218,0,0,0,0,4,0,0,0.75
93,218,0,0,0,0,4,0,0,0.75
94,218,0,0,0,0,4,0,0,0.75
95,218,0,0,0,0,4,0,0,0.75
96,218,0,0,0,0,4,0,0,0.75
97,218,0,0,0,0,4,0,0,0.75
98,218,0,0,0,0,4,0,0,0.75
99,218,0,0,0,0,4,0,0,0.75
100,218,0,0,0,0,4,0,0,0.75
101,218,0,0,0,0,4,0,0,0.75
102,218,0,0,0,0,4,0,0,0.75
103,218,0,0,0,0,4,0,0,0.75
104,218,0,0,0,0,4,0,0,0.75
105,218,0,0,0,0,4,0,0,0.75
106,218,0,0,0,0,4,0,0,0.75
107,218,0,0,0,0,4,0,0,0.75
108,218,0,0,0,0,4,0,0,0.75
109,218,0,0,0,0,4,0,0,0.75
110,218,0,0,0,0,4,0,0,0.75
111,218,0,0,0,0,4,0,0,0.75
112,218,0,0,0,0,4,0,0,0.75
113,218,0,0,0,0,4,0,0,0.75
114,218,0,0,0,0,4,0,0,0.75
115,218,0,0,0,0,4,0,0,0.75
116,218,0,0,0,0,4,0,0,0.75
117,218,0,0,0,0,4,0,0,0.75
118,218,0,0,0,0,4,0,0,0.75
119,218,0,0,0,0,4,0,0,0.75
120,218,0,0,0,0,4,0,0,0.75
121,218,0,0,0,0,4,0,0,0.75
122,218,0,0,0,0,4,0,0,0.75
123,218,0,0,0,0,4,0,0,0.75
124,218,0,0,0,0,4,0,0,0.75
125,218,0,0,0,0,4,0,0,0.75
126,218,0,0,0,0,4,0,0,0.75
127,218,0,0,0,0,4,0,0,0.75
