Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,2,0,2,1,0,0,0,0
5,216,2,1,2,1,0,0,0,0
6,214,3,1,3,1,0,0,0,0
7,213,4,1,3,1,0,0,0,0
8,212,4,2,1,2,1,0,0,4.0
9,211,3,2,3,2,1,0,0,4.0
10,209,4,2,3,3,1,0,0,4.0
11,209,3,3,3,3,1,0,0,4.0
12,207,4,2,4,3,2,0,0,2.0
13,205,4,4,2,3,4,0,0,2.0
14,203,6,4,1,4,4,0,0,2.0
15,203,4,3,3,3,6,0,0,1.6666666666666667
16,202,3,3,4,4,6,0,0,1.6666666666666667
17,197,6,3,6,4,6,0,0,1.6666666666666667
18,197,6,2,6,2,9,0,0,1.4444444444444444
19,196,6,2,5,3,10,0,0,1.4
20,193,4,0,8,5,12,0,0,1.3333333333333333
21,187,10,0,6,6,13,0,0,1.4615384615384615
22,184,12,1,6,6,13,0,0,1.4615384615384615
23,181,12,3,6,7,13,0,0,1.4615384615384615
24,180,7,4,6,10,15,0,0,1.4
25,178,6,4,9,8,17,0,0,1.4705882352941178
26,170,11,5,11,6,19,0,0,1.631578947368421
27,163,17,5,11,7,19,0,0,1.631578947368421
28,161,17,5,8,11,20,0,0,1.65
29,158,12,9,8,9,26,0,0,1.5384615384615385
30,153,10,11,9,11,28,0,0,1.4285714285714286
31,150,11,10,10,12,29,0,0,1.4137931034482758
32,147,11,12,9,13,30,0,0,1.5666666666666667
33,143,10,14,8,11,36,0,0,1.5
34,138,12,16,6,11,39,0,0,1.564102564102564
35,136,11,17,6,11,41,0,0,1.5853658536585367
36,135,8,15,6,11,47,0,0,1.3829787234042554
37,134,4,11,9,11,53,0,0,1.320754716981132
38,130,6,12,9,9,56,0,0,1.3214285714285714
39,123,12,10,8,8,61,0,0,1.278688524590164
40,121,13,7,8,7,66,0,0,1.2424242424242424
41,120,10,8,4,11,69,0,0,1.2173913043478262
42,119,4,12,5,10,72,0,0,1.2083333333333333
43,116,5,11,4,10,76,0,0,1.1710526315789473
44,111,9,12,3,9,78,0,0,1.1794871794871795
45,109,10,12,2,9,80,0,0,1.1875
46,109,7,15,0,6,85,0,0,1.2
