Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,218,3,0,1,0,0,0,0,0
2,217,4,0,1,0,0,0,0,0
3,215,6,0,0,1,0,0,0,0
4,215,3,0,3,1,0,0,0,0
5,210,7,0,4,1,0,0,0,0
6,207,8,1,5,1,0,0,0,0
7,207,8,1,5,1,0,0,0,0
8,207,3,2,6,3,1,0,0,6.0
9,204,3,5,5,4,1,0,0,6.0
10,203,4,5,4,5,1,0,0,6.0
11,203,4,5,4,5,1,0,0,6.0
12,201,3,5,3,9,1,0,0,6.0
13,201,2,4,4,6,5,0,0,2.8
14,200,3,4,4,5,6,0,0,2.6666666666666665
15,194,7,3,6,4,8,0,0,2.0
16,192,9,0,3,7,11,0,0,1.5454545454545454
17,192,8,1,2,4,15,0,0,1.4
18,189,5,3,6,4,15,0,0,1.4
19,188,4,4,5,6,15,0,0,1.4
20,188,4,4,5,6,15,0,0,1.4
21,183,6,6,6,3,18,0,0,1.3888888888888888
22,179,9,6,3,6,19,0,0,1.4736842105263157
23,178,10,6,2,7,19,0,0,1.4736842105263157
24,177,6,8,4,5,22,0,0,1.4545454545454546
25,173,6,8,5,6,24,0,0,1.375
26,172,6,8,4,7,25,0,0,1.32
27,170,7,8,5,3,29,0,0,1.3103448275862069
28,167,6,7,6,4,32,0,0,1.34375
29,164,8,8,4,6,32,0,0,1.34375
30,160,10,8,6,5,33,0,0,1.3636363636363635
31,155,12,7,6,5,37,0,0,1.2702702702702702
32,152,12,7,4,8,39,0,0,1.205128205128205
33,149,11,8,6,6,42,0,0,1.2380952380952381
34,146,9,9,8,6,44,0,0,1.2272727272727273
35,139,13,11,7,7,45,0,0,1.2
36,136,13,11,8,7,47,0,0,1.3191489361702127
37,134,12,13,7,6,50,0,0,1.38
38,131,8,14,7,10,52,0,0,1.3461538461538463
39,129,7,15,7,8,56,0,0,1.25
40,126,8,15,5,9,59,0,0,1.2542372881355932
41,122,9,15,6,9,61,0,0,1.278688524590164
42,121,8,12,4,11,66,0,0,1.2272727272727273
43,120,6,14,4,7,71,0,0,1.2535211267605635
44,118,4,13,7,7,73,0,0,1.2191780821917808
45,117,4,11,5,7,78,0,0,1.1794871794871795
46,113,7,8,4,8,82,0,0,1.1341463414634145
