Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,218,3,0,1,0,0,0,0,0
2,217,4,0,1,0,0,0,0,0
3,216,5,0,0,1,0,0,0,0
4,216,2,1,2,1,0,0,0,0
5,216,1,1,3,1,0,0,0,0
6,214,2,1,4,1,0,0,0,0
7,212,4,1,4,1,0,0,0,0
8,207,9,1,2,2,1,0,0,5.0
9,206,8,3,1,3,1,0,0,5.0
10,206,6,4,1,4,1,0,0,5.0
11,206,1,5,4,4,2,0,0,2.5
12,205,1,5,5,4,2,0,0,2.5
13,201,5,5,5,2,4,0,0,2.25
14,200,6,5,4,2,5,0,0,2.4
15,200,5,6,1,4,6,0,0,2.5
16,200,1,5,3,5,8,0,0,1.875
17,197,3,4,4,5,9,0,0,1.6666666666666667
18,193,7,2,4,5,11,0,0,1.3636363636363635
19,191,9,2,4,4,12,0,0,1.3333333333333333
20,190,7,4,2,4,15,0,0,1.2666666666666666
21,190,3,6,3,4,16,0,0,1.3125
22,188,3,6,4,4,17,0,0,1.2941176470588236
23,187,3,5,5,4,18,0,0,1.2777777777777777
24,184,6,5,4,5,18,0,0,1.2777777777777777
25,183,5,6,3,4,21,0,0,1.4285714285714286
26,181,6,6,3,4,22,0,0,1.4545454545454546
27,180,4,6,3,5,24,0,0,1.3333333333333333
28,180,3,5,3,5,26,0,0,1.2307692307692308
29,179,2,5,3,5,28,0,0,1.1785714285714286
30,178,2,6,2,4,30,0,0,1.1666666666666667
31,176,4,6,1,4,31,0,0,1.1935483870967742
32,176,3,5,2,3,33,0,0,1.2121212121212122
33,175,3,5,2,4,33,0,0,1.2121212121212122
34,173,3,5,2,3,36,0,0,1.1666666666666667
35,171,5,4,2,2,38,0,0,1.105263157894737
36,170,5,3,2,2,40,0,0,1.1
37,168,5,2,3,3,41,0,0,1.0731707317073171
38,165,6,2,5,2,42,0,0,1.0952380952380953
39,161,9,2,6,2,42,0,0,1.0952380952380953
40,158,10,3,6,3,42,0,0,1.0952380952380953
41,149,16,3,5,4,45,0,0,1.0666666666666667
42,148,13,3,7,5,46,0,0,1.1521739130434783
43,145,13,3,9,6,46,0,0,1.1521739130434783
44,142,7,7,13,7,46,0,0,1.1521739130434783
45,136,12,7,13,7,47,0,0,1.1914893617021276
