Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,1,0,1,0,0,0,0
5,218,0,2,1,1,0,0,0,0
6,217,1,2,1,1,0,0,0,0
7,217,1,2,1,1,0,0,0,0
8,217,1,2,1,0,1,0,0,3.0
9,217,0,2,1,1,1,0,0,3.0
10,216,1,2,1,1,1,0,0,3.0
11,215,2,1,1,1,2,0,0,2.0
12,214,3,0,1,1,3,0,0,1.6666666666666667
13,214,2,1,0,2,3,0,0,1.6666666666666667
14,214,1,1,1,1,4,0,0,1.25
15,212,2,1,2,1,4,0,0,1.25
16,212,2,1,2,1,4,0,0,1.25
17,211,3,1,2,1,4,0,0,1.25
18,209,3,2,2,1,5,0,0,1.4
19,209,3,2,1,2,5,0,0,1.4
20,208,3,1,2,2,6,0,0,1.3333333333333333
21,207,2,1,4,2,6,0,0,1.3333333333333333
22,205,4,1,3,3,6,0,0,1.3333333333333333
23,205,3,1,4,2,7,0,0,1.4285714285714286
24,205,2,1,4,2,8,0,0,1.5
25,202,3,0,4,4,9,0,0,1.3333333333333333
26,200,5,0,4,4,9,0,0,1.3333333333333333
27,199,6,0,3,4,10,0,0,1.6
28,199,3,2,3,5,10,0,0,1.6
29,195,5,2,3,6,11,0,0,1.4545454545454546
30,195,4,3,3,4,13,0,0,1.4615384615384615
31,191,8,3,3,4,13,0,0,1.4615384615384615
32,189,6,4,5,4,14,0,0,1.3571428571428572
33,186,9,4,3,5,15,0,0,1.2666666666666666
34,185,6,6,5,3,17,0,0,1.5294117647058822
35,182,7,4,7,3,19,0,0,1.368421052631579
36,178,8,6,5,6,19,0,0,1.368421052631579
37,176,9,5,6,5,21,0,0,1.3333333333333333
38,173,9,6,6,5,23,0,0,1.4782608695652173
39,169,9,7,6,7,24,0,0,1.4166666666666667
40,164,12,8,6,8,24,0,0,1.4166666666666667
41,159,14,7,7,6,29,0,0,1.4827586206896552
42,154,15,7,9,8,29,0,0,1.4827586206896552
43,146,18,5,12,8,33,0,0,1.4848484848484849
44,139,20,7,14,7,35,0,0,1.457142857142857
45,132,22,8,15,8,37,0,0,1.4324324324324325
46,128,18,8,17,11,40,0,0,1.425
47,123,16,8,18,14,43,0,0,1.4186046511627908
48,116,16,9,20,15,46,0,0,1.5217391304347827
49,111,17,12,18,17,47,0,0,1.5106382978723405
50,106,17,14,15,21,49,0,0,1.530612244897959
51,96,20,13,15,23,55,0,0,1.5454545454545454
52,92,19,12,14,23,62,0,0,1.5
53,87,19,12,16,21,67,0,0,1.4477611940298507
54,81,15,14,20,21,71,0,0,1.4647887323943662
55,75,17,14,16,21,79,0,0,1.3670886075949367
56,66,21,12,16,19,88,0,0,1.3295454545454546
57,63,18,13,16,17,95,0,0,1.305263157894737
58,62,13,14,13,23,97,0,0,1.288659793814433
59,61,5,17,16,22,101,0,0,1.2871287128712872
60,56,7,15,15,20,109,0,0,1.2660550458715596
61,50,12,13,12,19,116,0,0,1.2672413793103448
62,48,13,12,8,20,121,0,0,1.2314049586776858
63,46,10,15,4,18,129,0,0,1.193798449612403
64,45,5,14,5,19,134,0,0,1.171641791044776
65,45,3,14,5,15,140,0,0,1.1428571428571428
66,45,1,11,6,12,147,0,0,1.1156462585034013
67,45,0,11,6,9,151,0,0,1.1258278145695364
68,43,2,10,2,8,157,0,0,1.1019108280254777
69,42,3,9,2,5,161,0,0,1.093167701863354
70,39,6,5,1,6,165,0,0,1.0666666666666667
71,39,4,3,2,7,167,0,0,1.0598802395209581
72,39,3,1,3,6,170,0,0,1.0411764705882354
73,39,0,1,5,2,175,0,0,1.0171428571428571
74,39,0,1,5,2,175,0,0,1.0171428571428571
75,38,1,1,3,3,176,0,0,1.0284090909090908
76,38,1,1,2,3,177,0,0,1.0282485875706215
77,38,1,1,0,5,177,0,0,1.0282485875706215
78,38,0,1,1,5,177,0,0,1.0282485875706215
79,38,0,1,1,5,177,0,0,1.0282485875706215
80,37,1,0,1,3,180,0,0,1.011111111111111
81,36,2,0,1,2,181,0,0,1.0055248618784531
82,36,2,0,0,1,183,0,0,1.0
83,36,1,0,1,1,183,0,0,1.0
84,36,0,0,2,1,183,0,0,1.0
85,35,1,0,2,1,183,0,0,1.0
86,35,1,0,2,1,183,0,0,1.0
87,35,1,0,1,1,184,0,0,1.0054347826086956
88,35,0,0,1,2,184,0,0,1.0054347826086956
89,35,0,0,1,2,184,0,0,1.0054347826086956
90,35,0,0,1,2,184,0,0,1.0054347826086956
91,35,0,0,1,2,184,0,0,1.0054347826086956
92,35,0,0,0,2,185,0,0,1.0
93,35,0,0,0,1,186,0,0,1.0
94,35,0,0,0,1,186,0,0,1.0
95,35,0,0,0,1,186,0,0,1.0
96,35,0,0,0,1,186,0,0,1.0
97,35,0,0,0,0,187,0,0,0.9946524064171123
98,35,0,0,0,0,187,0,0,0.9946524064171123
99,35,0,0,0,0,187,0,0,0.9946524064171123
100,35,0,0,0,0,187,0,0,0.9946524064171123
101,35,0,0,0,0,187,0,0,0.9946524064171123
102,35,0,0,0,0,187,0,0,0.9946524064171123
103,35,0,0,0,0,187,0,0,0.9946524064171123
104,35,0,0,0,0,187,0,0,0.9946524064171123
105,35,0,0,0,0,187,0,0,0.9946524064171123
106,35,0,0,0,0,187,0,0,0.9946524064171123
107,35,0,0,0,0,187,0,0,0.9946524064171123
108,35,0,0,0,0,187,0,0,0.9946524064171123
109,35,0,0,0,0,187,0,0,0.9946524064171123
110,35,0,0,0,0,187,0,0,0.9946524064171123
