Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,0,1,1,1,0,0,0,0
5,216,3,1,1,1,0,0,0,0
6,215,4,1,1,1,0,0,0,0
7,215,4,1,1,1,0,0,0,0
8,215,1,1,3,1,1,0,0,2.0
9,214,1,1,4,1,1,0,0,2.0
10,211,4,1,4,1,1,0,0,2.0
11,209,6,0,4,1,2,0,0,1.0
12,207,7,1,1,4,2,0,0,1.0
13,207,4,3,1,4,3,0,0,2.0
14,206,3,3,3,4,3,0,0,2.0
15,203,4,3,5,4,3,0,0,2.0
16,199,8,3,5,4,3,0,0,2.0
17,196,10,3,5,2,6,0,0,2.0
18,195,8,4,5,3,7,0,0,2.0
19,193,6,6,4,5,8,0,0,1.875
20,192,4,6,5,5,10,0,0,1.5
21,189,6,6,5,6,10,0,0,1.5
22,189,4,7,4,7,11,0,0,1.5454545454545454
23,187,5,7,4,6,13,0,0,1.5384615384615385
24,186,3,8,5,5,15,0,0,1.7333333333333334
25,182,7,7,4,6,16,0,0,1.625
26,180,7,5,4,6,20,0,0,1.4
27,175,11,3,4,5,24,0,0,1.2916666666666667
28,172,10,5,4,6,25,0,0,1.28
29,171,9,4,6,5,27,0,0,1.2222222222222223
30,169,6,5,9,5,28,0,0,1.2857142857142858
31,165,7,5,10,5,30,0,0,1.2333333333333334
32,159,12,6,8,6,31,0,0,1.2258064516129032
33,158,11,6,7,6,34,0,0,1.3823529411764706
34,154,11,8,5,10,34,0,0,1.3823529411764706
35,150,9,9,6,11,37,0,0,1.2972972972972974
36,147,11,10,6,10,38,0,0,1.4210526315789473
37,142,12,11,7,9,41,0,0,1.3414634146341464
38,141,9,10,9,9,44,0,0,1.3409090909090908
39,136,11,10,8,8,49,0,0,1.346938775510204
40,131,11,11,11,6,52,0,0,1.3076923076923077
41,125,16,10,9,8,54,0,0,1.2777777777777777
42,122,14,8,9,11,58,0,0,1.2413793103448276
43,118,13,9,10,11,61,0,0,1.2622950819672132
44,117,8,9,11,11,66,0,0,1.2424242424242424
45,112,10,11,12,11,66,0,0,1.2424242424242424
46,106,12,13,9,13,69,0,0,1.2318840579710144
47,102,15,12,6,12,75,0,0,1.28
