Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,0,0,2,1,0,0,0,0
6,218,1,0,2,1,0,0,0,0
7,218,1,0,2,1,0,0,0,0
8,215,4,0,2,0,1,0,0,2.0
9,211,7,1,0,2,1,0,0,2.0
10,211,7,1,0,2,1,0,0,2.0
11,211,4,3,1,2,1,0,0,2.0
12,211,0,5,3,2,1,0,0,2.0
13,209,2,5,3,2,1,0,0,2.0
14,206,5,5,3,0,3,0,0,3.3333333333333335
15,205,6,5,2,1,3,0,0,3.3333333333333335
16,204,5,4,2,3,4,0,0,2.5
17,201,5,5,4,3,4,0,0,2.5
18,200,5,3,5,3,6,0,0,1.6666666666666667
19,195,9,1,6,3,8,0,0,1.25
20,191,10,2,6,4,9,0,0,1.2222222222222223
21,187,13,3,4,4,11,0,0,1.5454545454545454
22,184,11,4,7,5,11,0,0,1.5454545454545454
23,181,10,6,8,6,11,0,0,1.5454545454545454
24,175,12,6,9,8,12,0,0,1.5833333333333333
25,166,18,9,9,6,14,0,0,1.6428571428571428
26,163,18,9,8,8,16,0,0,1.8125
27,158,17,9,11,9,18,0,0,1.8333333333333333
28,153,13,12,13,11,20,0,0,1.85
29,149,14,12,15,9,23,0,0,1.7391304347826086
30,141,17,12,15,12,25,0,0,1.6
31,136,17,12,14,13,30,0,0,1.6333333333333333
32,132,17,10,12,16,35,0,0,1.6571428571428573
33,128,13,12,16,15,38,0,0,1.6842105263157894
34,123,13,12,17,18,39,0,0,1.6666666666666667
35,118,14,9,16,19,46,0,0,1.4782608695652173
36,109,19,9,16,17,52,0,0,1.4423076923076923
37,102,21,8,14,18,59,0,0,1.3559322033898304
38,97,21,8,14,20,62,0,0,1.3709677419354838
39,94,15,11,16,20,66,0,0,1.378787878787879
40,90,12,12,17,19,72,0,0,1.2777777777777777
41,86,11,15,14,20,76,0,0,1.2894736842105263
42,82,12,14,13,18,83,0,0,1.3253012048192772
43,78,12,15,10,19,88,0,0,1.3409090909090908
44,75,11,16,8,20,92,0,0,1.358695652173913
45,72,10,16,10,18,96,0,0,1.34375
46,70,8,14,9,17,104,0,0,1.2596153846153846
47,68,7,12,9,15,111,0,0,1.1981981981981982
48,65,7,9,9,12,120,0,0,1.175
49,62,8,11,6,11,124,0,0,1.1693548387096775
50,62,6,10,5,12,127,0,0,1.1653543307086613
51,61,4,9,5,11,132,0,0,1.128787878787879
52,61,1,11,3,11,135,0,0,1.1111111111111112
53,60,2,9,3,9,139,0,0,1.1007194244604317
54,60,1,8,3,7,143,0,0,1.083916083916084
55,59,2,7,1,7,146,0,0,1.0753424657534247
56,59,1,5,2,5,150,0,0,1.0666666666666667
57,57,3,4,2,3,153,0,0,1.0457516339869282
58,57,2,4,1,4,154,0,0,1.0389610389610389
59,57,2,1,1,3,158,0,0,1.018987341772152
60,56,1,3,0,2,160,0,0,1.0125
61,56,1,3,0,2,160,0,0,1.0125
62,56,1,3,0,2,160,0,0,1.0125
63,56,0,3,1,1,161,0,0,1.0124223602484472
64,56,0,3,1,1,161,0,0,1.0124223602484472
65,56,0,2,1,0,163,0,0,1.0122699386503067
66,56,0,2,1,0,163,0,0,1.0122699386503067
67,56,0,0,0,1,165,0,0,1.0
68,56,0,0,0,1,165,0,0,1.0
69,56,0,0,0,1,165,0,0,1.0
70,56,0,0,0,1,165,0,0,1.0
71,56,0,0,0,1,165,0,0,1.0
