Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,1,2,0,1,0,0,0,0
6,218,0,2,1,1,0,0,0,0
7,217,1,2,1,1,0,0,0,0
8,216,2,2,1,0,1,0,0,3.0
9,215,3,2,1,0,1,0,0,3.0
10,215,2,2,1,1,1,0,0,3.0
11,213,3,3,1,1,1,0,0,3.0
12,212,3,1,2,1,3,0,0,1.0
13,210,5,1,2,1,3,0,0,1.0
14,209,4,1,3,2,3,0,0,1.0
15,209,3,1,4,1,4,0,0,1.5
16,206,4,2,4,2,4,0,0,1.5
17,204,5,2,5,2,4,0,0,1.5
18,201,8,1,3,4,5,0,0,1.2
19,200,6,2,4,4,6,0,0,1.6666666666666667
20,199,5,2,5,5,6,0,0,1.6666666666666667
21,196,5,5,4,5,7,0,0,1.7142857142857142
22,194,6,6,4,5,7,0,0,1.7142857142857142
23,190,9,5,3,5,10,0,0,1.6
24,188,8,6,3,6,11,0,0,1.5454545454545454
25,188,6,7,4,5,12,0,0,1.6666666666666667
26,187,3,8,6,4,14,0,0,1.7142857142857142
27,183,5,10,5,5,14,0,0,1.7142857142857142
28,181,7,7,3,5,19,0,0,1.5263157894736843
29,180,7,6,3,4,22,0,0,1.5
30,179,4,7,4,6,22,0,0,1.5
31,173,8,7,5,6,23,0,0,1.434782608695652
32,170,10,7,5,5,25,0,0,1.48
33,169,10,5,5,4,29,0,0,1.4137931034482758
34,165,8,6,5,6,32,0,0,1.28125
35,164,6,8,5,5,34,0,0,1.2941176470588236
36,162,7,8,6,5,34,0,0,1.2941176470588236
37,158,7,7,9,6,35,0,0,1.2571428571428571
38,156,8,6,7,8,37,0,0,1.2162162162162162
39,154,8,5,8,6,41,0,0,1.3414634146341464
40,152,6,6,10,6,42,0,0,1.3333333333333333
41,149,7,3,8,10,45,0,0,1.288888888888889
42,144,10,1,9,10,48,0,0,1.2291666666666667
43,139,13,1,9,9,51,0,0,1.2549019607843137
44,136,13,1,9,11,52,0,0,1.2307692307692308
45,132,12,4,9,12,53,0,0,1.2264150943396226
46,127,12,6,10,10,57,0,0,1.2105263157894737
47,124,12,5,11,11,59,0,0,1.1694915254237288
48,114,18,9,8,12,61,0,0,1.1639344262295082
49,113,14,12,8,11,64,0,0,1.25
50,110,14,12,8,12,66,0,0,1.303030303030303
51,106,8,16,11,13,68,0,0,1.2794117647058822
52,100,13,13,12,11,73,0,0,1.2602739726027397
53,98,12,12,12,10,78,0,0,1.2307692307692308
54,94,12,12,13,11,80,0,0,1.2375
55,90,10,12,9,14,87,0,0,1.2183908045977012
56,87,11,9,10,12,93,0,0,1.2150537634408602
57,84,10,11,10,14,93,0,0,1.2150537634408602
58,79,11,7,10,16,99,0,0,1.1616161616161615
59,79,8,7,11,15,102,0,0,1.1862745098039216
60,71,13,8,10,11,109,0,0,1.1559633027522935
61,70,9,11,10,12,110,0,0,1.1545454545454545
62,64,15,7,6,14,116,0,0,1.146551724137931
63,62,9,9,9,13,120,0,0,1.1666666666666667
64,62,8,7,9,12,124,0,0,1.153225806451613
65,62,2,9,11,12,126,0,0,1.1428571428571428
66,60,2,10,12,10,128,0,0,1.1328125
67,57,5,8,6,12,134,0,0,1.1417910447761195
68,57,5,5,5,10,140,0,0,1.1285714285714286
69,56,4,5,3,13,141,0,0,1.127659574468085
70,56,1,4,4,12,145,0,0,1.096551724137931
71,54,3,4,4,12,145,0,0,1.096551724137931
