Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,1,0,1,0,0,0,0
5,218,2,1,0,1,0,0,0,0
6,218,0,1,2,1,0,0,0,0
7,213,5,1,2,1,0,0,0,0
8,212,6,1,2,0,1,0,0,3.0
9,210,8,1,2,0,1,0,0,3.0
10,207,6,4,2,2,1,0,0,3.0
11,206,6,3,3,2,2,0,0,1.5
12,203,7,4,4,2,2,0,0,1.5
13,200,7,5,6,2,2,0,0,1.5
14,194,12,6,4,4,2,0,0,1.5
15,189,14,8,4,3,4,0,0,3.5
16,184,16,9,5,4,4,0,0,3.5
17,182,12,9,6,6,7,0,0,2.142857142857143
18,178,11,12,8,6,7,0,0,2.142857142857143
19,173,11,12,11,5,10,0,0,2.0
20,170,12,11,11,6,12,0,0,2.1666666666666665
21,164,14,12,10,8,14,0,0,2.2142857142857144
22,160,13,12,11,8,18,0,0,2.1666666666666665
23,153,17,14,7,12,19,0,0,2.0526315789473686
24,151,13,12,10,13,23,0,0,1.9130434782608696
25,147,13,13,8,13,28,0,0,1.6071428571428572
26,145,8,15,9,13,32,0,0,1.53125
27,139,12,16,10,11,34,0,0,1.5294117647058822
28,137,10,16,7,12,40,0,0,1.475
29,137,8,15,8,10,44,0,0,1.4090909090909092
30,134,5,14,8,12,49,0,0,1.4081632653061225
31,132,5,14,8,10,53,0,0,1.4150943396226414
32,127,10,10,6,12,57,0,0,1.3157894736842106
33,125,9,8,7,8,65,0,0,1.2923076923076924
34,122,10,8,4,12,66,0,0,1.2727272727272727
35,118,9,6,8,9,72,0,0,1.1944444444444444
36,114,11,6,9,8,74,0,0,1.162162162162162
37,109,13,7,7,8,78,0,0,1.1153846153846154
38,104,14,8,8,8,80,0,0,1.1125
39,102,12,12,3,9,84,0,0,1.1547619047619047
40,102,7,12,6,9,86,0,0,1.1395348837209303
41,102,2,13,9,9,87,0,0,1.1264367816091954
42,99,3,13,9,9,89,0,0,1.1573033707865168
43,96,6,12,9,8,91,0,0,1.1978021978021978
44,94,8,9,5,7,99,0,0,1.1919191919191918
45,94,5,8,4,9,102,0,0,1.1764705882352942
46,93,3,5,4,11,106,0,0,1.1320754716981132
47,92,2,4,6,9,109,0,0,1.1009174311926606
48,92,2,2,6,9,111,0,0,1.09009009009009
49,92,1,2,5,7,115,0,0,1.0695652173913044
50,92,0,2,4,6,118,0,0,1.076271186440678
51,91,1,2,2,6,120,0,0,1.0666666666666667
52,90,2,1,2,6,121,0,0,1.0578512396694215
53,89,3,0,1,7,122,0,0,1.0491803278688525
54,89,2,1,0,6,124,0,0,1.032258064516129
55,89,1,2,0,4,126,0,0,1.0238095238095237
56,89,0,2,1,2,128,0,0,1.0078125
57,89,0,2,1,2,128,0,0,1.0078125
58,89,0,2,1,1,129,0,0,1.0155038759689923
59,89,0,2,1,0,130,0,0,1.0153846153846153
60,89,0,2,0,1,130,0,0,1.0153846153846153
61,89,0,1,0,1,131,0,0,1.0076335877862594
62,89,0,0,0,1,132,0,0,1.0
63,89,0,0,0,1,132,0,0,1.0
64,89,0,0,0,1,132,0,0,1.0
65,89,0,0,0,0,133,0,0,0.9924812030075187
66,89,0,0,0,0,133,0,0,0.9924812030075187
67,89,0,0,0,0,133,0,0,0.9924812030075187
68,89,0,0,0,0,133,0,0,0.9924812030075187
69,89,0,0,0,0,133,0,0,0.9924812030075187
70,89,0,0,0,0,133,0,0,0.9924812030075187
71,89,0,0,0,0,133,0,0,0.9924812030075187
72,89,0,0,0,0,133,0,0,0.9924812030075187
73,89,0,0,0,0,133,0,0,0.9924812030075187
74,89,0,0,0,0,133,0,0,0.9924812030075187
75,89,0,0,0,0,133,0,0,0.9924812030075187
76,89,0,0,0,0,133,0,0,0.9924812030075187
77,89,0,0,0,0,133,0,0,0.9924812030075187
78,89,0,0,0,0,133,0,0,0.9924812030075187
79,89,0,0,0,0,133,0,0,0.9924812030075187
80,89,0,0,0,0,133,0,0,0.9924812030075187
81,89,0,0,0,0,133,0,0,0.9924812030075187
82,89,0,0,0,0,133,0,0,0.9924812030075187
83,89,0,0,0,0,133,0,0,0.9924812030075187
84,89,0,0,0,0,133,0,0,0.9924812030075187
85,89,0,0,0,0,133,0,0,0.9924812030075187
86,89,0,0,0,0,133,0,0,0.9924812030075187
87,89,0,0,0,0,133,0,0,0.9924812030075187
88,89,0,0,0,0,133,0,0,0.9924812030075187
89,89,0,0,0,0,133,0,0,0.9924812030075187
90,89,0,0,0,0,133,0,0,0.9924812030075187
91,89,0,0,0,0,133,0,0,0.9924812030075187
92,89,0,0,0,0,133,0,0,0.9924812030075187
93,89,0,0,0,0,133,0,0,0.9924812030075187
94,89,0,0,0,0,133,0,0,0.9924812030075187
95,89,0,0,0,0,133,0,0,0.9924812030075187
96,89,0,0,0,0,133,0,0,0.9924812030075187
97,89,0,0,0,0,133,0,0,0.9924812030075187
98,89,0,0,0,0,133,0,0,0.9924812030075187
99,89,0,0,0,0,133,0,0,0.9924812030075187
100,89,0,0,0,0,133,0,0,0.9924812030075187
101,89,0,0,0,0,133,0,0,0.9924812030075187
102,89,0,0,0,0,133,0,0,0.9924812030075187
103,89,0,0,0,0,133,0,0,0.9924812030075187
104,89,0,0,0,0,133,0,0,0.9924812030075187
105,89,0,0,0,0,133,0,0,0.9924812030075187
106,89,0,0,0,0,133,0,0,0.9924812030075187
107,89,0,0,0,0,133,0,0,0.9924812030075187
108,89,0,0,0,0,133,0,0,0.9924812030075187
