Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,216,2,0,3,1,0,0,0,0
7,215,3,0,3,1,0,0,0,0
8,214,4,0,3,0,1,0,0,3.0
9,214,2,0,4,1,1,0,0,3.0
10,212,3,0,3,3,1,0,0,3.0
11,209,5,1,3,3,1,0,0,3.0
12,204,10,1,3,3,1,0,0,3.0
13,203,9,3,1,5,1,0,0,3.0
14,202,7,5,1,5,2,0,0,2.5
15,200,4,10,1,3,4,0,0,2.0
16,199,4,11,1,3,4,0,0,2.0
17,198,4,11,2,3,4,0,0,2.0
18,193,7,11,2,2,7,0,0,2.2857142857142856
19,191,8,11,3,1,8,0,0,2.5
20,189,9,9,4,1,10,0,0,2.0
21,186,7,9,6,2,12,0,0,1.75
22,184,7,6,5,3,17,0,0,1.411764705882353
23,181,8,7,4,3,19,0,0,1.4210526315789473
24,175,11,8,5,4,19,0,0,1.4210526315789473
25,173,11,8,3,7,20,0,0,1.35
26,170,11,10,4,6,21,0,0,1.5714285714285714
27,165,10,12,8,5,22,0,0,1.5909090909090908
28,160,13,11,7,6,25,0,0,1.44
29,156,14,9,9,6,28,0,0,1.4642857142857142
30,153,12,11,9,4,33,0,0,1.4545454545454546
31,148,12,14,6,8,34,0,0,1.411764705882353
32,148,8,15,7,9,35,0,0,1.4
33,147,6,14,6,10,39,0,0,1.358974358974359
34,144,4,13,9,10,42,0,0,1.3333333333333333
35,137,11,12,8,10,44,0,0,1.3636363636363635
36,130,17,13,6,8,48,0,0,1.5
37,127,17,10,6,9,53,0,0,1.3773584905660377
38,126,11,9,6,10,60,0,0,1.2333333333333334
39,125,5,10,10,9,63,0,0,1.1746031746031746
40,124,3,10,12,8,65,0,0,1.1692307692307693
41,116,10,10,10,8,68,0,0,1.2205882352941178
42,111,14,10,7,10,70,0,0,1.2857142857142858
43,109,15,10,3,10,75,0,0,1.2533333333333334
44,108,8,14,4,12,76,0,0,1.236842105263158
45,106,5,12,8,12,79,0,0,1.2025316455696202
46,103,6,11,7,11,84,0,0,1.1547619047619047
47,100,8,10,8,7,89,0,0,1.146067415730337
48,96,10,9,7,6,94,0,0,1.1595744680851063
49,92,11,9,6,8,96,0,0,1.15625
50,88,12,8,9,8,97,0,0,1.1443298969072164
51,78,18,4,11,8,103,0,0,1.116504854368932
52,75,17,5,11,10,104,0,0,1.1057692307692308
53,73,15,5,10,10,109,0,0,1.110091743119266
54,71,7,7,15,9,113,0,0,1.1238938053097345
55,67,8,8,14,12,113,0,0,1.1238938053097345
56,64,9,8,14,13,114,0,0,1.1491228070175439
57,64,7,9,13,13,116,0,0,1.1810344827586208
58,62,5,9,8,18,120,0,0,1.1833333333333333
59,60,4,8,8,17,125,0,0,1.16
60,56,8,6,6,16,130,0,0,1.1538461538461537
61,54,8,4,7,15,134,0,0,1.1343283582089552
62,52,8,4,5,16,137,0,0,1.1386861313868613
63,48,8,6,5,10,145,0,0,1.110344827586207
64,48,6,7,5,8,148,0,0,1.087837837837838
65,48,4,6,5,8,151,0,0,1.0662251655629138
66,46,2,6,7,8,153,0,0,1.0588235294117647
67,43,5,6,5,7,156,0,0,1.064102564102564
68,43,5,6,5,5,158,0,0,1.0696202531645569
69,42,4,6,4,7,159,0,0,1.0628930817610063
70,41,2,4,4,8,163,0,0,1.049079754601227
71,41,2,2,4,7,166,0,0,1.0421686746987953
