Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,218,1,1,1,1,0,0,0,0
6,214,4,1,2,1,0,0,0,0
7,214,4,1,2,1,0,0,0,0
8,211,7,1,1,1,1,0,0,3.0
9,210,4,4,2,1,1,0,0,3.0
10,209,5,4,1,2,1,0,0,3.0
11,209,2,5,3,2,1,0,0,3.0
12,203,7,5,3,2,2,0,0,2.0
13,200,9,5,3,2,3,0,0,3.3333333333333335
14,200,9,5,3,2,3,0,0,3.3333333333333335
15,200,3,9,3,3,4,0,0,2.75
16,197,3,6,6,3,7,0,0,1.7142857142857142
17,191,9,6,5,4,7,0,0,1.7142857142857142
18,185,15,5,5,3,9,0,0,2.0
19,183,14,5,5,5,10,0,0,1.8
20,181,10,7,6,6,12,0,0,2.0
21,176,9,11,8,6,12,0,0,2.0
22,173,10,8,9,5,17,0,0,1.4705882352941178
23,170,11,9,8,7,17,0,0,1.4705882352941178
24,163,13,10,8,9,19,0,0,1.5263157894736843
25,157,16,10,9,8,22,0,0,1.8181818181818181
26,154,16,10,10,9,23,0,0,1.7826086956521738
27,151,12,10,14,10,25,0,0,1.72
28,141,16,7,15,12,31,0,0,1.5806451612903225
29,132,22,8,13,11,36,0,0,1.6388888888888888
30,127,24,7,14,11,39,0,0,1.564102564102564
31,126,15,11,14,15,41,0,0,1.4878048780487805
32,120,12,18,11,19,42,0,0,1.4523809523809523
33,118,9,18,14,16,47,0,0,1.446808510638298
34,113,13,16,12,16,52,0,0,1.4423076923076923
35,109,11,16,12,19,55,0,0,1.4181818181818182
36,106,12,15,11,16,62,0,0,1.467741935483871
37,102,11,17,10,15,67,0,0,1.4328358208955223
38,100,9,15,10,15,73,0,0,1.3287671232876712
39,98,8,10,6,17,83,0,0,1.2409638554216869
40,91,11,10,8,13,89,0,0,1.2134831460674158
41,89,11,10,7,14,91,0,0,1.2087912087912087
42,88,10,10,7,11,96,0,0,1.1979166666666667
43,84,7,12,10,11,98,0,0,1.1938775510204083
44,83,6,10,9,9,105,0,0,1.1523809523809523
45,79,9,7,8,10,109,0,0,1.1192660550458715
46,77,7,6,10,8,114,0,0,1.1140350877192982
47,70,13,5,7,11,116,0,0,1.1120689655172413
48,65,14,9,5,12,117,0,0,1.1367521367521367
49,65,12,8,6,10,121,0,0,1.1239669421487604
50,64,6,10,5,11,126,0,0,1.0873015873015872
51,62,3,11,8,11,127,0,0,1.094488188976378
52,59,6,11,8,7,131,0,0,1.0916030534351144
53,54,10,10,7,7,134,0,0,1.1492537313432836
54,52,10,12,5,8,135,0,0,1.1407407407407408
55,52,7,9,3,9,142,0,0,1.1056338028169015
56,52,2,12,5,8,143,0,0,1.097902097902098
57,52,0,8,5,9,148,0,0,1.0608108108108107
58,52,0,7,5,7,151,0,0,1.0529801324503312
59,51,1,7,3,7,153,0,0,1.091503267973856
60,51,1,7,1,5,157,0,0,1.0764331210191083
61,50,2,5,0,6,159,0,0,1.0628930817610063
62,50,1,5,0,5,161,0,0,1.049689440993789
63,50,1,2,0,5,164,0,0,1.0304878048780488
64,50,0,1,1,3,167,0,0,1.0119760479041917
65,49,1,1,1,1,169,0,0,1.0
66,48,2,1,1,0,170,0,0,1.0058823529411764
67,48,2,1,1,0,170,0,0,1.0058823529411764
68,48,1,2,0,1,170,0,0,1.0058823529411764
69,48,0,1,1,1,171,0,0,1.0
70,48,0,1,1,1,171,0,0,1.0
71,48,0,1,1,1,171,0,0,1.0
72,46,2,1,1,1,171,0,0,1.0
73,45,3,1,0,1,172,0,0,1.005813953488372
74,45,3,1,0,1,172,0,0,1.005813953488372
75,45,1,0,2,1,173,0,0,1.0
76,44,1,1,2,1,173,0,0,1.0
77,44,1,1,2,1,173,0,0,1.0
78,43,2,1,2,0,174,0,0,1.0114942528735633
79,43,1,2,0,2,174,0,0,1.0114942528735633
80,43,1,2,0,2,174,0,0,1.0114942528735633
81,43,0,2,1,2,174,0,0,1.0114942528735633
82,43,0,2,1,2,174,0,0,1.0114942528735633
83,42,1,1,1,2,175,0,0,1.0057142857142858
84,42,1,1,1,0,177,0,0,1.0056497175141244
85,42,1,1,0,1,177,0,0,1.0056497175141244
86,42,0,0,1,1,178,0,0,1.0
87,42,0,0,1,1,178,0,0,1.0
88,41,1,0,1,1,178,0,0,1.0
89,39,3,0,1,1,178,0,0,1.0
90,39,3,0,0,1,179,0,0,1.0
91,39,2,1,0,1,179,0,0,1.0
92,39,0,2,1,1,179,0,0,1.0
93,39,0,2,1,1,179,0,0,1.0
94,39,0,2,1,1,179,0,0,1.0
95,39,0,2,1,0,180,0,0,1.011111111111111
96,39,0,2,0,1,180,0,0,1.011111111111111
97,39,0,2,0,1,180,0,0,1.011111111111111
98,39,0,1,0,1,181,0,0,1.0055248618784531
99,39,0,0,0,1,182,0,0,1.0
100,39,0,0,0,1,182,0,0,1.0
101,39,0,0,0,0,183,0,0,0.994535519125683
102,39,0,0,0,0,183,0,0,0.994535519125683
103,39,0,0,0,0,183,0,0,0.994535519125683
104,39,0,0,0,0,183,0,0,0.994535519125683
105,39,0,0,0,0,183,0,0,0.994535519125683
106,39,0,0,0,0,183,0,0,0.994535519125683
107,39,0,0,0,0,183,0,0,0.994535519125683
108,39,0,0,0,0,183,0,0,0.994535519125683
109,39,0,0,0,0,183,0,0,0.994535519125683
110,39,0,0,0,0,183,0,0,0.994535519125683
111,39,0,0,0,0,183,0,0,0.994535519125683
