Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,217,3,0,1,0,1,0,0,1.0
9,216,4,0,1,0,1,0,0,1.0
10,216,4,0,0,1,1,0,0,1.0
11,216,1,1,2,1,1,0,0,1.0
12,216,0,1,3,1,1,0,0,1.0
13,215,1,1,3,1,1,0,0,1.0
14,211,5,1,3,1,1,0,0,1.0
15,211,5,1,1,2,2,0,0,2.5
16,210,5,2,0,3,2,0,0,2.5
17,210,1,2,4,3,2,0,0,2.5
18,206,5,1,4,3,3,0,0,1.6666666666666667
19,206,4,2,4,3,3,0,0,1.6666666666666667
20,204,6,2,4,1,5,0,0,1.0
21,202,4,4,2,4,6,0,0,1.8333333333333333
22,202,4,4,2,4,6,0,0,1.8333333333333333
23,202,2,4,3,4,7,0,0,1.5714285714285714
24,201,1,4,5,4,7,0,0,1.5714285714285714
25,200,2,4,3,6,7,0,0,1.5714285714285714
26,199,3,3,3,2,12,0,0,1.5833333333333333
27,199,2,4,2,3,12,0,0,1.5833333333333333
28,196,4,2,1,5,14,0,0,1.3571428571428572
29,196,3,3,1,5,14,0,0,1.3571428571428572
30,196,3,2,1,3,17,0,0,1.2352941176470589
31,196,0,3,3,3,17,0,0,1.2352941176470589
32,195,1,3,2,3,18,0,0,1.1666666666666667
33,195,1,3,2,1,20,0,0,1.25
34,194,2,2,2,1,21,0,0,1.1904761904761905
35,194,1,2,1,3,21,0,0,1.1904761904761905
36,193,2,1,1,3,22,0,0,1.1363636363636365
37,191,3,1,2,2,23,0,0,1.0869565217391304
38,190,4,0,2,2,24,0,0,1.0833333333333333
39,187,6,0,2,3,24,0,0,1.0833333333333333
40,186,5,2,2,1,26,0,0,1.0769230769230769
41,185,5,3,1,2,26,0,0,1.0769230769230769
42,183,4,3,4,2,26,0,0,1.0769230769230769
43,181,5,4,3,3,26,0,0,1.0769230769230769
44,179,6,4,4,2,27,0,0,1.2222222222222223
45,177,6,6,4,2,27,0,0,1.2222222222222223
46,176,5,6,3,4,28,0,0,1.25
47,172,7,6,3,4,30,0,0,1.1666666666666667
48,170,7,6,3,4,32,0,0,1.1875
49,168,8,7,3,4,32,0,0,1.1875
50,167,5,9,2,6,33,0,0,1.1515151515151516
51,165,5,10,3,3,36,0,0,1.2222222222222223
52,165,3,10,2,4,38,0,0,1.1842105263157894
53,164,3,11,2,3,39,0,0,1.2564102564102564
54,160,5,10,2,4,41,0,0,1.2439024390243902
55,158,7,9,1,3,44,0,0,1.2727272727272727
56,157,7,9,1,3,45,0,0,1.2444444444444445
57,157,3,8,3,2,49,0,0,1.163265306122449
58,156,2,8,3,3,50,0,0,1.14
59,151,6,6,4,2,53,0,0,1.1320754716981132
60,149,8,5,4,1,55,0,0,1.1636363636363636
61,148,8,5,2,3,56,0,0,1.1428571428571428
62,146,5,5,6,4,56,0,0,1.1428571428571428
63,138,11,4,7,4,58,0,0,1.1206896551724137
64,130,18,3,7,4,60,0,0,1.0833333333333333
65,126,20,2,9,4,61,0,0,1.0655737704918034
66,125,13,5,9,7,63,0,0,1.1428571428571428
67,120,10,11,9,8,64,0,0,1.15625
68,117,9,12,11,7,66,0,0,1.1515151515151516
69,111,14,12,10,9,66,0,0,1.1515151515151516
70,106,14,13,9,14,66,0,0,1.1515151515151516
