Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,217,3,0,1,1,0,0,0,0
6,216,3,1,1,1,0,0,0,0
7,214,5,1,1,1,0,0,0,0
8,214,3,2,1,1,1,0,0,2.0
9,213,3,2,2,1,1,0,0,2.0
10,212,2,3,3,1,1,0,0,2.0
11,210,4,3,3,1,1,0,0,2.0
12,210,3,3,3,2,1,0,0,2.0
13,208,4,2,3,2,3,0,0,2.3333333333333335
14,206,4,4,2,3,3,0,0,2.3333333333333335
15,205,5,3,2,3,4,0,0,2.0
16,204,4,5,1,4,4,0,0,2.0
17,203,3,5,1,4,6,0,0,1.5
18,203,2,6,1,3,7,0,0,1.5714285714285714
19,201,3,6,2,2,8,0,0,1.625
20,200,3,6,3,2,8,0,0,1.625
21,199,4,4,2,2,11,0,0,1.5454545454545454
22,198,3,5,3,1,12,0,0,1.5
23,197,3,3,3,2,14,0,0,1.2857142857142858
24,196,3,3,2,3,15,0,0,1.2
25,196,2,2,3,3,16,0,0,1.1875
26,196,1,2,3,3,17,0,0,1.1764705882352942
27,195,1,2,3,4,17,0,0,1.1764705882352942
28,195,1,2,3,3,18,0,0,1.2777777777777777
29,192,4,1,2,3,20,0,0,1.2
30,192,3,2,1,4,20,0,0,1.2
31,192,3,1,0,4,22,0,0,1.1363636363636365
32,192,0,2,2,3,23,0,0,1.0869565217391304
33,192,0,2,2,3,23,0,0,1.0869565217391304
34,192,0,2,2,2,24,0,0,1.1666666666666667
35,192,0,2,2,1,25,0,0,1.12
36,192,0,2,0,2,26,0,0,1.1153846153846154
37,192,0,1,0,2,27,0,0,1.0740740740740742
38,192,0,1,0,2,27,0,0,1.0740740740740742
39,191,1,0,0,2,28,0,0,1.0714285714285714
40,191,1,0,0,2,28,0,0,1.0714285714285714
41,191,1,0,0,0,30,0,0,1.0
42,191,0,0,1,0,30,0,0,1.0
43,191,0,0,1,0,30,0,0,1.0
44,191,0,0,1,0,30,0,0,1.0
45,189,2,0,1,0,30,0,0,1.0
46,189,2,0,0,1,30,0,0,1.0
47,189,2,0,0,1,30,0,0,1.0
48,189,0,1,1,1,30,0,0,1.0
49,189,0,1,1,1,30,0,0,1.0
50,189,0,1,1,1,30,0,0,1.0
51,188,1,1,1,0,31,0,0,1.032258064516129
52,184,5,1,0,1,31,0,0,1.032258064516129
53,184,5,1,0,1,31,0,0,1.032258064516129
54,184,4,2,0,1,31,0,0,1.032258064516129
55,184,0,2,3,1,32,0,0,1.0
56,183,1,2,3,1,32,0,0,1.0
57,181,3,2,3,0,33,0,0,1.121212121212121
58,181,3,2,3,0,33,0,0,1.121212121212121
59,177,6,2,1,3,33,0,0,1.121212121212121
60,176,5,2,3,3,33,0,0,1.121212121212121
61,175,6,1,3,3,34,0,0,1.1470588235294117
62,172,5,0,7,3,35,0,0,1.1142857142857143
63,171,5,1,6,4,35,0,0,1.1142857142857143
64,167,8,1,5,3,38,0,0,1.1842105263157894
65,165,7,3,6,3,38,0,0,1.1842105263157894
66,160,11,3,3,7,38,0,0,1.1842105263157894
67,158,9,5,5,7,38,0,0,1.1842105263157894
68,156,9,6,5,7,39,0,0,1.1794871794871795
69,156,4,7,8,6,41,0,0,1.2195121951219512
70,152,6,6,9,7,42,0,0,1.2380952380952381
71,149,7,6,9,5,46,0,0,1.326086956521739
72,143,13,4,8,6,48,0,0,1.2708333333333333
73,142,10,6,6,9,49,0,0,1.2653061224489797
74,141,8,4,7,10,52,0,0,1.2307692307692308
75,137,6,7,7,11,54,0,0,1.2222222222222223
76,133,9,7,7,9,57,0,0,1.1578947368421053
77,130,11,8,5,10,58,0,0,1.1896551724137931
78,129,8,9,5,9,62,0,0,1.2258064516129032
79,129,4,11,5,9,64,0,0,1.203125
80,125,5,9,8,7,68,0,0,1.1911764705882353
81,123,6,9,9,7,68,0,0,1.1911764705882353
82,120,9,5,6,8,74,0,0,1.1486486486486487
83,117,8,6,6,7,78,0,0,1.1794871794871795
84,112,11,7,3,8,81,0,0,1.1481481481481481
85,111,9,7,4,9,82,0,0,1.146341463414634
86,111,6,7,5,9,84,0,0,1.130952380952381
87,111,1,9,6,8,87,0,0,1.1149425287356323
88,109,2,10,6,6,89,0,0,1.146067415730337
89,107,4,10,4,5,92,0,0,1.1630434782608696
90,106,5,8,3,5,95,0,0,1.1263157894736842
91,105,4,8,0,8,97,0,0,1.1030927835051547
92,105,2,8,1,6,100,0,0,1.1
93,104,2,6,2,6,102,0,0,1.0784313725490196
94,104,1,5,2,4,106,0,0,1.0471698113207548
95,103,2,4,2,3,108,0,0,1.0277777777777777
96,103,1,5,1,1,111,0,0,1.045045045045045
97,102,2,5,0,2,111,0,0,1.045045045045045
98,102,1,4,0,2,113,0,0,1.0265486725663717
99,102,1,3,0,2,114,0,0,1.0175438596491229
100,102,0,4,0,2,114,0,0,1.0175438596491229
101,102,0,3,0,1,116,0,0,1.0258620689655173
102,102,0,3,0,0,117,0,0,1.017094017094017
103,102,0,2,0,0,118,0,0,1.0084745762711864
104,102,0,2,0,0,118,0,0,1.0084745762711864
105,102,0,1,0,0,119,0,0,1.0
106,102,0,1,0,0,119,0,0,1.0
107,102,0,0,0,0,120,0,0,0.9916666666666667
108,102,0,0,0,0,120,0,0,0.9916666666666667
109,102,0,0,0,0,120,0,0,0.9916666666666667
110,102,0,0,0,0,120,0,0,0.9916666666666667
111,102,0,0,0,0,120,0,0,0.9916666666666667
