Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,219,1,0,1,1,0,0,0,0
8,219,1,0,1,0,1,0,0,1.0
9,218,1,1,0,1,1,0,0,1.0
10,218,1,1,0,1,1,0,0,1.0
11,218,1,1,0,1,1,0,0,1.0
12,218,0,1,1,1,1,0,0,1.0
13,216,2,1,1,1,1,0,0,1.0
14,215,3,1,1,0,2,0,0,1.5
15,213,5,1,1,0,2,0,0,1.5
16,213,3,1,1,1,3,0,0,1.0
17,212,3,1,2,1,3,0,0,1.0
18,211,2,2,3,1,3,0,0,1.0
19,209,4,2,3,1,3,0,0,1.0
20,208,4,2,3,2,3,0,0,1.0
21,207,4,2,3,2,4,0,0,2.0
22,203,6,3,3,3,4,0,0,2.0
23,201,7,2,4,3,5,0,0,1.6
24,201,6,3,3,4,5,0,0,1.6
25,198,5,5,3,4,7,0,0,1.7142857142857142
26,196,5,7,2,4,8,0,0,1.5
27,195,6,7,1,4,9,0,0,1.6666666666666667
28,194,4,10,1,4,9,0,0,1.6666666666666667
29,193,3,9,2,4,11,0,0,1.7272727272727273
30,193,2,10,2,3,12,0,0,1.75
31,193,1,9,3,2,14,0,0,1.6428571428571428
32,191,2,6,4,1,18,0,0,1.3888888888888888
33,188,5,4,2,3,20,0,0,1.25
34,186,7,4,2,2,21,0,0,1.3333333333333333
35,185,6,2,2,3,24,0,0,1.2916666666666667
36,185,3,3,3,4,24,0,0,1.2916666666666667
37,185,1,3,4,4,25,0,0,1.28
38,183,2,4,4,2,27,0,0,1.1851851851851851
39,182,3,4,3,3,27,0,0,1.1851851851851851
40,180,5,4,1,4,28,0,0,1.2857142857142858
41,179,4,5,1,4,29,0,0,1.2413793103448276
42,178,4,5,1,4,30,0,0,1.2
43,177,3,4,3,4,31,0,0,1.1612903225806452
44,175,4,4,3,3,33,0,0,1.1818181818181819
45,170,8,3,3,2,36,0,0,1.1666666666666667
46,169,8,3,4,1,37,0,0,1.135135135135135
47,164,11,4,3,3,37,0,0,1.135135135135135
48,164,6,5,6,3,38,0,0,1.131578947368421
49,161,8,4,6,4,39,0,0,1.1025641025641026
50,154,10,6,8,4,40,0,0,1.15
51,148,16,5,7,5,41,0,0,1.1219512195121952
52,144,17,6,6,6,43,0,0,1.2790697674418605
53,141,13,7,11,7,43,0,0,1.2790697674418605
54,133,15,8,12,9,45,0,0,1.2666666666666666
55,130,14,8,14,8,48,0,0,1.25
56,127,14,9,14,9,49,0,0,1.2653061224489797
57,123,10,7,16,12,54,0,0,1.3333333333333333
58,114,16,8,14,15,55,0,0,1.4
59,109,18,10,12,14,59,0,0,1.3559322033898304
60,105,18,11,12,16,60,0,0,1.3333333333333333
61,103,11,10,12,22,64,0,0,1.296875
62,99,10,10,13,18,72,0,0,1.3194444444444444
63,98,7,12,14,14,77,0,0,1.2857142857142858
64,95,8,12,14,14,79,0,0,1.3164556962025316
65,91,8,11,10,20,82,0,0,1.3048780487804879
66,88,10,9,7,15,93,0,0,1.2580645161290323
67,84,11,8,8,14,97,0,0,1.2268041237113403
68,83,8,10,7,16,98,0,0,1.2142857142857142
69,81,7,11,3,18,102,0,0,1.1862745098039216
70,81,3,9,6,10,113,0,0,1.1238938053097345
71,81,2,9,5,9,116,0,0,1.1293103448275863
72,80,1,10,5,9,117,0,0,1.1367521367521367
