Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,217,2,1,1,1,0,0,0,0
6,216,2,1,2,1,0,0,0,0
7,215,3,1,2,1,0,0,0,0
8,215,2,1,2,1,1,0,0,3.0
9,214,2,1,3,1,1,0,0,3.0
10,211,4,1,3,2,1,0,0,3.0
11,205,10,0,3,2,2,0,0,1.5
12,203,11,0,3,3,2,0,0,1.5
13,199,12,1,4,3,3,0,0,1.6666666666666667
14,198,7,1,9,4,3,0,0,1.6666666666666667
15,190,13,1,11,3,4,0,0,1.75
16,183,16,3,12,4,4,0,0,1.75
17,177,21,4,10,5,5,0,0,2.4
18,171,19,7,9,10,6,0,0,2.8333333333333335
19,165,18,11,10,11,7,0,0,2.7142857142857144
20,155,22,13,11,13,8,0,0,2.375
21,148,23,16,14,12,9,0,0,2.5555555555555554
22,140,25,17,14,15,11,0,0,2.5454545454545454
23,131,24,16,20,12,19,0,0,2.4210526315789473
24,128,20,17,22,13,22,0,0,2.227272727272727
25,122,18,17,24,14,27,0,0,2.037037037037037
26,121,10,17,24,19,31,0,0,1.8387096774193548
27,106,22,15,17,23,39,0,0,1.9230769230769231
28,102,20,12,18,25,45,0,0,1.8
29,97,24,11,14,27,49,0,0,1.7551020408163265
30,94,12,17,17,29,53,0,0,1.7547169811320755
31,91,11,16,18,26,60,0,0,1.5833333333333333
32,87,10,17,13,23,72,0,0,1.4583333333333333
33,84,10,13,15,19,81,0,0,1.3333333333333333
34,81,10,14,8,22,87,0,0,1.3563218390804597
35,79,8,17,6,20,92,0,0,1.3369565217391304
36,76,8,17,8,19,94,0,0,1.3404255319148937
37,74,7,10,8,16,107,0,0,1.2523364485981308
38,74,5,9,9,16,109,0,0,1.2293577981651376
39,73,3,7,9,9,121,0,0,1.1322314049586777
40,73,1,8,7,9,124,0,0,1.1370967741935485
41,73,1,6,4,11,127,0,0,1.125984251968504
42,72,1,3,3,10,133,0,0,1.0902255639097744
43,72,1,3,2,10,134,0,0,1.0895522388059702
44,72,1,3,1,10,135,0,0,1.0888888888888888
45,72,0,3,2,7,138,0,0,1.0724637681159421
46,71,1,1,1,5,143,0,0,1.034965034965035
