Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,0,1,0,1,0,0,0,0
7,220,0,1,0,1,0,0,0,0
8,220,0,1,0,0,1,0,0,1.0
9,220,0,1,0,0,1,0,0,1.0
10,220,0,1,0,0,1,0,0,1.0
11,220,0,1,0,0,1,0,0,1.0
12,220,0,1,0,0,1,0,0,1.0
13,219,1,0,0,0,2,0,0,1.0
14,219,1,0,0,0,2,0,0,1.0
15,219,1,0,0,0,2,0,0,1.0
16,219,0,0,1,0,2,0,0,1.0
17,218,1,0,1,0,2,0,0,1.0
18,217,2,0,1,0,2,0,0,1.0
19,217,2,0,1,0,2,0,0,1.0
20,215,3,0,1,1,2,0,0,1.0
21,215,2,1,1,1,2,0,0,1.0
22,215,2,1,1,1,2,0,0,1.0
23,213,2,2,2,1,2,0,0,1.0
24,211,4,2,1,2,2,0,0,1.0
25,211,4,2,1,1,3,0,0,2.0
26,210,3,4,1,1,3,0,0,2.0
27,209,2,6,0,2,3,0,0,2.0
28,209,2,5,0,2,4,0,0,1.5
29,209,1,5,1,1,5,0,0,1.8
30,209,0,5,1,1,6,0,0,1.5
31,209,0,5,1,1,6,0,0,1.5
32,208,1,5,1,0,7,0,0,1.7142857142857142
33,208,1,3,0,1,9,0,0,1.3333333333333333
34,208,1,1,0,1,11,0,0,1.0909090909090908
35,208,0,2,0,1,11,0,0,1.0909090909090908
36,208,0,2,0,1,11,0,0,1.0909090909090908
37,208,0,1,0,1,12,0,0,1.0
38,208,0,1,0,0,13,0,0,1.0
39,208,0,1,0,0,13,0,0,1.0
40,208,0,1,0,0,13,0,0,1.0
41,208,0,1,0,0,13,0,0,1.0
42,208,0,0,0,0,14,0,0,0.9285714285714286
43,208,0,0,0,0,14,0,0,0.9285714285714286
44,208,0,0,0,0,14,0,0,0.9285714285714286
45,208,0,0,0,0,14,0,0,0.9285714285714286
46,208,0,0,0,0,14,0,0,0.9285714285714286
47,208,0,0,0,0,14,0,0,0.9285714285714286
48,208,0,0,0,0,14,0,0,0.9285714285714286
49,208,0,0,0,0,14,0,0,0.9285714285714286
50,208,0,0,0,0,14,0,0,0.9285714285714286
51,208,0,0,0,0,14,0,0,0.9285714285714286
52,208,0,0,0,0,14,0,0,0.9285714285714286
53,208,0,0,0,0,14,0,0,0.9285714285714286
54,208,0,0,0,0,14,0,0,0.9285714285714286
55,208,0,0,0,0,14,0,0,0.9285714285714286
56,208,0,0,0,0,14,0,0,0.9285714285714286
57,208,0,0,0,0,14,0,0,0.9285714285714286
58,208,0,0,0,0,14,0,0,0.9285714285714286
59,208,0,0,0,0,14,0,0,0.9285714285714286
60,208,0,0,0,0,14,0,0,0.9285714285714286
61,208,0,0,0,0,14,0,0,0.9285714285714286
62,208,0,0,0,0,14,0,0,0.9285714285714286
63,208,0,0,0,0,14,0,0,0.9285714285714286
64,208,0,0,0,0,14,0,0,0.9285714285714286
65,208,0,0,0,0,14,0,0,0.9285714285714286
66,208,0,0,0,0,14,0,0,0.9285714285714286
67,208,0,0,0,0,14,0,0,0.9285714285714286
68,208,0,0,0,0,14,0,0,0.9285714285714286
69,208,0,0,0,0,14,0,0,0.9285714285714286
70,208,0,0,0,0,14,0,0,0.9285714285714286
71,208,0,0,0,0,14,0,0,0.9285714285714286
72,208,0,0,0,0,14,0,0,0.9285714285714286
73,208,0,0,0,0,14,0,0,0.9285714285714286
