Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,219,0,0,2,1,0,0,0,0
7,219,0,0,2,1,0,0,0,0
8,218,1,0,1,1,1,0,0,2.0
9,217,2,0,1,1,1,0,0,2.0
10,216,3,0,0,2,1,0,0,2.0
11,216,2,0,1,2,1,0,0,2.0
12,215,2,0,2,2,1,0,0,2.0
13,214,2,0,3,1,2,0,0,1.0
14,212,4,0,3,1,2,0,0,1.0
15,211,4,0,3,1,3,0,0,1.6666666666666667
16,209,5,0,3,2,3,0,0,1.6666666666666667
17,208,4,1,3,3,3,0,0,1.6666666666666667
18,207,4,1,4,3,3,0,0,1.6666666666666667
19,205,4,1,5,4,3,0,0,1.6666666666666667
20,201,7,1,5,4,4,0,0,1.75
21,199,8,1,5,4,5,0,0,1.8
22,198,7,1,6,4,6,0,0,1.8333333333333333
23,196,5,4,5,6,6,0,0,1.8333333333333333
24,195,4,4,5,6,8,0,0,1.5
25,194,4,4,5,6,9,0,0,1.5555555555555556
26,193,3,4,5,7,10,0,0,1.5
27,190,5,4,5,7,11,0,0,1.4545454545454546
28,187,7,4,5,6,13,0,0,1.7692307692307692
29,184,9,4,5,6,14,0,0,1.7142857142857142
30,184,6,2,5,7,18,0,0,1.5
31,184,3,1,7,6,21,0,0,1.2857142857142858
32,183,1,4,6,6,22,0,0,1.2272727272727273
33,182,2,4,5,6,23,0,0,1.3043478260869565
34,178,6,4,3,7,24,0,0,1.2916666666666667
35,177,6,4,1,8,26,0,0,1.3076923076923077
36,177,5,4,2,7,27,0,0,1.3333333333333333
37,175,3,5,4,6,29,0,0,1.3103448275862069
38,172,5,5,5,5,30,0,0,1.2666666666666666
39,168,9,2,4,4,35,0,0,1.2
40,166,9,3,4,2,38,0,0,1.1578947368421053
41,162,10,3,5,4,38,0,0,1.1578947368421053
42,162,6,4,7,5,38,0,0,1.1578947368421053
43,156,10,5,8,5,38,0,0,1.1578947368421053
44,153,9,5,9,5,41,0,0,1.0975609756097562
45,151,11,5,6,7,42,0,0,1.2380952380952381
46,145,11,7,7,8,44,0,0,1.2954545454545454
47,140,13,7,8,8,46,0,0,1.2826086956521738
48,132,19,8,7,10,46,0,0,1.2826086956521738
49,130,15,9,11,9,48,0,0,1.2291666666666667
50,124,16,10,10,10,52,0,0,1.2115384615384615
51,122,10,13,11,9,57,0,0,1.280701754385965
52,120,10,14,11,9,58,0,0,1.3275862068965518
53,116,8,12,13,11,62,0,0,1.3387096774193548
54,113,9,11,12,14,63,0,0,1.3174603174603174
55,110,10,10,11,13,68,0,0,1.338235294117647
56,107,9,11,11,12,72,0,0,1.3194444444444444
57,104,9,9,8,17,75,0,0,1.28
58,103,7,4,9,15,84,0,0,1.2261904761904763
59,99,8,4,9,14,88,0,0,1.1931818181818181
60,97,7,4,11,12,91,0,0,1.1758241758241759
61,96,7,4,9,14,92,0,0,1.173913043478261
62,93,6,5,9,11,98,0,0,1.183673469387755
63,90,7,2,9,11,103,0,0,1.145631067961165
64,89,7,3,6,12,105,0,0,1.1333333333333333
65,88,5,4,7,12,106,0,0,1.1226415094339623
66,87,3,3,7,12,110,0,0,1.1181818181818182
67,83,6,4,5,11,113,0,0,1.1061946902654867
68,82,6,5,5,9,115,0,0,1.1217391304347826
69,80,7,5,3,8,119,0,0,1.0924369747899159
70,79,4,7,2,10,120,0,0,1.0833333333333333
71,77,5,6,3,7,124,0,0,1.0725806451612903
72,74,6,7,3,5,127,0,0,1.062992125984252
73,74,5,7,4,5,127,0,0,1.062992125984252
74,72,5,7,3,5,130,0,0,1.0615384615384615
75,72,2,7,4,3,134,0,0,1.0746268656716418
76,70,4,6,4,3,135,0,0,1.0666666666666667
77,69,3,6,3,4,137,0,0,1.051094890510949
78,68,4,6,2,5,137,0,0,1.051094890510949
79,68,2,5,1,5,141,0,0,1.049645390070922
80,68,1,5,2,4,142,0,0,1.0492957746478873
81,68,0,5,2,4,143,0,0,1.0419580419580419
82,67,1,4,2,3,145,0,0,1.0413793103448277
83,66,2,4,1,3,146,0,0,1.0342465753424657
84,66,2,2,0,2,150,0,0,1.02
85,66,1,3,0,2,150,0,0,1.02
86,66,0,3,0,2,151,0,0,1.0132450331125828
87,66,0,3,0,2,151,0,0,1.0132450331125828
88,66,0,2,0,1,153,0,0,1.0065359477124183
89,66,0,2,0,0,154,0,0,1.0064935064935066
90,66,0,2,0,0,154,0,0,1.0064935064935066
91,66,0,2,0,0,154,0,0,1.0064935064935066
92,66,0,1,0,0,155,0,0,1.0
93,66,0,0,0,0,156,0,0,0.9935897435897436
94,66,0,0,0,0,156,0,0,0.9935897435897436
95,66,0,0,0,0,156,0,0,0.9935897435897436
96,66,0,0,0,0,156,0,0,0.9935897435897436
97,66,0,0,0,0,156,0,0,0.9935897435897436
98,66,0,0,0,0,156,0,0,0.9935897435897436
99,66,0,0,0,0,156,0,0,0.9935897435897436
100,66,0,0,0,0,156,0,0,0.9935897435897436
101,66,0,0,0,0,156,0,0,0.9935897435897436
102,66,0,0,0,0,156,0,0,0.9935897435897436
103,66,0,0,0,0,156,0,0,0.9935897435897436
104,66,0,0,0,0,156,0,0,0.9935897435897436
105,66,0,0,0,0,156,0,0,0.9935897435897436
106,66,0,0,0,0,156,0,0,0.9935897435897436
107,66,0,0,0,0,156,0,0,0.9935897435897436
108,66,0,0,0,0,156,0,0,0.9935897435897436
