Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
111,77,1,7,1,2,134,0,0,1.037313432835821
112,77,0,7,1,2,135,0,0,1.0296296296296297
113,77,0,7,1,2,135,0,0,1.0296296296296297
114,76,1,5,0,1,139,0,0,1.0359712230215827
115,76,1,5,0,1,139,0,0,1.0359712230215827
116,76,1,4,0,1,140,0,0,1.0285714285714285
117,76,0,3,0,1,142,0,0,1.0211267605633803
118,76,0,2,0,1,143,0,0,1.013986013986014
119,75,1,1,0,0,145,0,0,1.006896551724138
120,75,1,1,0,0,145,0,0,1.006896551724138
121,75,1,1,0,0,145,0,0,1.006896551724138
122,75,0,1,1,0,145,0,0,1.006896551724138
123,75,0,1,1,0,145,0,0,1.006896551724138
124,75,0,0,1,0,146,0,0,1.0
125,75,0,0,1,0,146,0,0,1.0
126,74,1,0,0,1,146,0,0,1.0
127,74,1,0,0,1,146,0,0,1.0
128,74,1,0,0,1,146,0,0,1.0
129,74,0,0,1,1,146,0,0,1.0
130,73,1,0,1,1,146,0,0,1.0
131,72,2,0,1,0,147,0,0,1.0
132,70,4,0,1,0,147,0,0,1.0
133,70,3,0,1,1,147,0,0,1.0
134,70,2,1,1,1,147,0,0,1.0
135,69,1,2,2,1,147,0,0,1.0
136,69,1,2,2,1,147,0,0,1.0
137,68,2,2,1,2,147,0,0,1.0
138,68,1,2,2,1,148,0,0,1.0202702702702702
139,67,2,2,1,2,148,0,0,1.0202702702702702
140,66,2,3,1,2,148,0,0,1.0202702702702702
141,65,3,2,1,2,149,0,0,1.0134228187919463
142,65,2,2,0,2,151,0,0,1.0066225165562914
143,65,1,2,1,2,151,0,0,1.0066225165562914
144,65,0,2,2,1,152,0,0,1.013157894736842
145,65,0,2,2,1,152,0,0,1.013157894736842
146,64,1,2,2,1,152,0,0,1.013157894736842
147,64,1,1,1,1,154,0,0,1.0129870129870129
148,64,1,1,0,2,154,0,0,1.0129870129870129
149,64,0,0,1,2,155,0,0,1.0064516129032257
