Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,217,2,0,2,1,0,0,0,0
6,216,2,0,3,1,0,0,0,0
7,214,4,0,3,1,0,0,0,0
8,214,3,0,3,1,1,0,0,3.0
9,213,3,1,2,2,1,0,0,3.0
10,212,2,3,1,3,1,0,0,3.0
11,212,2,3,1,3,1,0,0,3.0
12,210,3,3,1,4,1,0,0,3.0
13,209,3,3,2,3,2,0,0,2.5
14,207,5,3,2,2,3,0,0,2.3333333333333335
15,207,3,3,4,1,4,0,0,2.25
16,204,5,2,4,2,5,0,0,1.8
17,201,6,1,4,2,8,0,0,1.75
18,198,9,1,4,2,8,0,0,1.75
19,197,7,1,5,4,8,0,0,1.75
20,197,4,2,6,5,8,0,0,1.75
21,193,5,5,5,5,9,0,0,1.5555555555555556
22,192,5,6,5,4,10,0,0,1.6
23,191,6,6,2,7,10,0,0,1.6
24,189,4,6,3,7,13,0,0,1.6923076923076923
25,188,4,7,3,6,14,0,0,1.7142857142857142
26,186,5,7,4,5,15,0,0,1.7333333333333334
27,185,4,8,4,5,16,0,0,1.625
28,182,6,6,1,5,22,0,0,1.2727272727272727
29,182,4,6,2,3,25,0,0,1.28
30,181,4,6,2,4,25,0,0,1.28
31,181,1,5,5,4,26,0,0,1.2307692307692308
32,179,3,4,5,4,27,0,0,1.2222222222222223
33,174,7,4,5,2,30,0,0,1.3
34,171,10,2,4,3,32,0,0,1.21875
35,171,8,2,2,5,34,0,0,1.1470588235294117
36,169,5,3,5,5,35,0,0,1.1428571428571428
37,167,4,4,6,6,35,0,0,1.1428571428571428
38,166,5,4,6,5,36,0,0,1.1666666666666667
39,163,6,4,7,5,37,0,0,1.2162162162162162
40,159,8,5,5,5,40,0,0,1.225
41,158,8,6,3,7,40,0,0,1.225
42,156,7,7,4,6,42,0,0,1.2380952380952381
43,153,6,7,4,8,44,0,0,1.2272727272727273
44,150,8,6,4,8,46,0,0,1.2173913043478262
45,150,6,6,6,5,49,0,0,1.2040816326530612
46,147,6,7,7,4,51,0,0,1.2352941176470589
47,143,7,7,7,6,52,0,0,1.2115384615384615
48,141,9,6,6,5,55,0,0,1.2181818181818183
49,139,8,5,6,6,58,0,0,1.1724137931034482
50,137,6,4,7,8,60,0,0,1.15
51,135,6,4,7,9,61,0,0,1.1639344262295082
52,132,7,6,7,7,63,0,0,1.1587301587301588
53,127,10,5,7,8,65,0,0,1.1384615384615384
54,124,11,5,5,9,68,0,0,1.1323529411764706
55,121,11,6,5,9,70,0,0,1.1714285714285715
56,119,8,6,9,7,73,0,0,1.1643835616438356
57,118,6,7,8,9,74,0,0,1.1756756756756757
58,116,5,7,10,8,76,0,0,1.1710526315789473
59,115,4,6,9,7,81,0,0,1.1604938271604939
60,113,5,7,5,9,83,0,0,1.1686746987951808
61,111,5,6,6,10,84,0,0,1.1547619047619047
62,109,6,5,4,11,87,0,0,1.160919540229885
63,107,6,5,4,11,89,0,0,1.1573033707865168
64,105,6,4,5,9,93,0,0,1.118279569892473
65,101,8,5,4,7,97,0,0,1.092783505154639
66,101,6,4,5,7,99,0,0,1.0808080808080809
67,101,4,3,6,5,103,0,0,1.0679611650485437
68,95,6,3,9,5,104,0,0,1.0865384615384615
69,90,11,3,8,6,104,0,0,1.0865384615384615
70,89,12,2,6,6,107,0,0,1.0841121495327102
71,85,10,3,8,7,109,0,0,1.0642201834862386
72,81,9,5,6,10,111,0,0,1.063063063063063
73,80,9,6,6,9,112,0,0,1.0714285714285714
74,80,5,8,8,8,113,0,0,1.0707964601769913
75,76,5,9,7,10,115,0,0,1.0782608695652174
76,76,4,9,6,10,117,0,0,1.1196581196581197
77,76,4,9,6,6,121,0,0,1.1570247933884297
78,73,3,9,6,8,123,0,0,1.1382113821138211
79,73,3,6,3,11,126,0,0,1.1111111111111112
80,73,3,5,2,8,131,0,0,1.083969465648855
81,72,1,5,3,6,135,0,0,1.0666666666666667
82,71,2,4,1,8,136,0,0,1.0588235294117647
83,71,2,4,1,6,138,0,0,1.0507246376811594
84,71,1,4,2,3,141,0,0,1.0425531914893618
85,71,0,3,1,3,144,0,0,1.0277777777777777
86,71,0,3,1,3,144,0,0,1.0277777777777777
87,70,1,3,1,1,146,0,0,1.0273972602739727
88,70,1,1,0,2,148,0,0,1.0135135135135136
89,70,1,1,0,2,148,0,0,1.0135135135135136
90,70,0,2,0,1,149,0,0,1.0067114093959733
91,70,0,2,0,1,149,0,0,1.0067114093959733
92,70,0,1,0,1,150,0,0,1.0
93,70,0,1,0,0,151,0,0,1.0
94,69,1,1,0,0,151,0,0,1.0
95,69,1,1,0,0,151,0,0,1.0
96,69,1,1,0,0,151,0,0,1.0
97,69,0,1,0,0,152,0,0,1.0
98,69,0,1,0,0,152,0,0,1.0
99,69,0,1,0,0,152,0,0,1.0
100,69,0,1,0,0,152,0,0,1.0
101,69,0,1,0,0,152,0,0,1.0
102,69,0,1,0,0,152,0,0,1.0
103,69,0,1,0,0,152,0,0,1.0
104,69,0,0,0,0,153,0,0,0.9934640522875817
105,69,0,0,0,0,153,0,0,0.9934640522875817
106,69,0,0,0,0,153,0,0,0.9934640522875817
107,69,0,0,0,0,153,0,0,0.9934640522875817
108,69,0,0,0,0,153,0,0,0.9934640522875817
109,69,0,0,0,0,153,0,0,0.9934640522875817
110,69,0,0,0,0,153,0,0,0.9934640522875817
111,69,0,0,0,0,153,0,0,0.9934640522875817
