Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,2,1,0,1,0,0,0,0
6,218,0,2,1,1,0,0,0,0
7,217,1,2,1,1,0,0,0,0
8,217,1,2,1,0,1,0,0,3.0
9,217,1,2,1,0,1,0,0,3.0
10,217,0,2,1,1,1,0,0,3.0
11,215,2,2,1,1,1,0,0,3.0
12,215,2,1,1,1,2,0,0,1.5
13,213,4,0,1,1,3,0,0,1.0
14,213,2,0,2,2,3,0,0,1.0
15,212,3,0,2,1,4,0,0,1.0
16,212,1,2,2,1,4,0,0,1.0
17,212,1,2,2,1,4,0,0,1.0
18,212,0,3,0,3,4,0,0,1.0
19,212,0,3,0,2,5,0,0,1.6
20,212,0,3,0,2,5,0,0,1.6
21,212,0,3,0,2,5,0,0,1.6
22,211,1,3,0,2,5,0,0,1.6
23,211,1,1,0,0,9,0,0,1.1111111111111112
24,211,1,1,0,0,9,0,0,1.1111111111111112
25,211,0,0,1,0,10,0,0,1.0
26,210,1,0,1,0,10,0,0,1.0
27,210,1,0,1,0,10,0,0,1.0
28,210,1,0,1,0,10,0,0,1.0
29,210,0,0,1,1,10,0,0,1.0
30,210,0,0,1,1,10,0,0,1.0
31,209,1,0,1,1,10,0,0,1.0
32,209,1,0,1,1,10,0,0,1.0
33,207,3,0,0,2,10,0,0,1.0
34,207,2,1,0,1,11,0,0,1.0
35,207,2,1,0,1,11,0,0,1.0
36,207,0,1,2,1,11,0,0,1.0
37,207,0,1,2,1,11,0,0,1.0
38,207,0,1,2,0,12,0,0,1.1666666666666667
39,206,1,1,2,0,12,0,0,1.1666666666666667
40,205,2,1,0,2,12,0,0,1.1666666666666667
41,205,2,0,0,2,13,0,0,1.0769230769230769
42,205,1,0,1,2,13,0,0,1.0769230769230769
43,205,0,0,2,2,13,0,0,1.0769230769230769
44,205,0,0,2,2,13,0,0,1.0769230769230769
45,205,0,0,2,0,15,0,0,1.0666666666666667
46,205,0,0,1,1,15,0,0,1.0666666666666667
47,205,0,0,0,2,15,0,0,1.0666666666666667
48,205,0,0,0,2,15,0,0,1.0666666666666667
49,205,0,0,0,2,15,0,0,1.0666666666666667
50,205,0,0,0,2,15,0,0,1.0666666666666667
51,205,0,0,0,1,16,0,0,1.0
52,205,0,0,0,0,17,0,0,0.9411764705882353
53,205,0,0,0,0,17,0,0,0.9411764705882353
54,205,0,0,0,0,17,0,0,0.9411764705882353
55,205,0,0,0,0,17,0,0,0.9411764705882353
56,205,0,0,0,0,17,0,0,0.9411764705882353
57,205,0,0,0,0,17,0,0,0.9411764705882353
58,205,0,0,0,0,17,0,0,0.9411764705882353
59,205,0,0,0,0,17,0,0,0.9411764705882353
60,205,0,0,0,0,17,0,0,0.9411764705882353
61,205,0,0,0,0,17,0,0,0.9411764705882353
62,205,0,0,0,0,17,0,0,0.9411764705882353
63,205,0,0,0,0,17,0,0,0.9411764705882353
64,205,0,0,0,0,17,0,0,0.9411764705882353
65,205,0,0,0,0,17,0,0,0.9411764705882353
66,205,0,0,0,0,17,0,0,0.9411764705882353
67,205,0,0,0,0,17,0,0,0.9411764705882353
68,205,0,0,0,0,17,0,0,0.9411764705882353
69,205,0,0,0,0,17,0,0,0.9411764705882353
70,205,0,0,0,0,17,0,0,0.9411764705882353
71,205,0,0,0,0,17,0,0,0.9411764705882353
72,205,0,0,0,0,17,0,0,0.9411764705882353
73,205,0,0,0,0,17,0,0,0.9411764705882353
