Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,1,0,1,0,0,0,0
6,220,0,1,0,1,0,0,0,0
7,220,0,1,0,1,0,0,0,0
8,220,0,1,0,0,1,0,0,1.0
9,220,0,1,0,0,1,0,0,1.0
10,219,1,1,0,0,1,0,0,1.0
11,219,1,1,0,0,1,0,0,1.0
12,219,1,0,0,0,2,0,0,1.0
13,219,0,0,1,0,2,0,0,1.0
14,219,0,0,1,0,2,0,0,1.0
15,215,4,0,1,0,2,0,0,1.0
16,215,4,0,1,0,2,0,0,1.0
17,215,4,0,0,1,2,0,0,1.0
18,215,0,1,3,1,2,0,0,1.0
19,214,1,1,3,1,2,0,0,1.0
20,213,2,1,3,1,2,0,0,1.0
21,213,2,1,3,1,2,0,0,1.0
22,210,4,2,0,3,3,0,0,2.0
23,210,3,3,0,3,3,0,0,2.0
24,210,3,3,0,3,3,0,0,2.0
25,210,0,3,2,3,4,0,0,1.5
26,209,1,3,2,3,4,0,0,1.5
27,208,2,3,2,0,7,0,0,1.5714285714285714
28,204,6,3,2,0,7,0,0,1.5714285714285714
29,203,6,3,0,2,8,0,0,1.375
30,202,6,2,1,2,9,0,0,1.2222222222222223
31,202,2,5,2,2,9,0,0,1.2222222222222223
32,199,4,4,3,2,10,0,0,1.1
33,198,4,4,4,2,10,0,0,1.1
34,195,7,4,3,1,12,0,0,1.5
35,195,4,5,4,2,12,0,0,1.5
36,192,6,5,3,3,13,0,0,1.4615384615384615
37,191,4,6,4,4,13,0,0,1.4615384615384615
38,188,7,3,4,4,16,0,0,1.1875
39,187,5,5,3,5,17,0,0,1.2352941176470589
40,185,6,6,3,4,18,0,0,1.3888888888888888
41,183,5,8,2,5,19,0,0,1.3157894736842106
42,182,5,7,3,4,21,0,0,1.3333333333333333
43,181,4,7,3,5,22,0,0,1.3181818181818181
44,178,5,7,4,3,25,0,0,1.28
45,174,8,8,3,4,25,0,0,1.28
46,172,9,7,2,3,29,0,0,1.3103448275862069
47,172,6,8,2,4,30,0,0,1.2666666666666666
48,169,5,7,4,4,33,0,0,1.1515151515151516
49,166,6,7,6,4,33,0,0,1.1515151515151516
50,161,11,6,6,3,35,0,0,1.2285714285714286
51,158,11,5,8,3,37,0,0,1.2162162162162162
52,150,16,6,6,5,39,0,0,1.205128205128205
53,147,14,7,7,6,41,0,0,1.2195121951219512
54,143,15,5,10,6,43,0,0,1.186046511627907
55,135,15,6,13,9,44,0,0,1.1818181818181819
56,129,18,7,14,9,45,0,0,1.2666666666666666
57,127,16,8,14,9,48,0,0,1.3541666666666667
58,123,12,9,18,10,50,0,0,1.42
59,117,12,12,13,16,52,0,0,1.3653846153846154
60,112,15,11,12,15,57,0,0,1.4035087719298245
61,108,15,13,11,17,58,0,0,1.396551724137931
62,105,12,12,9,21,63,0,0,1.380952380952381
63,103,9,14,10,19,67,0,0,1.3582089552238805
64,100,8,14,12,14,74,0,0,1.2972972972972974
65,100,5,14,12,14,77,0,0,1.3116883116883118
66,96,7,10,8,16,85,0,0,1.2352941176470589
67,94,6,11,7,11,93,0,0,1.2043010752688172
68,87,13,9,4,13,96,0,0,1.2083333333333333
69,86,10,11,3,14,98,0,0,1.1938775510204083
70,84,10,9,3,13,103,0,0,1.145631067961165
71,80,7,11,6,9,109,0,0,1.1192660550458715
72,76,10,10,7,7,112,0,0,1.1160714285714286
73,75,9,9,8,5,116,0,0,1.1206896551724137
